flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115932_9b2,11:59:32,2024-06-09,PFA-01090,PSA-01092,PSF-01225,600.302002,148.688080,0.752311,0.000000,0.000000,0.000000,4.859000

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,341.340424,6002.298828
0.010000,466.930023,6002.298828
0.020000,513.149170,6002.298828
0.030000,536.231873,6002.298828
0.040000,548.349731,6002.298828
0.050000,555.862793,6002.298828
0.060000,561.389587,6002.298828
0.070000,565.866699,6002.298828
0.080000,569.769836,6002.298828
0.090000,573.192017,6002.298828
0.100000,576.258301,6002.298828
0.110000,578.984131,6002.298828
0.120000,581.411743,6002.298828
0.130000,583.559265,6002.298828
0.140000,585.515137,6002.298828
0.150000,587.242493,6002.298828
0.160000,588.792786,6002.298828
0.170000,590.193970,6002.298828
0.180000,591.424927,6002.298828
0.190000,592.546082,6002.298828
0.200000,593.552856,6002.298828
0.210000,594.377502,6002.298828
0.220000,595.137817,6002.298828
0.230000,595.821289,6002.298828
0.240000,596.428894,6002.298828
0.250000,596.993225,6002.298828
0.260000,597.487427,6002.298828
0.270000,597.960571,6002.298828
0.280000,598.361145,6002.298828
0.290000,598.701233,6002.298828
0.300000,599.004517,6002.298828
0.310000,599.191528,6002.298828
0.320000,599.422913,6002.298828
0.330000,599.637146,6002.298828
0.340000,599.827026,6002.298828
0.350000,599.966553,6002.298828
0.360000,600.062378,6002.298828
0.370000,600.144287,6002.298828
0.380000,600.197937,6002.298828
0.390000,600.234375,6002.298828
0.400000,600.302002,6002.298828
0.410000,600.284790,6002.298828
0.420000,600.291260,6002.298828
0.430000,600.289795,6002.298828
0.440000,600.255127,6002.298828
0.450000,600.178589,6002.298828
0.460000,600.107422,6002.298828
0.470000,600.028381,6002.298828
0.480000,599.953674,6002.298828
0.490000,599.900391,6002.298828
0.500000,599.819885,6002.298828
0.510000,599.696899,6002.298828
0.520000,599.544189,6002.298828
0.530000,599.402161,6002.298828
0.540000,599.267700,6002.298828
0.550000,599.141479,6002.298828
0.560000,599.023804,6002.298828
0.570000,598.887207,6002.298828
0.580000,598.731628,6002.298828
0.590000,598.601074,6002.298828
0.600000,598.432312,6002.298828
0.610000,598.233459,6002.298828
0.620000,598.068237,6002.298828
0.630000,597.929810,6002.298828
0.640000,597.785706,6002.298828
0.650000,597.619751,6002.298828
0.660000,597.465637,6002.298828
0.670000,597.269287,6002.298828
0.680000,597.092285,6002.298828
0.690000,596.953491,6002.298828
0.700000,596.781128,6002.298828
0.710000,596.601257,6002.298828
0.720000,596.453918,6002.298828
0.730000,596.295837,6002.298828
0.740000,596.125244,6002.298828
0.750000,595.922852,6002.298828
0.760000,595.738281,6002.298828
0.770000,595.578064,6002.298828
0.780000,595.385681,6002.298828
0.790000,595.267273,6002.298828
