flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114446_90a,11:44:46,2024-06-09,PFA-01090,PSA-01092,PSF-01225,565.850586,152.404541,0.730663,0.000000,0.000000,0.000000,4.261209

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,339.423187,6002.298828
0.010000,453.258636,6002.298828
0.020000,489.199158,6002.298828
0.030000,506.384979,6002.298828
0.040000,514.948730,6002.298828
0.050000,520.379639,6002.298828
0.060000,524.592163,6002.298828
0.070000,528.187012,6002.298828
0.080000,531.371704,6002.298828
0.090000,534.253113,6002.298828
0.100000,536.873474,6002.298828
0.110000,539.229126,6002.298828
0.120000,541.390686,6002.298828
0.130000,543.406982,6002.298828
0.140000,545.279175,6002.298828
0.150000,546.966064,6002.298828
0.160000,548.551453,6002.298828
0.170000,550.018799,6002.298828
0.180000,551.386719,6002.298828
0.190000,552.697449,6002.298828
0.200000,553.936584,6002.298828
0.210000,555.039185,6002.298828
0.220000,556.114197,6002.298828
0.230000,557.087280,6002.298828
0.240000,558.019653,6002.298828
0.250000,558.838623,6002.298828
0.260000,559.628235,6002.298828
0.270000,560.337769,6002.298828
0.280000,560.979370,6002.298828
0.290000,561.616272,6002.298828
0.300000,562.223572,6002.298828
0.310000,562.742126,6002.298828
0.320000,563.220947,6002.298828
0.330000,563.626892,6002.298828
0.340000,564.013123,6002.298828
0.350000,564.317444,6002.298828
0.360000,564.612488,6002.298828
0.370000,564.862122,6002.298828
0.380000,565.098877,6002.298828
0.390000,565.314514,6002.298828
0.400000,565.511230,6002.298828
0.410000,565.598145,6002.298828
0.420000,565.708618,6002.298828
0.430000,565.753723,6002.298828
0.440000,565.832031,6002.298828
0.450000,565.831299,6002.298828
0.460000,565.850586,6002.298828
0.470000,565.835266,6002.298828
0.480000,565.817688,6002.298828
0.490000,565.801636,6002.298828
0.500000,565.743713,6002.298828
0.510000,565.630676,6002.298828
0.520000,565.564148,6002.298828
0.530000,565.433289,6002.298828
0.540000,565.344238,6002.298828
0.550000,565.228699,6002.298828
0.560000,565.107849,6002.298828
0.570000,564.974426,6002.298828
0.580000,564.866760,6002.298828
0.590000,564.736633,6002.298828
0.600000,564.592834,6002.298828
0.610000,564.396484,6002.298828
0.620000,564.213745,6002.298828
0.630000,564.047119,6002.298828
0.640000,563.911926,6002.298828
0.650000,563.747742,6002.298828
0.660000,563.598999,6002.298828
0.670000,563.421631,6002.298828
0.680000,563.281067,6002.298828
0.690000,563.136597,6002.298828
0.700000,562.958130,6002.298828
0.710000,562.759644,6002.298828
0.720000,562.586548,6002.298828
0.730000,562.413818,6002.298828
0.740000,562.282898,6002.298828
0.750000,562.109802,6002.298828
0.760000,561.970703,6002.298828
0.770000,561.815491,6002.298828
0.780000,561.634155,6002.298828
0.790000,561.473938,6002.298828
