flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609135224_d77,13:52:24,2024-06-09,PFA-01090,PSA-01092,PSF-01225,76.730850,77.259064,-0.006884,0.000000,0.000000,0.000000,4.048615

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,76.730850,6002.298828
0.010000,76.606392,6002.298828
0.020000,76.516273,6002.298828
0.030000,76.462624,6002.298828
0.040000,76.412201,6002.298828
0.050000,76.349617,6002.298828
0.060000,76.301697,6002.298828
0.070000,76.265930,6002.298828
0.080000,76.216934,6002.298828
0.090000,76.194046,6002.298828
0.100000,76.150063,6002.298828
0.110000,76.114655,6002.298828
0.120000,76.088905,6002.298828
0.130000,76.067093,6002.298828
0.140000,76.030609,6002.298828
0.150000,75.999138,6002.298828
0.160000,75.970886,6002.298828
0.170000,75.948715,6002.298828
0.180000,75.922966,6002.298828
0.190000,75.896141,6002.298828
0.200000,75.880768,6002.298828
0.210000,75.846794,6002.298828
0.220000,75.828911,6002.298828
0.230000,75.797081,6002.298828
0.240000,75.778488,6002.298828
0.250000,75.745941,6002.298828
0.260000,75.724480,6002.298828
0.270000,75.711250,6002.298828
0.280000,75.696228,6002.298828
0.290000,75.665115,6002.298828
0.300000,75.655106,6002.298828
0.310000,75.625778,6002.298828
0.320000,75.611832,6002.298828
0.330000,75.590012,6002.298828
0.340000,75.579643,6002.298828
0.350000,75.543884,6002.298828
0.360000,75.531006,6002.298828
0.370000,75.513840,6002.298828
0.380000,75.492737,6002.298828
0.390000,75.475571,6002.298828
0.400000,75.456261,6002.298828
0.410000,75.435165,6002.298828
0.420000,75.419785,6002.298828
0.430000,75.407623,6002.298828
0.440000,75.386879,6002.298828
0.450000,75.368286,6002.298828
0.460000,75.352547,6002.298828
0.470000,75.332169,6002.298828
0.480000,75.323227,6002.298828
0.490000,75.300690,6002.298828
0.500000,75.282097,6002.298828
0.510000,75.264931,6002.298828
0.520000,75.259926,6002.298828
0.530000,75.232742,6002.298828
0.540000,75.219154,6002.298828
0.550000,75.205208,6002.298828
0.560000,75.190903,6002.298828
0.570000,75.176598,6002.298828
0.580000,75.152634,6002.298828
0.590000,75.155136,6002.298828
0.600000,75.137970,6002.298828
0.610000,75.111153,6002.298828
0.620000,75.094696,6002.298828
0.630000,75.073959,6002.298828
0.640000,75.061798,6002.298828
0.650000,75.056793,6002.298828
0.660000,75.034622,6002.298828
0.670000,75.032471,6002.298828
0.680000,75.017456,6002.298828
0.690000,75.008514,6002.298828
0.700000,74.987411,6002.298828
0.710000,74.970604,6002.298828
0.720000,74.952721,6002.298828
0.730000,74.935555,6002.298828
0.740000,74.929832,6002.298828
0.750000,74.916603,6002.298828
0.760000,74.920181,6002.298828
0.770000,74.895859,6002.298828
0.780000,74.877975,6002.298828
0.790000,74.856880,6002.298828
