flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114227_68b,11:42:27,2024-06-09,PFA-01090,PSA-01092,PSF-01225,541.190369,177.722458,0.671608,0.000000,0.000000,0.000000,4.389270

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,375.387665,6002.298828
0.010000,471.465454,6002.298828
0.020000,488.741028,6002.298828
0.030000,495.214111,6002.298828
0.040000,498.208893,6002.298828
0.050000,500.349640,6002.298828
0.060000,502.502930,6002.298828
0.070000,504.834656,6002.298828
0.080000,507.288330,6002.298828
0.090000,509.783875,6002.298828
0.100000,512.282959,6002.298828
0.110000,514.647949,6002.298828
0.120000,517.004395,6002.298828
0.130000,519.239563,6002.298828
0.140000,521.355957,6002.298828
0.150000,523.305054,6002.298828
0.160000,525.107483,6002.298828
0.170000,526.761536,6002.298828
0.180000,528.300781,6002.298828
0.190000,529.701599,6002.298828
0.200000,531.006226,6002.298828
0.210000,532.127014,6002.298828
0.220000,533.198120,6002.298828
0.230000,534.142944,6002.298828
0.240000,535.024170,6002.298828
0.250000,535.789124,6002.298828
0.260000,536.469727,6002.298828
0.270000,537.067993,6002.298828
0.280000,537.626282,6002.298828
0.290000,538.128723,6002.298828
0.300000,538.591858,6002.298828
0.310000,538.979187,6002.298828
0.320000,539.346069,6002.298828
0.330000,539.671204,6002.298828
0.340000,539.923645,6002.298828
0.350000,540.135010,6002.298828
0.360000,540.348511,6002.298828
0.370000,540.526611,6002.298828
0.380000,540.708679,6002.298828
0.390000,540.854553,6002.298828
0.400000,540.961121,6002.298828
0.410000,541.016907,6002.298828
0.420000,541.078064,6002.298828
0.430000,541.106323,6002.298828
0.440000,541.121704,6002.298828
0.450000,541.150330,6002.298828
0.460000,541.190369,6002.298828
0.470000,541.167847,6002.298828
0.480000,541.157471,6002.298828
0.490000,541.126038,6002.298828
0.500000,541.069519,6002.298828
0.510000,540.981506,6002.298828
0.520000,540.928589,6002.298828
0.530000,540.855652,6002.298828
0.540000,540.794861,6002.298828
0.550000,540.734436,6002.298828
0.560000,540.634277,6002.298828
0.570000,540.559143,6002.298828
0.580000,540.440796,6002.298828
0.590000,540.332764,6002.298828
0.600000,540.233704,6002.298828
0.610000,540.109253,6002.298828
0.620000,540.002686,6002.298828
0.630000,539.902588,6002.298828
0.640000,539.804565,6002.298828
0.650000,539.688354,6002.298828
0.660000,539.527771,6002.298828
0.670000,539.411194,6002.298828
0.680000,539.290283,6002.298828
0.690000,539.159424,6002.298828
0.700000,539.052490,6002.298828
0.710000,538.925171,6002.298828
0.720000,538.802490,6002.298828
0.730000,538.706299,6002.298828
0.740000,538.591858,6002.298828
0.750000,538.427734,6002.298828
0.760000,538.287537,6002.298828
0.770000,538.164124,6002.298828
0.780000,538.025757,6002.298828
0.790000,537.915588,6002.298828
