flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609121815_798,12:18:15,2024-06-09,PFA-01090,PSA-01092,PSF-01225,652.304321,135.249146,0.792659,0.000000,0.000000,0.000000,4.767383

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,319.988953,6002.298828
0.010000,490.151154,6002.298828
0.020000,564.275635,6002.298828
0.030000,597.912292,6002.298828
0.040000,613.387207,6002.298828
0.050000,621.830078,6002.298828
0.060000,627.266785,6002.298828
0.070000,631.081238,6002.298828
0.080000,634.068115,6002.298828
0.090000,636.455627,6002.298828
0.100000,638.431213,6002.298828
0.110000,640.058777,6002.298828
0.120000,641.486389,6002.298828
0.130000,642.700928,6002.298828
0.140000,643.768066,6002.298828
0.150000,644.696106,6002.298828
0.160000,645.460022,6002.298828
0.170000,646.120178,6002.298828
0.180000,646.739258,6002.298828
0.190000,647.282471,6002.298828
0.200000,647.759216,6002.298828
0.210000,648.112915,6002.298828
0.220000,648.460510,6002.298828
0.230000,648.825989,6002.298828
0.240000,649.152527,6002.298828
0.250000,649.420410,6002.298828
0.260000,649.686096,6002.298828
0.270000,649.936768,6002.298828
0.280000,650.172852,6002.298828
0.290000,650.372742,6002.298828
0.300000,650.551941,6002.298828
0.310000,650.678162,6002.298828
0.320000,650.793701,6002.298828
0.330000,650.919556,6002.298828
0.340000,651.066162,6002.298828
0.350000,651.212097,6002.298828
0.360000,651.361572,6002.298828
0.370000,651.502869,6002.298828
0.380000,651.600098,6002.298828
0.390000,651.705994,6002.298828
0.400000,651.808960,6002.298828
0.410000,651.845093,6002.298828
0.420000,651.900879,6002.298828
0.430000,651.944885,6002.298828
0.440000,652.010681,6002.298828
0.450000,652.060730,6002.298828
0.460000,652.117981,6002.298828
0.470000,652.151611,6002.298828
0.480000,652.217773,6002.298828
0.490000,652.262817,6002.298828
0.500000,652.304321,6002.298828
0.510000,652.257812,6002.298828
0.520000,652.259949,6002.298828
0.530000,652.277466,6002.298828
0.540000,652.265686,6002.298828
0.550000,652.244568,6002.298828
0.560000,652.258545,6002.298828
0.570000,652.269958,6002.298828
0.580000,652.289612,6002.298828
0.590000,652.254211,6002.298828
0.600000,652.283203,6002.298828
0.610000,652.210571,6002.298828
0.620000,652.170166,6002.298828
0.630000,652.109741,6002.298828
0.640000,652.095825,6002.298828
0.650000,652.043945,6002.298828
0.660000,651.991699,6002.298828
0.670000,651.949158,6002.298828
0.680000,651.932373,6002.298828
0.690000,651.910156,6002.298828
0.700000,651.896240,6002.298828
0.710000,651.811096,6002.298828
0.720000,651.732788,6002.298828
0.730000,651.681274,6002.298828
0.740000,651.624817,6002.298828
0.750000,651.534302,6002.298828
0.760000,651.435608,6002.298828
0.770000,651.386597,6002.298828
0.780000,651.347656,6002.298828
0.790000,651.312256,6002.298828
