flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609122614_885,12:26:14,2024-06-09,PFA-01090,PSA-01092,PSF-01225,492.325531,126.849533,0.742346,0.000000,0.000000,0.000000,3.671516

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.911453,6002.298828
0.010000,295.474640,6002.298828
0.020000,320.298309,6002.298828
0.030000,344.592682,6002.298828
0.040000,365.130890,6002.298828
0.050000,381.709106,6002.298828
0.060000,395.138397,6002.298828
0.070000,406.166199,6002.298828
0.080000,415.364380,6002.298828
0.090000,423.061249,6002.298828
0.100000,429.651245,6002.298828
0.110000,435.138336,6002.298828
0.120000,439.888702,6002.298828
0.130000,443.924194,6002.298828
0.140000,447.409973,6002.298828
0.150000,450.370087,6002.298828
0.160000,452.935699,6002.298828
0.170000,455.158356,6002.298828
0.180000,457.057343,6002.298828
0.190000,458.716034,6002.298828
0.200000,460.156555,6002.298828
0.210000,461.359985,6002.298828
0.220000,462.431793,6002.298828
0.230000,463.374847,6002.298828
0.240000,464.218140,6002.298828
0.250000,464.982025,6002.298828
0.260000,465.680115,6002.298828
0.270000,466.356750,6002.298828
0.280000,466.973663,6002.298828
0.290000,467.556946,6002.298828
0.300000,468.141663,6002.298828
0.310000,468.667023,6002.298828
0.320000,469.196686,6002.298828
0.330000,469.734894,6002.298828
0.340000,470.306030,6002.298828
0.350000,470.878235,6002.298828
0.360000,471.464752,6002.298828
0.370000,472.032654,6002.298828
0.380000,472.610596,6002.298828
0.390000,473.209991,6002.298828
0.400000,473.813660,6002.298828
0.410000,474.388367,6002.298828
0.420000,474.992035,6002.298828
0.430000,475.612152,6002.298828
0.440000,476.251587,6002.298828
0.450000,476.868866,6002.298828
0.460000,477.469330,6002.298828
0.470000,478.113403,6002.298828
0.480000,478.719940,6002.298828
0.490000,479.331848,6002.298828
0.500000,479.954468,6002.298828
0.510000,480.535278,6002.298828
0.520000,481.120361,6002.298828
0.530000,481.700073,6002.298828
0.540000,482.282990,6002.298828
0.550000,482.860931,6002.298828
0.560000,483.404510,6002.298828
0.570000,483.930939,6002.298828
0.580000,484.457031,6002.298828
0.590000,484.963409,6002.298828
0.600000,485.470184,6002.298828
0.610000,485.942596,6002.298828
0.620000,486.408936,6002.298828
0.630000,486.897461,6002.298828
0.640000,487.345947,6002.298828
0.650000,487.760437,6002.298828
0.660000,488.174927,6002.298828
0.670000,488.564362,6002.298828
0.680000,488.933441,6002.298828
0.690000,489.332916,6002.298828
0.700000,489.705200,6002.298828
0.710000,490.017426,6002.298828
0.720000,490.373596,6002.298828
0.730000,490.694031,6002.298828
0.740000,491.014130,6002.298828
0.750000,491.317047,6002.298828
0.760000,491.573090,6002.298828
0.770000,491.827728,6002.298828
0.780000,492.076996,6002.298828
0.790000,492.325531,6002.298828
