flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609135025_e91,13:50:25,2024-06-09,PFA-01090,PSA-01092,PSF-01225,96.966866,96.855286,0.001151,0.000000,0.000000,0.000000,5.288236

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,96.839188,6002.298828
0.010000,96.966866,6002.298828
0.020000,96.892120,6002.298828
0.030000,96.832039,6002.298828
0.040000,96.784119,6002.298828
0.050000,96.720818,6002.298828
0.060000,96.661804,6002.298828
0.070000,96.616745,6002.298828
0.080000,96.582771,6002.298828
0.090000,96.538422,6002.298828
0.100000,96.504448,6002.298828
0.110000,96.460106,6002.298828
0.120000,96.422913,6002.298828
0.130000,96.383926,6002.298828
0.140000,96.351387,6002.298828
0.150000,96.305611,6002.298828
0.160000,96.286652,6002.298828
0.170000,96.238731,6002.298828
0.180000,96.206543,6002.298828
0.190000,96.179008,6002.298828
0.200000,96.158981,6002.298828
0.210000,96.113205,6002.298828
0.220000,96.093895,6002.298828
0.230000,96.059563,6002.298828
0.240000,96.041321,6002.298828
0.250000,96.005203,6002.298828
0.260000,95.974800,6002.298828
0.270000,95.948341,6002.298828
0.280000,95.913292,6002.298828
0.290000,95.881462,6002.298828
0.300000,95.863937,6002.298828
0.310000,95.828888,6002.298828
0.320000,95.811012,6002.298828
0.330000,95.779182,6002.298828
0.340000,95.750214,6002.298828
0.350000,95.723747,6002.298828
0.360000,95.693710,6002.298828
0.370000,95.667603,6002.298828
0.380000,95.633987,6002.298828
0.390000,95.611809,6002.298828
0.400000,95.590714,6002.298828
0.410000,95.558167,6002.298828
0.420000,95.546364,6002.298828
0.430000,95.523117,6002.298828
0.440000,95.499870,6002.298828
0.450000,95.472694,6002.298828
0.460000,95.439438,6002.298828
0.470000,95.409035,6002.298828
0.480000,95.385071,6002.298828
0.490000,95.374702,6002.298828
0.500000,95.334290,6002.298828
0.510000,95.319626,6002.298828
0.520000,95.303177,6002.298828
0.530000,95.278145,6002.298828
0.540000,95.243813,6002.298828
0.550000,95.229507,6002.298828
0.560000,95.210197,6002.298828
0.570000,95.181587,6002.298828
0.580000,95.143677,6002.298828
0.590000,95.145462,6002.298828
0.600000,95.113991,6002.298828
0.610000,95.088600,6002.298828
0.620000,95.067146,6002.298828
0.630000,95.046402,6002.298828
0.640000,95.028519,6002.298828
0.650000,95.005630,6002.298828
0.660000,94.982384,6002.298828
0.670000,94.953415,6002.298828
0.680000,94.929817,6002.298828
0.690000,94.925880,6002.298828
0.700000,94.892265,6002.298828
0.710000,94.879745,6002.298828
0.720000,94.845413,6002.298828
0.730000,94.832184,6002.298828
0.740000,94.802856,6002.298828
0.750000,94.787476,6002.298828
0.760000,94.768166,6002.298828
0.770000,94.752792,6002.298828
0.780000,94.724182,6002.298828
0.790000,94.704506,6002.298828
