flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114851_260,11:48:51,2024-06-09,PFA-01090,PSA-01092,PSF-01225,535.470825,176.562317,0.670267,0.000000,0.000000,0.000000,3.819825

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,377.774841,6002.298828
0.010000,474.413025,6002.298828
0.020000,487.190735,6002.298828
0.030000,491.569885,6002.298828
0.040000,494.137634,6002.298828
0.050000,496.509430,6002.298828
0.060000,499.082916,6002.298828
0.070000,501.804840,6002.298828
0.080000,504.605042,6002.298828
0.090000,507.356293,6002.298828
0.100000,510.058533,6002.298828
0.110000,512.578003,6002.298828
0.120000,514.958374,6002.298828
0.130000,517.149597,6002.298828
0.140000,519.176270,6002.298828
0.150000,521.034119,6002.298828
0.160000,522.716064,6002.298828
0.170000,524.205933,6002.298828
0.180000,525.581360,6002.298828
0.190000,526.855225,6002.298828
0.200000,527.979980,6002.298828
0.210000,528.965576,6002.298828
0.220000,529.841431,6002.298828
0.230000,530.646423,6002.298828
0.240000,531.380981,6002.298828
0.250000,531.988953,6002.298828
0.260000,532.525757,6002.298828
0.270000,532.989990,6002.298828
0.280000,533.415527,6002.298828
0.290000,533.804321,6002.298828
0.300000,534.164062,6002.298828
0.310000,534.407288,6002.298828
0.320000,534.689758,6002.298828
0.330000,534.877869,6002.298828
0.340000,535.078857,6002.298828
0.350000,535.173279,6002.298828
0.360000,535.279541,6002.298828
0.370000,535.374634,6002.298828
0.380000,535.398254,6002.298828
0.390000,535.456543,6002.298828
0.400000,535.470825,6002.298828
0.410000,535.445435,6002.298828
0.420000,535.427185,6002.298828
0.430000,535.401123,6002.298828
0.440000,535.369995,6002.298828
0.450000,535.315613,6002.298828
0.460000,535.241272,6002.298828
0.470000,535.142883,6002.298828
0.480000,535.055969,6002.298828
0.490000,534.927246,6002.298828
0.500000,534.832092,6002.298828
0.510000,534.694763,6002.298828
0.520000,534.559631,6002.298828
0.530000,534.435181,6002.298828
0.540000,534.343628,6002.298828
0.550000,534.211609,6002.298828
0.560000,534.064636,6002.298828
0.570000,533.928406,6002.298828
0.580000,533.743530,6002.298828
0.590000,533.589722,6002.298828
0.600000,533.437378,6002.298828
0.610000,533.259644,6002.298828
0.620000,533.102661,6002.298828
0.630000,533.005005,6002.298828
0.640000,532.853699,6002.298828
0.650000,532.705688,6002.298828
0.660000,532.565857,6002.298828
0.670000,532.399170,6002.298828
0.680000,532.240051,6002.298828
0.690000,532.098083,6002.298828
0.700000,531.963928,6002.298828
0.710000,531.760437,6002.298828
0.720000,531.603821,6002.298828
0.730000,531.453247,6002.298828
0.740000,531.317383,6002.298828
0.750000,531.166809,6002.298828
0.760000,531.060242,6002.298828
0.770000,530.906799,6002.298828
0.780000,530.766602,6002.298828
0.790000,530.625000,6002.298828
