flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609123351_766,12:33:51,2024-06-09,PFA-01090,PSA-01092,PSF-01225,412.779449,146.932129,0.644042,0.000000,0.000000,0.000000,3.884109

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.597183,6002.298828
0.010000,223.652603,6002.298828
0.020000,235.536926,6002.298828
0.030000,242.302536,6002.298828
0.040000,248.399734,6002.298828
0.050000,255.234360,6002.298828
0.060000,262.715210,6002.298828
0.070000,270.515076,6002.298828
0.080000,278.358948,6002.298828
0.090000,286.061157,6002.298828
0.100000,293.626434,6002.298828
0.110000,300.900940,6002.298828
0.120000,308.002716,6002.298828
0.130000,314.777252,6002.298828
0.140000,321.165192,6002.298828
0.150000,327.090027,6002.298828
0.160000,332.529907,6002.298828
0.170000,337.455872,6002.298828
0.180000,341.878998,6002.298828
0.190000,345.844757,6002.298828
0.200000,349.401001,6002.298828
0.210000,352.528107,6002.298828
0.220000,355.367310,6002.298828
0.230000,357.899658,6002.298828
0.240000,360.218170,6002.298828
0.250000,362.338531,6002.298828
0.260000,364.224304,6002.298828
0.270000,366.023895,6002.298828
0.280000,367.681519,6002.298828
0.290000,369.253632,6002.298828
0.300000,370.751373,6002.298828
0.310000,372.130737,6002.298828
0.320000,373.481140,6002.298828
0.330000,374.744293,6002.298828
0.340000,376.006714,6002.298828
0.350000,377.216583,6002.298828
0.360000,378.368134,6002.298828
0.370000,379.508606,6002.298828
0.380000,380.620483,6002.298828
0.390000,381.699097,6002.298828
0.400000,382.771240,6002.298828
0.410000,383.796570,6002.298828
0.420000,384.812958,6002.298828
0.430000,385.833984,6002.298828
0.440000,386.847137,6002.298828
0.450000,387.838837,6002.298828
0.460000,388.810883,6002.298828
0.470000,389.761810,6002.298828
0.480000,390.732422,6002.298828
0.490000,391.652588,6002.298828
0.500000,392.578125,6002.298828
0.510000,393.447510,6002.298828
0.520000,394.335510,6002.298828
0.530000,395.219574,6002.298828
0.540000,396.078217,6002.298828
0.550000,396.908997,6002.298828
0.560000,397.750854,6002.298828
0.570000,398.574127,6002.298828
0.580000,399.379852,6002.298828
0.590000,400.181305,6002.298828
0.600000,400.954498,6002.298828
0.610000,401.697632,6002.298828
0.620000,402.433624,6002.298828
0.630000,403.147095,6002.298828
0.640000,403.853424,6002.298828
0.650000,404.557587,6002.298828
0.660000,405.225281,6002.298828
0.670000,405.887238,6002.298828
0.680000,406.543121,6002.298828
0.690000,407.205475,6002.298828
0.700000,407.825592,6002.298828
0.710000,408.409607,6002.298828
0.720000,409.014343,6002.298828
0.730000,409.583344,6002.298828
0.740000,410.165192,6002.298828
0.750000,410.685181,6002.298828
0.760000,411.213043,6002.298828
0.770000,411.744843,6002.298828
0.780000,412.249451,6002.298828
0.790000,412.779449,6002.298828
