flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609125343_5b5,12:53:43,2024-06-09,PFA-01090,PSA-01092,PSF-01225,510.454071,216.609833,0.575653,0.000000,0.000000,0.000000,4.102776

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,272.241364,6002.298828
0.010000,277.087921,6002.298828
0.020000,292.510284,6002.298828
0.030000,306.194183,6002.298828
0.040000,318.094238,6002.298828
0.050000,328.653564,6002.298828
0.060000,338.401794,6002.298828
0.070000,347.583893,6002.298828
0.080000,356.411591,6002.298828
0.090000,364.984283,6002.298828
0.100000,373.328094,6002.298828
0.110000,381.455536,6002.298828
0.120000,389.416351,6002.298828
0.130000,397.180084,6002.298828
0.140000,404.797211,6002.298828
0.150000,412.172546,6002.298828
0.160000,419.319763,6002.298828
0.170000,426.200165,6002.298828
0.180000,432.780151,6002.298828
0.190000,439.035767,6002.298828
0.200000,444.965607,6002.298828
0.210000,450.417267,6002.298828
0.220000,455.544586,6002.298828
0.230000,460.254181,6002.298828
0.240000,464.555023,6002.298828
0.250000,468.463196,6002.298828
0.260000,471.992249,6002.298828
0.270000,475.140808,6002.298828
0.280000,477.965363,6002.298828
0.290000,480.494843,6002.298828
0.300000,482.736816,6002.298828
0.310000,484.703430,6002.298828
0.320000,486.447937,6002.298828
0.330000,488.029724,6002.298828
0.340000,489.440552,6002.298828
0.350000,490.672577,6002.298828
0.360000,491.814484,6002.298828
0.370000,492.855896,6002.298828
0.380000,493.791107,6002.298828
0.390000,494.698395,6002.298828
0.400000,495.525970,6002.298828
0.410000,496.279846,6002.298828
0.420000,497.004028,6002.298828
0.430000,497.712128,6002.298828
0.440000,498.393402,6002.298828
0.450000,499.027863,6002.298828
0.460000,499.650116,6002.298828
0.470000,500.263824,6002.298828
0.480000,500.870361,6002.298828
0.490000,501.437897,6002.298828
0.500000,502.009735,6002.298828
0.510000,502.509369,6002.298828
0.520000,503.047943,6002.298828
0.530000,503.553284,6002.298828
0.540000,504.032501,6002.298828
0.550000,504.483093,6002.298828
0.560000,504.945160,6002.298828
0.570000,505.378601,6002.298828
0.580000,505.796326,6002.298828
0.590000,506.203308,6002.298828
0.600000,506.615295,6002.298828
0.610000,506.982910,6002.298828
0.620000,507.310150,6002.298828
0.630000,507.666351,6002.298828
0.640000,507.998230,6002.298828
0.650000,508.287537,6002.298828
0.660000,508.569000,6002.298828
0.670000,508.814331,6002.298828
0.680000,509.058228,6002.298828
0.690000,509.276031,6002.298828
0.700000,509.499542,6002.298828
0.710000,509.642242,6002.298828
0.720000,509.819641,6002.298828
0.730000,509.964478,6002.298828
0.740000,510.100372,6002.298828
0.750000,510.193695,6002.298828
0.760000,510.278107,6002.298828
0.770000,510.360016,6002.298828
0.780000,510.434021,6002.298828
0.790000,510.454071,6002.298828
