flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609122026_a43,12:20:26,2024-06-09,PFA-01090,PSA-01092,PSF-01225,514.299622,163.898712,0.681317,0.000000,0.000000,0.000000,4.113912

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.513092,6002.298828
0.010000,429.187073,6002.298828
0.020000,450.291046,6002.298828
0.030000,460.531006,6002.298828
0.040000,466.212616,6002.298828
0.050000,470.098267,6002.298828
0.060000,473.266479,6002.298828
0.070000,476.087799,6002.298828
0.080000,478.707428,6002.298828
0.090000,481.217987,6002.298828
0.100000,483.619446,6002.298828
0.110000,485.829224,6002.298828
0.120000,487.934235,6002.298828
0.130000,489.935150,6002.298828
0.140000,491.840240,6002.298828
0.150000,493.622314,6002.298828
0.160000,495.285278,6002.298828
0.170000,496.866333,6002.298828
0.180000,498.310791,6002.298828
0.190000,499.639740,6002.298828
0.200000,500.930084,6002.298828
0.210000,502.055176,6002.298828
0.220000,503.145569,6002.298828
0.230000,504.135132,6002.298828
0.240000,505.092499,6002.298828
0.250000,505.962250,6002.298828
0.260000,506.765137,6002.298828
0.270000,507.503998,6002.298828
0.280000,508.182770,6002.298828
0.290000,508.810394,6002.298828
0.300000,509.421600,6002.298828
0.310000,509.933716,6002.298828
0.320000,510.420441,6002.298828
0.330000,510.890350,6002.298828
0.340000,511.327026,6002.298828
0.350000,511.695374,6002.298828
0.360000,512.053040,6002.298828
0.370000,512.362366,6002.298828
0.380000,512.636292,6002.298828
0.390000,512.895935,6002.298828
0.400000,513.116211,6002.298828
0.410000,513.316528,6002.298828
0.420000,513.494995,6002.298828
0.430000,513.670593,6002.298828
0.440000,513.818970,6002.298828
0.450000,513.934509,6002.298828
0.460000,514.022095,6002.298828
0.470000,514.108276,6002.298828
0.480000,514.176636,6002.298828
0.490000,514.219543,6002.298828
0.500000,514.258850,6002.298828
0.510000,514.271729,6002.298828
0.520000,514.286011,6002.298828
0.530000,514.284973,6002.298828
0.540000,514.299622,6002.298828
0.550000,514.270325,6002.298828
0.560000,514.236694,6002.298828
0.570000,514.165894,6002.298828
0.580000,514.111877,6002.298828
0.590000,514.053955,6002.298828
0.600000,514.030701,6002.298828
0.610000,513.926636,6002.298828
0.620000,513.870117,6002.298828
0.630000,513.799683,6002.298828
0.640000,513.715271,6002.298828
0.650000,513.595459,6002.298828
0.660000,513.500000,6002.298828
0.670000,513.402344,6002.298828
0.680000,513.338318,6002.298828
0.690000,513.224243,6002.298828
0.700000,513.148071,6002.298828
0.710000,513.023987,6002.298828
0.720000,512.915955,6002.298828
0.730000,512.822632,6002.298828
0.740000,512.724976,6002.298828
0.750000,512.587646,6002.298828
0.760000,512.480408,6002.298828
0.770000,512.352356,6002.298828
0.780000,512.220764,6002.298828
0.790000,512.129517,6002.298828
