flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115219_51e,11:52:19,2024-06-09,PFA-01090,PSA-01092,PSF-01225,666.315063,148.841507,0.776620,0.000000,0.000000,0.000000,3.795528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,369.570129,6002.298828
0.010000,547.258240,6002.298828
0.020000,609.808777,6002.298828
0.030000,633.294556,6002.298828
0.040000,642.728088,6002.298828
0.050000,647.463074,6002.298828
0.060000,650.358826,6002.298828
0.070000,652.382996,6002.298828
0.080000,653.932922,6002.298828
0.090000,655.236511,6002.298828
0.100000,656.347961,6002.298828
0.110000,657.220581,6002.298828
0.120000,658.026672,6002.298828
0.130000,658.712646,6002.298828
0.140000,659.333496,6002.298828
0.150000,659.854553,6002.298828
0.160000,660.364868,6002.298828
0.170000,660.804016,6002.298828
0.180000,661.188110,6002.298828
0.190000,661.532166,6002.298828
0.200000,661.886597,6002.298828
0.210000,662.136169,6002.298828
0.220000,662.411194,6002.298828
0.230000,662.659424,6002.298828
0.240000,662.928711,6002.298828
0.250000,663.142212,6002.298828
0.260000,663.400024,6002.298828
0.270000,663.614990,6002.298828
0.280000,663.842468,6002.298828
0.290000,664.104248,6002.298828
0.300000,664.357056,6002.298828
0.310000,664.491516,6002.298828
0.320000,664.680725,6002.298828
0.330000,664.843811,6002.298828
0.340000,665.023315,6002.298828
0.350000,665.151733,6002.298828
0.360000,665.280457,6002.298828
0.370000,665.462524,6002.298828
0.380000,665.579773,6002.298828
0.390000,665.728577,6002.298828
0.400000,665.862305,6002.298828
0.410000,665.934570,6002.298828
0.420000,666.050781,6002.298828
0.430000,666.104431,6002.298828
0.440000,666.182373,6002.298828
0.450000,666.206726,6002.298828
0.460000,666.226746,6002.298828
0.470000,666.252136,6002.298828
0.480000,666.255371,6002.298828
0.490000,666.285767,6002.298828
0.500000,666.315063,6002.298828
0.510000,666.256775,6002.298828
0.520000,666.239258,6002.298828
0.530000,666.221375,6002.298828
0.540000,666.211731,6002.298828
0.550000,666.111938,6002.298828
0.560000,666.054749,6002.298828
0.570000,666.011475,6002.298828
0.580000,665.907715,6002.298828
0.590000,665.852295,6002.298828
0.600000,665.782227,6002.298828
0.610000,665.682068,6002.298828
0.620000,665.565857,6002.298828
0.630000,665.492554,6002.298828
0.640000,665.427429,6002.298828
0.650000,665.306946,6002.298828
0.660000,665.198914,6002.298828
0.670000,665.120605,6002.298828
0.680000,665.004761,6002.298828
0.690000,664.907471,6002.298828
0.700000,664.771912,6002.298828
0.710000,664.633484,6002.298828
0.720000,664.481140,6002.298828
0.730000,664.361694,6002.298828
0.740000,664.261230,6002.298828
0.750000,664.123901,6002.298828
0.760000,664.052002,6002.298828
0.770000,663.906799,6002.298828
0.780000,663.782349,6002.298828
0.790000,663.691895,6002.298828
