flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132933_358,13:29:33,2024-06-09,PFA-01090,PSA-01092,PSF-01225,141.206497,89.297890,0.367608,0.000000,0.000000,0.000000,4.038998

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,121.881363,6002.298828
0.010000,136.159653,6002.298828
0.020000,137.335892,6002.298828
0.030000,137.795090,6002.298828
0.040000,138.071533,6002.298828
0.050000,138.277176,6002.298828
0.060000,138.451340,6002.298828
0.070000,138.606552,6002.298828
0.080000,138.756393,6002.298828
0.090000,138.908035,6002.298828
0.100000,139.058594,6002.298828
0.110000,139.186615,6002.298828
0.120000,139.307144,6002.298828
0.130000,139.440186,6002.298828
0.140000,139.548904,6002.298828
0.150000,139.649750,6002.298828
0.160000,139.748093,6002.298828
0.170000,139.856812,6002.298828
0.180000,139.950150,6002.298828
0.190000,140.046722,6002.298828
0.200000,140.146851,6002.298828
0.210000,140.213013,6002.298828
0.220000,140.291336,6002.298828
0.230000,140.362503,6002.298828
0.240000,140.419724,6002.298828
0.250000,140.476227,6002.298828
0.260000,140.558487,6002.298828
0.270000,140.606049,6002.298828
0.280000,140.653961,6002.298828
0.290000,140.712616,6002.298828
0.300000,140.764481,6002.298828
0.310000,140.798096,6002.298828
0.320000,140.837784,6002.298828
0.330000,140.870331,6002.298828
0.340000,140.906097,6002.298828
0.350000,140.932205,6002.298828
0.360000,140.968674,6002.298828
0.370000,140.994781,6002.298828
0.380000,141.024826,6002.298828
0.390000,141.059525,6002.298828
0.400000,141.077759,6002.298828
0.410000,141.099930,6002.298828
0.420000,141.110306,6002.298828
0.430000,141.132111,6002.298828
0.440000,141.137115,6002.298828
0.450000,141.151779,6002.298828
0.460000,141.160370,6002.298828
0.470000,141.166809,6002.298828
0.480000,141.181473,6002.298828
0.490000,141.190048,6002.298828
0.500000,141.206497,6002.298828
0.510000,141.201141,6002.298828
0.520000,141.191483,6002.298828
0.530000,141.202576,6002.298828
0.540000,141.198273,6002.298828
0.550000,141.198990,6002.298828
0.560000,141.201492,6002.298828
0.570000,141.203644,6002.298828
0.580000,141.202209,6002.298828
0.590000,141.197556,6002.298828
0.600000,141.190765,6002.298828
0.610000,141.177185,6002.298828
0.620000,141.169312,6002.298828
0.630000,141.160370,6002.298828
0.640000,141.157150,6002.298828
0.650000,141.156082,6002.298828
0.660000,141.140701,6002.298828
0.670000,141.138916,6002.298828
0.680000,141.137482,6002.298828
0.690000,141.118881,6002.298828
0.700000,141.103149,6002.298828
0.710000,141.090271,6002.298828
0.720000,141.068817,6002.298828
0.730000,141.061310,6002.298828
0.740000,141.050583,6002.298828
0.750000,141.046997,6002.298828
0.760000,141.036270,6002.298828
0.770000,141.012665,6002.298828
0.780000,140.999435,6002.298828
0.790000,140.991928,6002.298828
