flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609122905_581,12:29:05,2024-06-09,PFA-01090,PSA-01092,PSF-01225,365.401611,136.003372,0.627798,0.000000,0.000000,0.000000,4.841790

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,189.811707,6002.298828
0.010000,208.013535,6002.298828
0.020000,217.047577,6002.298828
0.030000,224.990845,6002.298828
0.040000,232.155197,6002.298828
0.050000,238.946915,6002.298828
0.060000,245.589493,6002.298828
0.070000,252.065063,6002.298828
0.080000,258.357178,6002.298828
0.090000,264.452209,6002.298828
0.100000,270.339844,6002.298828
0.110000,275.993225,6002.298828
0.120000,281.459564,6002.298828
0.130000,286.647308,6002.298828
0.140000,291.595459,6002.298828
0.150000,296.205994,6002.298828
0.160000,300.455688,6002.298828
0.170000,304.383148,6002.298828
0.180000,307.955139,6002.298828
0.190000,311.205627,6002.298828
0.200000,314.162842,6002.298828
0.210000,316.813599,6002.298828
0.220000,319.246887,6002.298828
0.230000,321.472412,6002.298828
0.240000,323.503723,6002.298828
0.250000,325.360901,6002.298828
0.260000,327.080017,6002.298828
0.270000,328.651428,6002.298828
0.280000,330.128082,6002.298828
0.290000,331.508514,6002.298828
0.300000,332.826721,6002.298828
0.310000,334.032288,6002.298828
0.320000,335.214600,6002.298828
0.330000,336.340057,6002.298828
0.340000,337.438690,6002.298828
0.350000,338.455444,6002.298828
0.360000,339.448578,6002.298828
0.370000,340.400574,6002.298828
0.380000,341.329681,6002.298828
0.390000,342.240204,6002.298828
0.400000,343.119629,6002.298828
0.410000,343.966125,6002.298828
0.420000,344.790466,6002.298828
0.430000,345.631958,6002.298828
0.440000,346.447693,6002.298828
0.450000,347.219818,6002.298828
0.460000,347.986938,6002.298828
0.470000,348.735107,6002.298828
0.480000,349.460724,6002.298828
0.490000,350.170258,6002.298828
0.500000,350.888367,6002.298828
0.510000,351.566437,6002.298828
0.520000,352.245575,6002.298828
0.530000,352.916840,6002.298828
0.540000,353.577362,6002.298828
0.550000,354.200714,6002.298828
0.560000,354.811920,6002.298828
0.570000,355.418091,6002.298828
0.580000,355.993164,6002.298828
0.590000,356.573212,6002.298828
0.600000,357.165100,6002.298828
0.610000,357.688293,6002.298828
0.620000,358.235107,6002.298828
0.630000,358.760132,6002.298828
0.640000,359.286896,6002.298828
0.650000,359.759338,6002.298828
0.660000,360.239258,6002.298828
0.670000,360.704529,6002.298828
0.680000,361.163025,6002.298828
0.690000,361.618652,6002.298828
0.700000,362.080322,6002.298828
0.710000,362.463715,6002.298828
0.720000,362.894653,6002.298828
0.730000,363.293396,6002.298828
0.740000,363.670715,6002.298828
0.750000,364.029053,6002.298828
0.760000,364.385956,6002.298828
0.770000,364.722504,6002.298828
0.780000,365.055084,6002.298828
0.790000,365.401611,6002.298828
