flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609113754_312,11:37:54,2024-06-09,PFA-01090,PSA-01092,PSF-01225,692.301025,149.465912,0.784103,0.000000,0.000000,0.000000,3.866899

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,368.724335,6002.298828
0.010000,557.238220,6002.298828
0.020000,626.874084,6002.298828
0.030000,656.927002,6002.298828
0.040000,669.260132,6002.298828
0.050000,674.846313,6002.298828
0.060000,677.909363,6002.298828
0.070000,679.818726,6002.298828
0.080000,681.160950,6002.298828
0.090000,682.230957,6002.298828
0.100000,683.152893,6002.298828
0.110000,683.877808,6002.298828
0.120000,684.585205,6002.298828
0.130000,685.209656,6002.298828
0.140000,685.752502,6002.298828
0.150000,686.191345,6002.298828
0.160000,686.674805,6002.298828
0.170000,687.076477,6002.298828
0.180000,687.448730,6002.298828
0.190000,687.808533,6002.298828
0.200000,688.114258,6002.298828
0.210000,688.326721,6002.298828
0.220000,688.614624,6002.298828
0.230000,688.902527,6002.298828
0.240000,689.178223,6002.298828
0.250000,689.354553,6002.298828
0.260000,689.560181,6002.298828
0.270000,689.748291,6002.298828
0.280000,690.006836,6002.298828
0.290000,690.228210,6002.298828
0.300000,690.432800,6002.298828
0.310000,690.582642,6002.298828
0.320000,690.741089,6002.298828
0.330000,690.925964,6002.298828
0.340000,691.078674,6002.298828
0.350000,691.217773,6002.298828
0.360000,691.369751,6002.298828
0.370000,691.464539,6002.298828
0.380000,691.572205,6002.298828
0.390000,691.670532,6002.298828
0.400000,691.836121,6002.298828
0.410000,691.894043,6002.298828
0.420000,691.980957,6002.298828
0.430000,692.041748,6002.298828
0.440000,692.128296,6002.298828
0.450000,692.180847,6002.298828
0.460000,692.249878,6002.298828
0.470000,692.271362,6002.298828
0.480000,692.298523,6002.298828
0.490000,692.282410,6002.298828
0.500000,692.301025,6002.298828
0.510000,692.258850,6002.298828
0.520000,692.289978,6002.298828
0.530000,692.281372,6002.298828
0.540000,692.241333,6002.298828
0.550000,692.181580,6002.298828
0.560000,692.106140,6002.298828
0.570000,692.090393,6002.298828
0.580000,692.039978,6002.298828
0.590000,692.002441,6002.298828
0.600000,691.928406,6002.298828
0.610000,691.779968,6002.298828
0.620000,691.714905,6002.298828
0.630000,691.665161,6002.298828
0.640000,691.642639,6002.298828
0.650000,691.564331,6002.298828
0.660000,691.442383,6002.298828
0.670000,691.332581,6002.298828
0.680000,691.233154,6002.298828
0.690000,691.172729,6002.298828
0.700000,691.118347,6002.298828
0.710000,690.996033,6002.298828
0.720000,690.857300,6002.298828
0.730000,690.734253,6002.298828
0.740000,690.636963,6002.298828
0.750000,690.534729,6002.298828
0.760000,690.446716,6002.298828
0.770000,690.336914,6002.298828
0.780000,690.206421,6002.298828
0.790000,690.069824,6002.298828
