flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609140034_798,14:00:34,2024-06-09,PFA-01090,PSA-01092,PSF-01225,69.993851,70.602539,-0.008696,0.000000,0.000000,0.000000,3.885628

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,69.993851,6002.298828
0.010000,69.845078,6002.298828
0.020000,69.759247,6002.298828
0.030000,69.696663,6002.298828
0.040000,69.647667,6002.298828
0.050000,69.610474,6002.298828
0.060000,69.566132,6002.298828
0.070000,69.535378,6002.298828
0.080000,69.517136,6002.298828
0.090000,69.486382,6002.298828
0.100000,69.463852,6002.298828
0.110000,69.444183,6002.298828
0.120000,69.422005,6002.298828
0.130000,69.402695,6002.298828
0.140000,69.386246,6002.298828
0.150000,69.357277,6002.298828
0.160000,69.335464,6002.298828
0.170000,69.312927,6002.298828
0.180000,69.293259,6002.298828
0.190000,69.293976,6002.298828
0.200000,69.281815,6002.298828
0.210000,69.246765,6002.298828
0.220000,69.216728,6002.298828
0.230000,69.215652,6002.298828
0.240000,69.202782,6002.298828
0.250000,69.184181,6002.298828
0.260000,69.174889,6002.298828
0.270000,69.155571,6002.298828
0.280000,69.134476,6002.298828
0.290000,69.127678,6002.298828
0.300000,69.118736,6002.298828
0.310000,69.100502,6002.298828
0.320000,69.078682,6002.298828
0.330000,69.076180,6002.298828
0.340000,69.066528,6002.298828
0.350000,69.044350,6002.298828
0.360000,69.028976,6002.298828
0.370000,69.016457,6002.298828
0.380000,69.012161,6002.298828
0.390000,68.998932,6002.298828
0.400000,68.984985,6002.298828
0.410000,68.966034,6002.298828
0.420000,68.960663,6002.298828
0.430000,68.941353,6002.298828
0.440000,68.934563,6002.298828
0.450000,68.914886,6002.298828
0.460000,68.909882,6002.298828
0.470000,68.892357,6002.298828
0.480000,68.884132,6002.298828
0.490000,68.873047,6002.298828
0.500000,68.859818,6002.298828
0.510000,68.847298,6002.298828
0.520000,68.832634,6002.298828
0.530000,68.825127,6002.298828
0.540000,68.820122,6002.298828
0.550000,68.808319,6002.298828
0.560000,68.794373,6002.298828
0.570000,68.781136,6002.298828
0.580000,68.771126,6002.298828
0.590000,68.753242,6002.298828
0.600000,68.753242,6002.298828
0.610000,68.740013,6002.298828
0.620000,68.720337,6002.298828
0.630000,68.720337,6002.298828
0.640000,68.717484,6002.298828
0.650000,68.690300,6002.298828
0.660000,68.683861,6002.298828
0.670000,68.683861,6002.298828
0.680000,68.661690,6002.298828
0.690000,68.663834,6002.298828
0.700000,68.651672,6002.298828
0.710000,68.638802,6002.298828
0.720000,68.637726,6002.298828
0.730000,68.616631,6002.298828
0.740000,68.607330,6002.298828
0.750000,68.604469,6002.298828
0.760000,68.592667,6002.298828
0.770000,68.571564,6002.298828
0.780000,68.576576,6002.298828
0.790000,68.556908,6002.298828
