flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609123650_106,12:36:50,2024-06-09,PFA-01090,PSA-01092,PSF-01225,437.344208,140.168671,0.679500,0.000000,0.000000,0.000000,3.698343

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.648331,6002.298828
0.010000,246.840118,6002.298828
0.020000,268.986938,6002.298828
0.030000,285.457489,6002.298828
0.040000,298.818817,6002.298828
0.050000,310.517914,6002.298828
0.060000,321.150177,6002.298828
0.070000,330.873718,6002.298828
0.080000,339.756134,6002.298828
0.090000,347.879639,6002.298828
0.100000,355.265381,6002.298828
0.110000,361.908661,6002.298828
0.120000,367.898590,6002.298828
0.130000,373.214355,6002.298828
0.140000,377.907501,6002.298828
0.150000,382.011292,6002.298828
0.160000,385.614044,6002.298828
0.170000,388.735779,6002.298828
0.180000,391.444458,6002.298828
0.190000,393.813019,6002.298828
0.200000,395.873657,6002.298828
0.210000,397.638214,6002.298828
0.220000,399.208893,6002.298828
0.230000,400.593292,6002.298828
0.240000,401.814209,6002.298828
0.250000,402.896393,6002.298828
0.260000,403.895630,6002.298828
0.270000,404.756439,6002.298828
0.280000,405.590424,6002.298828
0.290000,406.362885,6002.298828
0.300000,407.084930,6002.298828
0.310000,407.747253,6002.298828
0.320000,408.406006,6002.298828
0.330000,409.036530,6002.298828
0.340000,409.651642,6002.298828
0.350000,410.217773,6002.298828
0.360000,410.793182,6002.298828
0.370000,411.352875,6002.298828
0.380000,411.925079,6002.298828
0.390000,412.494415,6002.298828
0.400000,413.090942,6002.298828
0.410000,413.652405,6002.298828
0.420000,414.246094,6002.298828
0.430000,414.844391,6002.298828
0.440000,415.452728,6002.298828
0.450000,416.029938,6002.298828
0.460000,416.646118,6002.298828
0.470000,417.263733,6002.298828
0.480000,417.886719,6002.298828
0.490000,418.526886,6002.298828
0.500000,419.186340,6002.298828
0.510000,419.802185,6002.298828
0.520000,420.463806,6002.298828
0.530000,421.127563,6002.298828
0.540000,421.788452,6002.298828
0.550000,422.437897,6002.298828
0.560000,423.097382,6002.298828
0.570000,423.766846,6002.298828
0.580000,424.412384,6002.298828
0.590000,425.073975,6002.298828
0.600000,425.750610,6002.298828
0.610000,426.387543,6002.298828
0.620000,427.056671,6002.298828
0.630000,427.733307,6002.298828
0.640000,428.383118,6002.298828
0.650000,429.029358,6002.298828
0.660000,429.665222,6002.298828
0.670000,430.285339,6002.298828
0.680000,430.912964,6002.298828
0.690000,431.531311,6002.298828
0.700000,432.168243,6002.298828
0.710000,432.767273,6002.298828
0.720000,433.348419,6002.298828
0.730000,433.957092,6002.298828
0.740000,434.561493,6002.298828
0.750000,435.100800,6002.298828
0.760000,435.665497,6002.298828
0.770000,436.229095,6002.298828
0.780000,436.776642,6002.298828
0.790000,437.344208,6002.298828
