flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114408_2b9,11:44:08,2024-06-09,PFA-01090,PSA-01092,PSF-01225,592.595825,132.521515,0.776371,0.000000,0.000000,0.000000,4.187813

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,316.645508,6002.298828
0.010000,452.644226,6002.298828
0.020000,508.705627,6002.298828
0.030000,537.273621,6002.298828
0.040000,551.065186,6002.298828
0.050000,558.487793,6002.298828
0.060000,563.156616,6002.298828
0.070000,566.459656,6002.298828
0.080000,569.032776,6002.298828
0.090000,571.135986,6002.298828
0.100000,572.991028,6002.298828
0.110000,574.561340,6002.298828
0.120000,575.995789,6002.298828
0.130000,577.313293,6002.298828
0.140000,578.493469,6002.298828
0.150000,579.581726,6002.298828
0.160000,580.553406,6002.298828
0.170000,581.430664,6002.298828
0.180000,582.263245,6002.298828
0.190000,583.081848,6002.298828
0.200000,583.860779,6002.298828
0.210000,584.572083,6002.298828
0.220000,585.205811,6002.298828
0.230000,585.811951,6002.298828
0.240000,586.413513,6002.298828
0.250000,586.953491,6002.298828
0.260000,587.435608,6002.298828
0.270000,587.948792,6002.298828
0.280000,588.445190,6002.298828
0.290000,588.888977,6002.298828
0.300000,589.333862,6002.298828
0.310000,589.667175,6002.298828
0.320000,590.005493,6002.298828
0.330000,590.325623,6002.298828
0.340000,590.616699,6002.298828
0.350000,590.900330,6002.298828
0.360000,591.163147,6002.298828
0.370000,591.408142,6002.298828
0.380000,591.628418,6002.298828
0.390000,591.843750,6002.298828
0.400000,591.990723,6002.298828
0.410000,592.091187,6002.298828
0.420000,592.185608,6002.298828
0.430000,592.296814,6002.298828
0.440000,592.416992,6002.298828
0.450000,592.494629,6002.298828
0.460000,592.554688,6002.298828
0.470000,592.573975,6002.298828
0.480000,592.586548,6002.298828
0.490000,592.592590,6002.298828
0.500000,592.595825,6002.298828
0.510000,592.545776,6002.298828
0.520000,592.520691,6002.298828
0.530000,592.502502,6002.298828
0.540000,592.469543,6002.298828
0.550000,592.374451,6002.298828
0.560000,592.323303,6002.298828
0.570000,592.231018,6002.298828
0.580000,592.151978,6002.298828
0.590000,592.043640,6002.298828
0.600000,591.969604,6002.298828
0.610000,591.806152,6002.298828
0.620000,591.703918,6002.298828
0.630000,591.608032,6002.298828
0.640000,591.488586,6002.298828
0.650000,591.329468,6002.298828
0.660000,591.234680,6002.298828
0.670000,591.085205,6002.298828
0.680000,590.990051,6002.298828
0.690000,590.858826,6002.298828
0.700000,590.769775,6002.298828
0.710000,590.604187,6002.298828
0.720000,590.464722,6002.298828
0.730000,590.295532,6002.298828
0.740000,590.172546,6002.298828
0.750000,590.030579,6002.298828
0.760000,589.873169,6002.298828
0.770000,589.779480,6002.298828
0.780000,589.650391,6002.298828
0.790000,589.526672,6002.298828
