flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609134933_6c9,13:49:33,2024-06-09,PFA-01090,PSA-01092,PSF-01225,110.643623,108.316185,0.021035,0.000000,0.000000,0.000000,4.350295

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,109.807495,6002.298828
0.010000,110.643623,6002.298828
0.020000,110.622879,6002.298828
0.030000,110.578896,6002.298828
0.040000,110.543488,6002.298828
0.050000,110.507011,6002.298828
0.060000,110.450867,6002.298828
0.070000,110.428688,6002.298828
0.080000,110.406876,6002.298828
0.090000,110.374687,6002.298828
0.100000,110.366821,6002.298828
0.110000,110.326408,6002.298828
0.120000,110.297440,6002.298828
0.130000,110.258461,6002.298828
0.140000,110.247734,6002.298828
0.150000,110.207321,6002.298828
0.160000,110.177994,6002.298828
0.170000,110.155106,6002.298828
0.180000,110.134720,6002.298828
0.190000,110.106827,6002.298828
0.200000,110.087158,6002.298828
0.210000,110.058548,6002.298828
0.220000,110.020279,6002.298828
0.230000,110.007050,6002.298828
0.240000,109.976646,6002.298828
0.250000,109.940887,6002.298828
0.260000,109.920143,6002.298828
0.270000,109.894394,6002.298828
0.280000,109.872940,6002.298828
0.290000,109.841469,6002.298828
0.300000,109.822510,6002.298828
0.310000,109.790329,6002.298828
0.320000,109.762070,6002.298828
0.330000,109.734535,6002.298828
0.340000,109.727028,6002.298828
0.350000,109.686615,6002.298828
0.360000,109.661575,6002.298828
0.370000,109.644768,6002.298828
0.380000,109.622955,6002.298828
0.390000,109.584686,6002.298828
0.400000,109.576462,6002.298828
0.410000,109.541061,6002.298828
0.420000,109.514595,6002.298828
0.430000,109.488846,6002.298828
0.440000,109.458450,6002.298828
0.450000,109.439133,6002.298828
0.460000,109.413025,6002.298828
0.470000,109.396576,6002.298828
0.480000,109.371185,6002.298828
0.490000,109.348656,6002.298828
0.500000,109.321472,6002.298828
0.510000,109.299301,6002.298828
0.520000,109.271767,6002.298828
0.530000,109.235291,6002.298828
0.540000,109.222054,6002.298828
0.550000,109.193443,6002.298828
0.560000,109.171631,6002.298828
0.570000,109.155891,6002.298828
0.580000,109.135506,6002.298828
0.590000,109.114052,6002.298828
0.600000,109.092590,6002.298828
0.610000,109.046104,6002.298828
0.620000,109.033226,6002.298828
0.630000,109.008194,6002.298828
0.640000,108.987091,6002.298828
0.650000,108.961342,6002.298828
0.660000,108.942749,6002.298828
0.670000,108.914497,6002.298828
0.680000,108.892319,6002.298828
0.690000,108.876587,6002.298828
0.700000,108.854057,6002.298828
0.710000,108.818291,6002.298828
0.720000,108.804703,6002.298828
0.730000,108.780029,6002.298828
0.740000,108.753922,6002.298828
0.750000,108.731033,6002.298828
0.760000,108.709930,6002.298828
0.770000,108.688477,6002.298828
0.780000,108.681320,6002.298828
0.790000,108.643051,6002.298828
