flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609133049_158,13:30:49,2024-06-09,PFA-01090,PSA-01092,PSF-01225,393.016571,131.509781,0.665384,0.000000,0.000000,0.000000,3.802615

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,205.855606,6002.298828
0.010000,276.874420,6002.298828
0.020000,318.585632,6002.298828
0.030000,341.237061,6002.298828
0.040000,353.366028,6002.298828
0.050000,360.450623,6002.298828
0.060000,365.187775,6002.298828
0.070000,368.746155,6002.298828
0.080000,371.634369,6002.298828
0.090000,374.110931,6002.298828
0.100000,376.270660,6002.298828
0.110000,378.155701,6002.298828
0.120000,379.897369,6002.298828
0.130000,381.481659,6002.298828
0.140000,382.944000,6002.298828
0.150000,384.247528,6002.298828
0.160000,385.431641,6002.298828
0.170000,386.498444,6002.298828
0.180000,387.479065,6002.298828
0.190000,388.331665,6002.298828
0.200000,389.122711,6002.298828
0.210000,389.763947,6002.298828
0.220000,390.363342,6002.298828
0.230000,390.907654,6002.298828
0.240000,391.373993,6002.298828
0.250000,391.767395,6002.298828
0.260000,392.086029,6002.298828
0.270000,392.341370,6002.298828
0.280000,392.563110,6002.298828
0.290000,392.736542,6002.298828
0.300000,392.881744,6002.298828
0.310000,392.948273,6002.298828
0.320000,393.010864,6002.298828
0.330000,393.016571,6002.298828
0.340000,393.014069,6002.298828
0.350000,392.957214,6002.298828
0.360000,392.882477,6002.298828
0.370000,392.813812,6002.298828
0.380000,392.720093,6002.298828
0.390000,392.602081,6002.298828
0.400000,392.485138,6002.298828
0.410000,392.310974,6002.298828
0.420000,392.114990,6002.298828
0.430000,391.931885,6002.298828
0.440000,391.750946,6002.298828
0.450000,391.543518,6002.298828
0.460000,391.361481,6002.298828
0.470000,391.131165,6002.298828
0.480000,390.914093,6002.298828
0.490000,390.686646,6002.298828
0.500000,390.456665,6002.298828
0.510000,390.193817,6002.298828
0.520000,389.942047,6002.298828
0.530000,389.699951,6002.298828
0.540000,389.479279,6002.298828
0.550000,389.206421,6002.298828
0.560000,388.960724,6002.298828
0.570000,388.702881,6002.298828
0.580000,388.427490,6002.298828
0.590000,388.171082,6002.298828
0.600000,387.963287,6002.298828
0.610000,387.661469,6002.298828
0.620000,387.401825,6002.298828
0.630000,387.149689,6002.298828
0.640000,386.886108,6002.298828
0.650000,386.629333,6002.298828
0.660000,386.344299,6002.298828
0.670000,386.101135,6002.298828
0.680000,385.830414,6002.298828
0.690000,385.604034,6002.298828
0.700000,385.355835,6002.298828
0.710000,385.058655,6002.298828
0.720000,384.838715,6002.298828
0.730000,384.585510,6002.298828
0.740000,384.335876,6002.298828
0.750000,384.092346,6002.298828
0.760000,383.854156,6002.298828
0.770000,383.632050,6002.298828
0.780000,383.388153,6002.298828
0.790000,383.152496,6002.298828
