flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132008_e01,13:20:08,2024-06-09,PFA-01090,PSA-01092,PSF-01225,294.834137,131.801605,0.552964,0.000000,0.000000,0.000000,3.760096

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,186.752563,6002.298828
0.010000,222.317581,6002.298828
0.020000,237.512115,6002.298828
0.030000,246.371277,6002.298828
0.040000,251.777176,6002.298828
0.050000,255.257248,6002.298828
0.060000,257.707367,6002.298828
0.070000,259.576324,6002.298828
0.080000,261.162750,6002.298828
0.090000,262.576813,6002.298828
0.100000,263.900391,6002.298828
0.110000,265.191071,6002.298828
0.120000,266.447083,6002.298828
0.130000,267.757782,6002.298828
0.140000,269.102814,6002.298828
0.150000,270.465363,6002.298828
0.160000,271.854401,6002.298828
0.170000,273.279907,6002.298828
0.180000,274.720062,6002.298828
0.190000,276.172028,6002.298828
0.200000,277.635468,6002.298828
0.210000,279.057739,6002.298828
0.220000,280.424225,6002.298828
0.230000,281.788574,6002.298828
0.240000,283.104309,6002.298828
0.250000,284.348145,6002.298828
0.260000,285.547974,6002.298828
0.270000,286.655182,6002.298828
0.280000,287.681946,6002.298828
0.290000,288.619995,6002.298828
0.300000,289.481506,6002.298828
0.310000,290.237915,6002.298828
0.320000,290.937439,6002.298828
0.330000,291.546112,6002.298828
0.340000,292.101501,6002.298828
0.350000,292.576447,6002.298828
0.360000,293.009888,6002.298828
0.370000,293.372162,6002.298828
0.380000,293.671478,6002.298828
0.390000,293.949371,6002.298828
0.400000,294.164307,6002.298828
0.410000,294.322723,6002.298828
0.420000,294.460052,6002.298828
0.430000,294.564484,6002.298828
0.440000,294.659607,6002.298828
0.450000,294.723999,6002.298828
0.460000,294.767975,6002.298828
0.470000,294.802307,6002.298828
0.480000,294.829132,6002.298828
0.490000,294.834137,6002.298828
0.500000,294.818756,6002.298828
0.510000,294.748291,6002.298828
0.520000,294.738647,6002.298828
0.530000,294.706818,6002.298828
0.540000,294.669281,6002.298828
0.550000,294.618500,6002.298828
0.560000,294.567719,6002.298828
0.570000,294.531952,6002.298828
0.580000,294.473297,6002.298828
0.590000,294.423950,6002.298828
0.600000,294.356354,6002.298828
0.610000,294.291260,6002.298828
0.620000,294.211151,6002.298828
0.630000,294.144623,6002.298828
0.640000,294.088470,6002.298828
0.650000,294.014099,6002.298828
0.660000,293.961884,6002.298828
0.670000,293.895020,6002.298828
0.680000,293.840637,6002.298828
0.690000,293.781281,6002.298828
0.700000,293.724426,6002.298828
0.710000,293.622864,6002.298828
0.720000,293.554535,6002.298828
0.730000,293.486603,6002.298828
0.740000,293.427216,6002.298828
0.750000,293.358551,6002.298828
0.760000,293.285980,6002.298828
0.770000,293.233765,6002.298828
0.780000,293.171173,6002.298828
0.790000,293.112152,6002.298828
