flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114650_f16,11:46:50,2024-06-09,PFA-01090,PSA-01092,PSF-01225,616.599426,136.291977,0.778962,0.000000,0.000000,0.000000,3.893726

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.558746,6002.298828
0.010000,478.582977,6002.298828
0.020000,537.716736,6002.298828
0.030000,561.916382,6002.298828
0.040000,572.154907,6002.298828
0.050000,577.801453,6002.298828
0.060000,581.773621,6002.298828
0.070000,585.045227,6002.298828
0.080000,587.968445,6002.298828
0.090000,590.636719,6002.298828
0.100000,593.102905,6002.298828
0.110000,595.325562,6002.298828
0.120000,597.391235,6002.298828
0.130000,599.284912,6002.298828
0.140000,601.053345,6002.298828
0.150000,602.644470,6002.298828
0.160000,604.090698,6002.298828
0.170000,605.433228,6002.298828
0.180000,606.660583,6002.298828
0.190000,607.728821,6002.298828
0.200000,608.731628,6002.298828
0.210000,609.573486,6002.298828
0.220000,610.360291,6002.298828
0.230000,611.074463,6002.298828
0.240000,611.739258,6002.298828
0.250000,612.340454,6002.298828
0.260000,612.879028,6002.298828
0.270000,613.367188,6002.298828
0.280000,613.813538,6002.298828
0.290000,614.184753,6002.298828
0.300000,614.556335,6002.298828
0.310000,614.813782,6002.298828
0.320000,615.094177,6002.298828
0.330000,615.357422,6002.298828
0.340000,615.601990,6002.298828
0.350000,615.805176,6002.298828
0.360000,615.976807,6002.298828
0.370000,616.094116,6002.298828
0.380000,616.204956,6002.298828
0.390000,616.304382,6002.298828
0.400000,616.424927,6002.298828
0.410000,616.479248,6002.298828
0.420000,616.522522,6002.298828
0.430000,616.558289,6002.298828
0.440000,616.599426,6002.298828
0.450000,616.578003,6002.298828
0.460000,616.548279,6002.298828
0.470000,616.508972,6002.298828
0.480000,616.489319,6002.298828
0.490000,616.458191,6002.298828
0.500000,616.425293,6002.298828
0.510000,616.355896,6002.298828
0.520000,616.266479,6002.298828
0.530000,616.206055,6002.298828
0.540000,616.104492,6002.298828
0.550000,615.986084,6002.298828
0.560000,615.879517,6002.298828
0.570000,615.810486,6002.298828
0.580000,615.699646,6002.298828
0.590000,615.599182,6002.298828
0.600000,615.516174,6002.298828
0.610000,615.340210,6002.298828
0.620000,615.196106,6002.298828
0.630000,615.046997,6002.298828
0.640000,614.971191,6002.298828
0.650000,614.828491,6002.298828
0.660000,614.719055,6002.298828
0.670000,614.588135,6002.298828
0.680000,614.452576,6002.298828
0.690000,614.293823,6002.298828
0.700000,614.160767,6002.298828
0.710000,613.993042,6002.298828
0.720000,613.867859,6002.298828
0.730000,613.739502,6002.298828
0.740000,613.635437,6002.298828
0.750000,613.491272,6002.298828
0.760000,613.309998,6002.298828
0.770000,613.163330,6002.298828
0.780000,613.040344,6002.298828
0.790000,612.875793,6002.298828
