flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609134040_58a,13:40:40,2024-06-09,PFA-01090,PSA-01092,PSF-01225,99.328636,89.104774,0.102930,0.000000,0.000000,0.000000,4.345233

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,94.212051,6002.298828
0.010000,97.439644,6002.298828
0.020000,97.767952,6002.298828
0.030000,97.910645,6002.298828
0.040000,98.026512,6002.298828
0.050000,98.103760,6002.298828
0.060000,98.183510,6002.298828
0.070000,98.259689,6002.298828
0.080000,98.327278,6002.298828
0.090000,98.391655,6002.298828
0.100000,98.441719,6002.298828
0.110000,98.489998,6002.298828
0.120000,98.537918,6002.298828
0.130000,98.587273,6002.298828
0.140000,98.627686,6002.298828
0.150000,98.675606,6002.298828
0.160000,98.722458,6002.298828
0.170000,98.760010,6002.298828
0.180000,98.798279,6002.298828
0.190000,98.829033,6002.298828
0.200000,98.870872,6002.298828
0.210000,98.893761,6002.298828
0.220000,98.923447,6002.298828
0.230000,98.944542,6002.298828
0.240000,98.981384,6002.298828
0.250000,98.999619,6002.298828
0.260000,99.022507,6002.298828
0.270000,99.044327,6002.298828
0.280000,99.063637,6002.298828
0.290000,99.088669,6002.298828
0.300000,99.096176,6002.298828
0.310000,99.119781,6002.298828
0.320000,99.134804,6002.298828
0.330000,99.143028,6002.298828
0.340000,99.170921,6002.298828
0.350000,99.183083,6002.298828
0.360000,99.198822,6002.298828
0.370000,99.204185,6002.298828
0.380000,99.214912,6002.298828
0.390000,99.223854,6002.298828
0.400000,99.231720,6002.298828
0.410000,99.238876,6002.298828
0.420000,99.247452,6002.298828
0.430000,99.259972,6002.298828
0.440000,99.254967,6002.298828
0.450000,99.273560,6002.298828
0.460000,99.283936,6002.298828
0.470000,99.277138,6002.298828
0.480000,99.290016,6002.298828
0.490000,99.305031,6002.298828
0.500000,99.306824,6002.298828
0.510000,99.298950,6002.298828
0.520000,99.298950,6002.298828
0.530000,99.305748,6002.298828
0.540000,99.310043,6002.298828
0.550000,99.314331,6002.298828
0.560000,99.318626,6002.298828
0.570000,99.314690,6002.298828
0.580000,99.317192,6002.298828
0.590000,99.314690,6002.298828
0.600000,99.318985,6002.298828
0.610000,99.311470,6002.298828
0.620000,99.315765,6002.298828
0.630000,99.309685,6002.298828
0.640000,99.328636,6002.298828
0.650000,99.318268,6002.298828
0.660000,99.312904,6002.298828
0.670000,99.309685,6002.298828
0.680000,99.309685,6002.298828
0.690000,99.305031,6002.298828
0.700000,99.311111,6002.298828
0.710000,99.312546,6002.298828
0.720000,99.303246,6002.298828
0.730000,99.300026,6002.298828
0.740000,99.303963,6002.298828
0.750000,99.300385,6002.298828
0.760000,99.303604,6002.298828
0.770000,99.301460,6002.298828
0.780000,99.297523,6002.298828
0.790000,99.291443,6002.298828
