flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132801_257,13:28:01,2024-06-09,PFA-01090,PSA-01092,PSF-01225,350.141998,132.473938,0.621657,0.000000,0.000000,0.000000,4.072405

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.777390,6002.298828
0.010000,312.003845,6002.298828
0.020000,325.100189,6002.298828
0.030000,331.349365,6002.298828
0.040000,335.001831,6002.298828
0.050000,337.406525,6002.298828
0.060000,339.114197,6002.298828
0.070000,340.460663,6002.298828
0.080000,341.617950,6002.298828
0.090000,342.614288,6002.298828
0.100000,343.499786,6002.298828
0.110000,344.292999,6002.298828
0.120000,345.040436,6002.298828
0.130000,345.709564,6002.298828
0.140000,346.345428,6002.298828
0.150000,346.909393,6002.298828
0.160000,347.430817,6002.298828
0.170000,347.905396,6002.298828
0.180000,348.321686,6002.298828
0.190000,348.685028,6002.298828
0.200000,349.018341,6002.298828
0.210000,349.269043,6002.298828
0.220000,349.487183,6002.298828
0.230000,349.686035,6002.298828
0.240000,349.856628,6002.298828
0.250000,349.958893,6002.298828
0.260000,350.044373,6002.298828
0.270000,350.104797,6002.298828
0.280000,350.125183,6002.298828
0.290000,350.141998,6002.298828
0.300000,350.119476,6002.298828
0.310000,350.047241,6002.298828
0.320000,349.959961,6002.298828
0.330000,349.874146,6002.298828
0.340000,349.754700,6002.298828
0.350000,349.623077,6002.298828
0.360000,349.484680,6002.298828
0.370000,349.323395,6002.298828
0.380000,349.149597,6002.298828
0.390000,348.978638,6002.298828
0.400000,348.810181,6002.298828
0.410000,348.605621,6002.298828
0.420000,348.399628,6002.298828
0.430000,348.194733,6002.298828
0.440000,347.994812,6002.298828
0.450000,347.753754,6002.298828
0.460000,347.538483,6002.298828
0.470000,347.283112,6002.298828
0.480000,347.059601,6002.298828
0.490000,346.816071,6002.298828
0.500000,346.577515,6002.298828
0.510000,346.310730,6002.298828
0.520000,346.079346,6002.298828
0.530000,345.821136,6002.298828
0.540000,345.578308,6002.298828
0.550000,345.314392,6002.298828
0.560000,345.073700,6002.298828
0.570000,344.830505,6002.298828
0.580000,344.588745,6002.298828
0.590000,344.328400,6002.298828
0.600000,344.081635,6002.298828
0.610000,343.803406,6002.298828
0.620000,343.556274,6002.298828
0.630000,343.289856,6002.298828
0.640000,343.060242,6002.298828
0.650000,342.775574,6002.298828
0.660000,342.547058,6002.298828
0.670000,342.283142,6002.298828
0.680000,342.055328,6002.298828
0.690000,341.802490,6002.298828
0.700000,341.573608,6002.298828
0.710000,341.318970,6002.298828
0.720000,341.064331,6002.298828
0.730000,340.807190,6002.298828
0.740000,340.563660,6002.298828
0.750000,340.320465,6002.298828
0.760000,340.055115,6002.298828
0.770000,339.812286,6002.298828
0.780000,339.576233,6002.298828
0.790000,339.346283,6002.298828
