flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609122727_17a,12:27:27,2024-06-09,PFA-01090,PSA-01092,PSF-01225,335.385559,132.919907,0.603680,0.000000,0.000000,0.000000,4.053677

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.780670,6002.298828
0.010000,202.003601,6002.298828
0.020000,211.642029,6002.298828
0.030000,217.125534,6002.298828
0.040000,221.597672,6002.298828
0.050000,226.316208,6002.298828
0.060000,231.338379,6002.298828
0.070000,236.476059,6002.298828
0.080000,241.538284,6002.298828
0.090000,246.510025,6002.298828
0.100000,251.265411,6002.298828
0.110000,255.769730,6002.298828
0.120000,260.116333,6002.298828
0.130000,264.260529,6002.298828
0.140000,268.222687,6002.298828
0.150000,272.010681,6002.298828
0.160000,275.634888,6002.298828
0.170000,279.060974,6002.298828
0.180000,282.317169,6002.298828
0.190000,285.365234,6002.298828
0.200000,288.222656,6002.298828
0.210000,290.825134,6002.298828
0.220000,293.246613,6002.298828
0.230000,295.466766,6002.298828
0.240000,297.500977,6002.298828
0.250000,299.360992,6002.298828
0.260000,301.065094,6002.298828
0.270000,302.583221,6002.298828
0.280000,303.967590,6002.298828
0.290000,305.263641,6002.298828
0.300000,306.432739,6002.298828
0.310000,307.469849,6002.298828
0.320000,308.453308,6002.298828
0.330000,309.363129,6002.298828
0.340000,310.223938,6002.298828
0.350000,311.017517,6002.298828
0.360000,311.774963,6002.298828
0.370000,312.482361,6002.298828
0.380000,313.149323,6002.298828
0.390000,313.794495,6002.298828
0.400000,314.430359,6002.298828
0.410000,315.006134,6002.298828
0.420000,315.581909,6002.298828
0.430000,316.159485,6002.298828
0.440000,316.724548,6002.298828
0.450000,317.284576,6002.298828
0.460000,317.812805,6002.298828
0.470000,318.379639,6002.298828
0.480000,318.916077,6002.298828
0.490000,319.456818,6002.298828
0.500000,319.997894,6002.298828
0.510000,320.504669,6002.298828
0.520000,321.049683,6002.298828
0.530000,321.573242,6002.298828
0.540000,322.092163,6002.298828
0.550000,322.622528,6002.298828
0.560000,323.178650,6002.298828
0.570000,323.724396,6002.298828
0.580000,324.264404,6002.298828
0.590000,324.801910,6002.298828
0.600000,325.369843,6002.298828
0.610000,325.879456,6002.298828
0.620000,326.403381,6002.298828
0.630000,326.944458,6002.298828
0.640000,327.479126,6002.298828
0.650000,328.025574,6002.298828
0.660000,328.571320,6002.298828
0.670000,329.112762,6002.298828
0.680000,329.657440,6002.298828
0.690000,330.206757,6002.298828
0.700000,330.763214,6002.298828
0.710000,331.268921,6002.298828
0.720000,331.786407,6002.298828
0.730000,332.293854,6002.298828
0.740000,332.822449,6002.298828
0.750000,333.337769,6002.298828
0.760000,333.843842,6002.298828
0.770000,334.361328,6002.298828
0.780000,334.882385,6002.298828
0.790000,335.385559,6002.298828
