flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609120243_288,12:02:43,2024-06-09,PFA-01090,PSA-01092,PSF-01225,597.101562,146.701813,0.754310,0.000000,0.000000,0.000000,4.512271

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.116760,6002.298828
0.010000,469.057190,6002.298828
0.020000,519.093262,6002.298828
0.030000,545.083862,6002.298828
0.040000,557.653076,6002.298828
0.050000,564.558167,6002.298828
0.060000,568.963745,6002.298828
0.070000,572.163086,6002.298828
0.080000,574.670105,6002.298828
0.090000,576.702820,6002.298828
0.100000,578.437683,6002.298828
0.110000,579.852112,6002.298828
0.120000,581.124207,6002.298828
0.130000,582.264282,6002.298828
0.140000,583.294617,6002.298828
0.150000,584.216248,6002.298828
0.160000,585.058105,6002.298828
0.170000,585.811951,6002.298828
0.180000,586.526855,6002.298828
0.190000,587.188477,6002.298828
0.200000,587.808594,6002.298828
0.210000,588.350769,6002.298828
0.220000,588.927246,6002.298828
0.230000,589.464783,6002.298828
0.240000,590.020508,6002.298828
0.250000,590.470764,6002.298828
0.260000,590.935364,6002.298828
0.270000,591.344482,6002.298828
0.280000,591.789368,6002.298828
0.290000,592.204956,6002.298828
0.300000,592.637329,6002.298828
0.310000,592.990662,6002.298828
0.320000,593.348633,6002.298828
0.330000,593.677979,6002.298828
0.340000,593.990234,6002.298828
0.350000,594.262390,6002.298828
0.360000,594.554565,6002.298828
0.370000,594.840271,6002.298828
0.380000,595.121765,6002.298828
0.390000,595.346313,6002.298828
0.400000,595.604187,6002.298828
0.410000,595.737915,6002.298828
0.420000,595.923157,6002.298828
0.430000,596.093750,6002.298828
0.440000,596.261841,6002.298828
0.450000,596.389893,6002.298828
0.460000,596.546509,6002.298828
0.470000,596.652771,6002.298828
0.480000,596.735718,6002.298828
0.490000,596.814026,6002.298828
0.500000,596.903442,6002.298828
0.510000,596.917419,6002.298828
0.520000,596.993591,6002.298828
0.530000,597.040405,6002.298828
0.540000,597.101196,6002.298828
0.550000,597.055054,6002.298828
0.560000,597.047913,6002.298828
0.570000,597.031494,6002.298828
0.580000,597.053284,6002.298828
0.590000,597.046143,6002.298828
0.600000,597.101562,6002.298828
0.610000,597.029663,6002.298828
0.620000,596.961731,6002.298828
0.630000,596.894165,6002.298828
0.640000,596.890198,6002.298828
0.650000,596.812988,6002.298828
0.660000,596.762512,6002.298828
0.670000,596.739990,6002.298828
0.680000,596.644531,6002.298828
0.690000,596.577637,6002.298828
0.700000,596.492554,6002.298828
0.710000,596.401001,6002.298828
0.720000,596.319458,6002.298828
0.730000,596.262573,6002.298828
0.740000,596.196045,6002.298828
0.750000,596.091248,6002.298828
0.760000,595.973267,6002.298828
0.770000,595.874573,6002.298828
0.780000,595.774048,6002.298828
0.790000,595.692139,6002.298828
