flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132719_8d5,13:27:19,2024-06-09,PFA-01090,PSA-01092,PSF-01225,296.371216,123.866203,0.582057,0.000000,0.000000,0.000000,3.836022

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.544022,6002.298828
0.010000,279.093872,6002.298828
0.020000,283.882507,6002.298828
0.030000,286.207428,6002.298828
0.040000,287.742737,6002.298828
0.050000,288.846008,6002.298828
0.060000,289.713989,6002.298828
0.070000,290.411011,6002.298828
0.080000,290.984985,6002.298828
0.090000,291.498169,6002.298828
0.100000,291.948090,6002.298828
0.110000,292.330383,6002.298828
0.120000,292.684784,6002.298828
0.130000,293.036346,6002.298828
0.140000,293.352844,6002.298828
0.150000,293.634308,6002.298828
0.160000,293.910370,6002.298828
0.170000,294.187561,6002.298828
0.180000,294.424286,6002.298828
0.190000,294.657471,6002.298828
0.200000,294.888153,6002.298828
0.210000,295.071259,6002.298828
0.220000,295.251129,6002.298828
0.230000,295.422424,6002.298828
0.240000,295.582642,6002.298828
0.250000,295.727844,6002.298828
0.260000,295.847656,6002.298828
0.270000,295.965668,6002.298828
0.280000,296.042572,6002.298828
0.290000,296.144836,6002.298828
0.300000,296.209229,6002.298828
0.310000,296.252502,6002.298828
0.320000,296.296478,6002.298828
0.330000,296.319366,6002.298828
0.340000,296.356567,6002.298828
0.350000,296.360840,6002.298828
0.360000,296.371216,6002.298828
0.370000,296.366943,6002.298828
0.380000,296.361938,6002.298828
0.390000,296.358002,6002.298828
0.400000,296.348328,6002.298828
0.410000,296.313995,6002.298828
0.420000,296.267853,6002.298828
0.430000,296.232452,6002.298828
0.440000,296.185974,6002.298828
0.450000,296.109802,6002.298828
0.460000,296.050079,6002.298828
0.470000,296.006073,6002.298828
0.480000,295.929565,6002.298828
0.490000,295.859467,6002.298828
0.500000,295.799011,6002.298828
0.510000,295.707825,6002.298828
0.520000,295.645599,6002.298828
0.530000,295.543671,6002.298828
0.540000,295.472870,6002.298828
0.550000,295.382751,6002.298828
0.560000,295.303345,6002.298828
0.570000,295.208588,6002.298828
0.580000,295.120239,6002.298828
0.590000,295.027618,6002.298828
0.600000,294.940704,6002.298828
0.610000,294.823761,6002.298828
0.620000,294.712189,6002.298828
0.630000,294.620270,6002.298828
0.640000,294.504395,6002.298828
0.650000,294.402832,6002.298828
0.660000,294.307007,6002.298828
0.670000,294.193970,6002.298828
0.680000,294.084534,6002.298828
0.690000,293.993713,6002.298828
0.700000,293.893219,6002.298828
0.710000,293.759460,6002.298828
0.720000,293.653595,6002.298828
0.730000,293.545593,6002.298828
0.740000,293.449402,6002.298828
0.750000,293.349609,6002.298828
0.760000,293.216949,6002.298828
0.770000,293.110718,6002.298828
0.780000,292.999146,6002.298828
0.790000,292.883270,6002.298828
