flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609131401_6d6,13:14:01,2024-06-09,PFA-01090,PSA-01092,PSF-01225,466.500153,198.325760,0.574865,0.000000,0.000000,0.000000,3.755034

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,270.271545,6002.298828
0.010000,299.120300,6002.298828
0.020000,321.508179,6002.298828
0.030000,337.912567,6002.298828
0.040000,350.055817,6002.298828
0.050000,359.306213,6002.298828
0.060000,366.637573,6002.298828
0.070000,372.748016,6002.298828
0.080000,378.003723,6002.298828
0.090000,382.704376,6002.298828
0.100000,387.034882,6002.298828
0.110000,391.024231,6002.298828
0.120000,394.875183,6002.298828
0.130000,398.569458,6002.298828
0.140000,402.174347,6002.298828
0.150000,405.723083,6002.298828
0.160000,409.222473,6002.298828
0.170000,412.678589,6002.298828
0.180000,416.117188,6002.298828
0.190000,419.489624,6002.298828
0.200000,422.831665,6002.298828
0.210000,426.023834,6002.298828
0.220000,429.179199,6002.298828
0.230000,432.207947,6002.298828
0.240000,435.139771,6002.298828
0.250000,437.923187,6002.298828
0.260000,440.561401,6002.298828
0.270000,443.024384,6002.298828
0.280000,445.315002,6002.298828
0.290000,447.419647,6002.298828
0.300000,449.362274,6002.298828
0.310000,451.090698,6002.298828
0.320000,452.642792,6002.298828
0.330000,454.066528,6002.298828
0.340000,455.327148,6002.298828
0.350000,456.444733,6002.298828
0.360000,457.463989,6002.298828
0.370000,458.336945,6002.298828
0.380000,459.101562,6002.298828
0.390000,459.792480,6002.298828
0.400000,460.399017,6002.298828
0.410000,460.889709,6002.298828
0.420000,461.348877,6002.298828
0.430000,461.760529,6002.298828
0.440000,462.144958,6002.298828
0.450000,462.483643,6002.298828
0.460000,462.779388,6002.298828
0.470000,463.050140,6002.298828
0.480000,463.273651,6002.298828
0.490000,463.504303,6002.298828
0.500000,463.721039,6002.298828
0.510000,463.868011,6002.298828
0.520000,464.045044,6002.298828
0.530000,464.185944,6002.298828
0.540000,464.388367,6002.298828
0.550000,464.541443,6002.298828
0.560000,464.656952,6002.298828
0.570000,464.806091,6002.298828
0.580000,464.904083,6002.298828
0.590000,465.028168,6002.298828
0.600000,465.161194,6002.298828
0.610000,465.241302,6002.298828
0.620000,465.340027,6002.298828
0.630000,465.464111,6002.298828
0.640000,465.589996,6002.298828
0.650000,465.670837,6002.298828
0.660000,465.766296,6002.298828
0.670000,465.838196,6002.298828
0.680000,465.891846,6002.298828
0.690000,465.984833,6002.298828
0.700000,466.053833,6002.298828
0.710000,466.117493,6002.298828
0.720000,466.195465,6002.298828
0.730000,466.253052,6002.298828
0.740000,466.314209,6002.298828
0.750000,466.370331,6002.298828
0.760000,466.404327,6002.298828
0.770000,466.437592,6002.298828
0.780000,466.477631,6002.298828
0.790000,466.500153,6002.298828
