flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609111653_18c,11:16:53,2024-06-09,PFA-01090,PSA-01092,PSF-01225,679.749023,151.448608,0.777199,0.000000,0.000000,0.000000,3.910936

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,382.825256,6002.298828
0.010000,572.548645,6002.298828
0.020000,630.810852,6002.298828
0.030000,650.746094,6002.298828
0.040000,658.696533,6002.298828
0.050000,662.695862,6002.298828
0.060000,665.162781,6002.298828
0.070000,666.890137,6002.298828
0.080000,668.283813,6002.298828
0.090000,669.434692,6002.298828
0.100000,670.432068,6002.298828
0.110000,671.237488,6002.298828
0.120000,671.968079,6002.298828
0.130000,672.658325,6002.298828
0.140000,673.236267,6002.298828
0.150000,673.728699,6002.298828
0.160000,674.187927,6002.298828
0.170000,674.606689,6002.298828
0.180000,675.027588,6002.298828
0.190000,675.404541,6002.298828
0.200000,675.765747,6002.298828
0.210000,676.041504,6002.298828
0.220000,676.356201,6002.298828
0.230000,676.632263,6002.298828
0.240000,676.905884,6002.298828
0.250000,677.160156,6002.298828
0.260000,677.380798,6002.298828
0.270000,677.607544,6002.298828
0.280000,677.806396,6002.298828
0.290000,678.008789,6002.298828
0.300000,678.243774,6002.298828
0.310000,678.381470,6002.298828
0.320000,678.529114,6002.298828
0.330000,678.712952,6002.298828
0.340000,678.867432,6002.298828
0.350000,679.005127,6002.298828
0.360000,679.118164,6002.298828
0.370000,679.220093,6002.298828
0.380000,679.337036,6002.298828
0.390000,679.445007,6002.298828
0.400000,679.543030,6002.298828
0.410000,679.585571,6002.298828
0.420000,679.636719,6002.298828
0.430000,679.687500,6002.298828
0.440000,679.722534,6002.298828
0.450000,679.717896,6002.298828
0.460000,679.724670,6002.298828
0.470000,679.749023,6002.298828
0.480000,679.684265,6002.298828
0.490000,679.696777,6002.298828
0.500000,679.698608,6002.298828
0.510000,679.602356,6002.298828
0.520000,679.575562,6002.298828
0.530000,679.528015,6002.298828
0.540000,679.462891,6002.298828
0.550000,679.370300,6002.298828
0.560000,679.318787,6002.298828
0.570000,679.268738,6002.298828
0.580000,679.174316,6002.298828
0.590000,679.104553,6002.298828
0.600000,679.054138,6002.298828
0.610000,678.904663,6002.298828
0.620000,678.843872,6002.298828
0.630000,678.726929,6002.298828
0.640000,678.634277,6002.298828
0.650000,678.509460,6002.298828
0.660000,678.397156,6002.298828
0.670000,678.265930,6002.298828
0.680000,678.154724,6002.298828
0.690000,678.045654,6002.298828
0.700000,677.940125,6002.298828
0.710000,677.787781,6002.298828
0.720000,677.665100,6002.298828
0.730000,677.552795,6002.298828
0.740000,677.455566,6002.298828
0.750000,677.325745,6002.298828
0.760000,677.205200,6002.298828
0.770000,677.093262,6002.298828
0.780000,676.931641,6002.298828
0.790000,676.844727,6002.298828
