flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132103_33f,13:21:03,2024-06-09,PFA-01090,PSA-01092,PSF-01225,264.057404,137.949234,0.477579,0.000000,0.000000,0.000000,3.903343

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.226685,6002.298828
0.010000,238.918304,6002.298828
0.020000,246.012924,6002.298828
0.030000,248.954422,6002.298828
0.040000,250.422485,6002.298828
0.050000,251.292236,6002.298828
0.060000,251.952057,6002.298828
0.070000,252.539993,6002.298828
0.080000,253.125076,6002.298828
0.090000,253.728394,6002.298828
0.100000,254.348511,6002.298828
0.110000,254.975800,6002.298828
0.120000,255.612732,6002.298828
0.130000,256.263245,6002.298828
0.140000,256.909851,6002.298828
0.150000,257.536041,6002.298828
0.160000,258.141876,6002.298828
0.170000,258.739838,6002.298828
0.180000,259.307037,6002.298828
0.190000,259.847748,6002.298828
0.200000,260.358093,6002.298828
0.210000,260.821594,6002.298828
0.220000,261.270050,6002.298828
0.230000,261.669159,6002.298828
0.240000,262.048950,6002.298828
0.250000,262.405151,6002.298828
0.260000,262.681610,6002.298828
0.270000,262.941956,6002.298828
0.280000,263.167633,6002.298828
0.290000,263.360382,6002.298828
0.300000,263.537048,6002.298828
0.310000,263.669373,6002.298828
0.320000,263.770233,6002.298828
0.330000,263.869629,6002.298828
0.340000,263.952271,6002.298828
0.350000,264.010559,6002.298828
0.360000,264.019836,6002.298828
0.370000,264.046326,6002.298828
0.380000,264.057404,6002.298828
0.390000,264.023071,6002.298828
0.400000,264.003387,6002.298828
0.410000,263.961548,6002.298828
0.420000,263.912903,6002.298828
0.430000,263.865356,6002.298828
0.440000,263.832458,6002.298828
0.450000,263.774170,6002.298828
0.460000,263.704773,6002.298828
0.470000,263.625732,6002.298828
0.480000,263.540283,6002.298828
0.490000,263.465881,6002.298828
0.500000,263.375397,6002.298828
0.510000,263.281708,6002.298828
0.520000,263.186920,6002.298828
0.530000,263.104675,6002.298828
0.540000,263.005249,6002.298828
0.550000,262.919769,6002.298828
0.560000,262.823944,6002.298828
0.570000,262.726654,6002.298828
0.580000,262.626526,6002.298828
0.590000,262.530334,6002.298828
0.600000,262.445221,6002.298828
0.610000,262.322174,6002.298828
0.620000,262.228851,6002.298828
0.630000,262.114410,6002.298828
0.640000,262.028229,6002.298828
0.650000,261.920929,6002.298828
0.660000,261.814362,6002.298828
0.670000,261.722076,6002.298828
0.680000,261.603363,6002.298828
0.690000,261.505371,6002.298828
0.700000,261.409515,6002.298828
0.710000,261.285065,6002.298828
0.720000,261.177765,6002.298828
0.730000,261.081940,6002.298828
0.740000,260.982880,6002.298828
0.750000,260.861633,6002.298828
0.760000,260.764374,6002.298828
0.770000,260.662781,6002.298828
0.780000,260.562286,6002.298828
0.790000,260.450714,6002.298828
