flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609135145_851,13:51:45,2024-06-09,PFA-01090,PSA-01092,PSF-01225,108.789680,109.588982,-0.007347,0.000000,0.000000,0.000000,4.015714

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,108.789680,6002.298828
0.010000,108.506439,6002.298828
0.020000,108.376984,6002.298828
0.030000,108.261826,6002.298828
0.040000,108.190659,6002.298828
0.050000,108.090881,6002.298828
0.060000,108.025429,6002.298828
0.070000,107.958916,6002.298828
0.080000,107.880592,6002.298828
0.090000,107.813354,6002.298828
0.100000,107.749702,6002.298828
0.110000,107.677460,6002.298828
0.120000,107.623459,6002.298828
0.130000,107.561234,6002.298828
0.140000,107.505798,6002.298828
0.150000,107.459663,6002.298828
0.160000,107.402084,6002.298828
0.170000,107.345940,6002.298828
0.180000,107.288719,6002.298828
0.190000,107.242584,6002.298828
0.200000,107.195023,6002.298828
0.210000,107.140663,6002.298828
0.220000,107.089165,6002.298828
0.230000,107.037308,6002.298828
0.240000,106.989738,6002.298828
0.250000,106.951118,6002.298828
0.260000,106.898186,6002.298828
0.270000,106.849197,6002.298828
0.280000,106.813431,6002.298828
0.290000,106.759071,6002.298828
0.300000,106.731178,6002.298828
0.310000,106.677177,6002.298828
0.320000,106.636406,6002.298828
0.330000,106.590271,6002.298828
0.340000,106.545212,6002.298828
0.350000,106.504082,6002.298828
0.360000,106.467964,6002.298828
0.370000,106.432556,6002.298828
0.380000,106.391075,6002.298828
0.390000,106.354233,6002.298828
0.400000,106.304527,6002.298828
0.410000,106.268402,6002.298828
0.420000,106.212257,6002.298828
0.430000,106.176498,6002.298828
0.440000,106.136795,6002.298828
0.450000,106.099251,6002.298828
0.460000,106.055260,6002.298828
0.470000,106.026291,6002.298828
0.480000,105.993393,6002.298828
0.490000,105.949402,6002.298828
0.500000,105.913635,6002.298828
0.510000,105.872154,6002.298828
0.520000,105.837105,6002.298828
0.530000,105.802414,6002.298828
0.540000,105.756996,6002.298828
0.550000,105.725525,6002.298828
0.560000,105.699776,6002.298828
0.570000,105.660080,6002.298828
0.580000,105.626106,6002.298828
0.590000,105.588196,6002.298828
0.600000,105.559586,6002.298828
0.610000,105.509521,6002.298828
0.620000,105.479118,6002.298828
0.630000,105.439423,6002.298828
0.640000,105.400444,6002.298828
0.650000,105.373619,6002.298828
0.660000,105.339287,6002.298828
0.670000,105.302811,6002.298828
0.680000,105.278847,6002.298828
0.690000,105.248093,6002.298828
0.700000,105.219841,6002.298828
0.710000,105.179787,6002.298828
0.720000,105.142235,6002.298828
0.730000,105.111481,6002.298828
0.740000,105.069641,6002.298828
0.750000,105.030655,6002.298828
0.760000,105.006699,6002.298828
0.770000,104.975578,6002.298828
0.780000,104.942680,6002.298828
0.790000,104.918358,6002.298828
