flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609133521_40e,13:35:21,2024-06-09,PFA-01090,PSA-01092,PSF-01225,89.087608,75.352905,0.154171,0.000000,0.000000,0.000000,3.884615

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,82.928894,6002.298828
0.010000,86.643936,6002.298828
0.020000,87.089897,6002.298828
0.030000,87.337730,6002.298828
0.040000,87.506531,6002.298828
0.050000,87.634209,6002.298828
0.060000,87.749718,6002.298828
0.070000,87.841270,6002.298828
0.080000,87.920670,6002.298828
0.090000,88.002922,6002.298828
0.100000,88.070511,6002.298828
0.110000,88.120224,6002.298828
0.120000,88.185669,6002.298828
0.130000,88.225723,6002.298828
0.140000,88.290451,6002.298828
0.150000,88.338379,6002.298828
0.160000,88.379860,6002.298828
0.170000,88.436722,6002.298828
0.180000,88.462112,6002.298828
0.190000,88.494659,6002.298828
0.200000,88.541862,6002.298828
0.210000,88.554741,6002.298828
0.220000,88.591217,6002.298828
0.230000,88.619110,6002.298828
0.240000,88.649872,6002.298828
0.250000,88.673470,6002.298828
0.260000,88.695648,6002.298828
0.270000,88.729622,6002.298828
0.280000,88.750008,6002.298828
0.290000,88.766815,6002.298828
0.300000,88.790062,6002.298828
0.310000,88.805077,6002.298828
0.320000,88.822601,6002.298828
0.330000,88.838699,6002.298828
0.340000,88.848709,6002.298828
0.350000,88.871239,6002.298828
0.360000,88.878036,6002.298828
0.370000,88.900566,6002.298828
0.380000,88.908432,6002.298828
0.390000,88.928101,6002.298828
0.400000,88.933823,6002.298828
0.410000,88.941696,6002.298828
0.420000,88.939903,6002.298828
0.430000,88.963509,6002.298828
0.440000,88.981033,6002.298828
0.450000,88.985680,6002.298828
0.460000,89.000343,6002.298828
0.470000,89.006783,6002.298828
0.480000,89.004990,6002.298828
0.490000,89.013931,6002.298828
0.500000,89.029671,6002.298828
0.510000,89.022514,6002.298828
0.520000,89.032890,6002.298828
0.530000,89.035393,6002.298828
0.540000,89.050056,6002.298828
0.550000,89.043259,6002.298828
0.560000,89.052917,6002.298828
0.570000,89.051483,6002.298828
0.580000,89.065788,6002.298828
0.590000,89.062210,6002.298828
0.600000,89.064720,6002.298828
0.610000,89.067223,6002.298828
0.620000,89.072586,6002.298828
0.630000,89.067581,6002.298828
0.640000,89.073303,6002.298828
0.650000,89.077591,6002.298828
0.660000,89.077950,6002.298828
0.670000,89.081886,6002.298828
0.680000,89.077950,6002.298828
0.690000,89.080811,6002.298828
0.700000,89.087608,6002.298828
0.710000,89.073303,6002.298828
0.720000,89.079376,6002.298828
0.730000,89.079735,6002.298828
0.740000,89.080452,6002.298828
0.750000,89.078667,6002.298828
0.760000,89.085098,6002.298828
0.770000,89.079025,6002.298828
0.780000,89.075447,6002.298828
0.790000,89.076523,6002.298828
