flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609125742_f08,12:57:42,2024-06-09,PFA-01090,PSA-01092,PSF-01225,432.255859,165.952927,0.616077,0.000000,0.000000,0.000000,4.200974

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.049637,6002.298828
0.010000,254.389282,6002.298828
0.020000,267.519226,6002.298828
0.030000,278.489838,6002.298828
0.040000,287.600037,6002.298828
0.050000,295.303345,6002.298828
0.060000,302.123657,6002.298828
0.070000,308.389313,6002.298828
0.080000,314.296600,6002.298828
0.090000,319.984314,6002.298828
0.100000,325.582275,6002.298828
0.110000,331.023224,6002.298828
0.120000,336.444855,6002.298828
0.130000,341.842896,6002.298828
0.140000,347.202667,6002.298828
0.150000,352.555634,6002.298828
0.160000,357.847107,6002.298828
0.170000,363.065613,6002.298828
0.180000,368.163239,6002.298828
0.190000,373.133911,6002.298828
0.200000,377.958313,6002.298828
0.210000,382.508392,6002.298828
0.220000,386.833191,6002.298828
0.230000,390.965210,6002.298828
0.240000,394.840851,6002.298828
0.250000,398.432129,6002.298828
0.260000,401.784546,6002.298828
0.270000,404.877319,6002.298828
0.280000,407.740112,6002.298828
0.290000,410.334351,6002.298828
0.300000,412.726166,6002.298828
0.310000,414.870514,6002.298828
0.320000,416.816711,6002.298828
0.330000,418.576965,6002.298828
0.340000,420.200226,6002.298828
0.350000,421.643982,6002.298828
0.360000,422.986145,6002.298828
0.370000,424.197083,6002.298828
0.380000,425.243866,6002.298828
0.390000,426.206940,6002.298828
0.400000,427.044525,6002.298828
0.410000,427.783020,6002.298828
0.420000,428.434967,6002.298828
0.430000,429.001099,6002.298828
0.440000,429.548279,6002.298828
0.450000,429.965607,6002.298828
0.460000,430.389038,6002.298828
0.470000,430.732025,6002.298828
0.480000,431.035645,6002.298828
0.490000,431.323517,6002.298828
0.500000,431.552399,6002.298828
0.510000,431.711914,6002.298828
0.520000,431.849243,6002.298828
0.530000,431.941498,6002.298828
0.540000,432.065247,6002.298828
0.550000,432.131042,6002.298828
0.560000,432.170746,6002.298828
0.570000,432.214386,6002.298828
0.580000,432.242279,6002.298828
0.590000,432.255859,6002.298828
0.600000,432.254791,6002.298828
0.610000,432.194366,6002.298828
0.620000,432.150360,6002.298828
0.630000,432.082764,6002.298828
0.640000,431.992645,6002.298828
0.650000,431.908264,6002.298828
0.660000,431.816345,6002.298828
0.670000,431.694031,6002.298828
0.680000,431.612122,6002.298828
0.690000,431.493408,6002.298828
0.700000,431.385040,6002.298828
0.710000,431.246277,6002.298828
0.720000,431.113251,6002.298828
0.730000,430.947662,6002.298828
0.740000,430.785309,6002.298828
0.750000,430.607910,6002.298828
0.760000,430.414795,6002.298828
0.770000,430.229187,6002.298828
0.780000,430.050720,6002.298828
0.790000,429.867615,6002.298828
