flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115336_907,11:53:36,2024-06-09,PFA-01090,PSA-01092,PSF-01225,570.021301,137.056595,0.759559,0.000000,0.000000,0.000000,3.608750

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.652283,6002.298828
0.010000,442.569489,6002.298828
0.020000,480.496277,6002.298828
0.030000,499.997375,6002.298828
0.040000,510.368591,6002.298828
0.050000,516.805176,6002.298828
0.060000,521.583435,6002.298828
0.070000,525.577454,6002.298828
0.080000,529.169434,6002.298828
0.090000,532.474304,6002.298828
0.100000,535.600281,6002.298828
0.110000,538.461670,6002.298828
0.120000,541.210754,6002.298828
0.130000,543.777100,6002.298828
0.140000,546.184631,6002.298828
0.150000,548.420166,6002.298828
0.160000,550.474426,6002.298828
0.170000,552.410217,6002.298828
0.180000,554.196228,6002.298828
0.190000,555.839539,6002.298828
0.200000,557.379456,6002.298828
0.210000,558.720581,6002.298828
0.220000,559.971558,6002.298828
0.230000,561.137817,6002.298828
0.240000,562.202087,6002.298828
0.250000,563.152344,6002.298828
0.260000,564.008850,6002.298828
0.270000,564.789185,6002.298828
0.280000,565.528381,6002.298828
0.290000,566.164612,6002.298828
0.300000,566.778320,6002.298828
0.310000,567.261841,6002.298828
0.320000,567.711365,6002.298828
0.330000,568.137268,6002.298828
0.340000,568.495972,6002.298828
0.350000,568.813904,6002.298828
0.360000,569.078552,6002.298828
0.370000,569.270264,6002.298828
0.380000,569.481262,6002.298828
0.390000,569.637207,6002.298828
0.400000,569.802429,6002.298828
0.410000,569.842834,6002.298828
0.420000,569.911865,6002.298828
0.430000,569.983032,6002.298828
0.440000,570.006592,6002.298828
0.450000,570.016968,6002.298828
0.460000,570.021301,6002.298828
0.470000,569.996216,6002.298828
0.480000,569.959412,6002.298828
0.490000,569.925049,6002.298828
0.500000,569.879272,6002.298828
0.510000,569.767700,6002.298828
0.520000,569.673279,6002.298828
0.530000,569.597839,6002.298828
0.540000,569.504150,6002.298828
0.550000,569.373596,6002.298828
0.560000,569.229492,6002.298828
0.570000,569.126465,6002.298828
0.580000,568.941223,6002.298828
0.590000,568.787109,6002.298828
0.600000,568.668701,6002.298828
0.610000,568.492798,6002.298828
0.620000,568.355774,6002.298828
0.630000,568.190918,6002.298828
0.640000,568.069336,6002.298828
0.650000,567.879822,6002.298828
0.660000,567.731750,6002.298828
0.670000,567.561157,6002.298828
0.680000,567.419189,6002.298828
0.690000,567.286499,6002.298828
0.700000,567.157715,6002.298828
0.710000,566.949951,6002.298828
0.720000,566.770447,6002.298828
0.730000,566.620972,6002.298828
0.740000,566.465759,6002.298828
0.750000,566.293701,6002.298828
0.760000,566.142822,6002.298828
0.770000,565.964355,6002.298828
0.780000,565.789795,6002.298828
0.790000,565.637085,6002.298828
