flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609111931_6c4,11:19:31,2024-06-09,PFA-01090,PSA-01092,PSF-01225,607.613342,135.406845,0.777150,0.000000,0.000000,0.000000,3.529787

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.766510,6002.298828
0.010000,467.483276,6002.298828
0.020000,525.742310,6002.298828
0.030000,552.369446,6002.298828
0.040000,564.793091,6002.298828
0.050000,571.929199,6002.298828
0.060000,576.790833,6002.298828
0.070000,580.447205,6002.298828
0.080000,583.359375,6002.298828
0.090000,585.742249,6002.298828
0.100000,587.772156,6002.298828
0.110000,589.422607,6002.298828
0.120000,590.867737,6002.298828
0.130000,592.114075,6002.298828
0.140000,593.196655,6002.298828
0.150000,594.139343,6002.298828
0.160000,595.008728,6002.298828
0.170000,595.781921,6002.298828
0.180000,596.495361,6002.298828
0.190000,597.204590,6002.298828
0.200000,597.906250,6002.298828
0.210000,598.523865,6002.298828
0.220000,599.133606,6002.298828
0.230000,599.694031,6002.298828
0.240000,600.257996,6002.298828
0.250000,600.744019,6002.298828
0.260000,601.227173,6002.298828
0.270000,601.748596,6002.298828
0.280000,602.260376,6002.298828
0.290000,602.798584,6002.298828
0.300000,603.278137,6002.298828
0.310000,603.661194,6002.298828
0.320000,604.068176,6002.298828
0.330000,604.426514,6002.298828
0.340000,604.797729,6002.298828
0.350000,605.099182,6002.298828
0.360000,605.448975,6002.298828
0.370000,605.759399,6002.298828
0.380000,606.043335,6002.298828
0.390000,606.305481,6002.298828
0.400000,606.534363,6002.298828
0.410000,606.670593,6002.298828
0.420000,606.876587,6002.298828
0.430000,607.021790,6002.298828
0.440000,607.194519,6002.298828
0.450000,607.309692,6002.298828
0.460000,607.428772,6002.298828
0.470000,607.474915,6002.298828
0.480000,607.532837,6002.298828
0.490000,607.573242,6002.298828
0.500000,607.607239,6002.298828
0.510000,607.564697,6002.298828
0.520000,607.613342,6002.298828
0.530000,607.594360,6002.298828
0.540000,607.588989,6002.298828
0.550000,607.499573,6002.298828
0.560000,607.435242,6002.298828
0.570000,607.369751,6002.298828
0.580000,607.273560,6002.298828
0.590000,607.204224,6002.298828
0.600000,607.165222,6002.298828
0.610000,607.027527,6002.298828
0.620000,606.935974,6002.298828
0.630000,606.795776,6002.298828
0.640000,606.674561,6002.298828
0.650000,606.537964,6002.298828
0.660000,606.416687,6002.298828
0.670000,606.297241,6002.298828
0.680000,606.165283,6002.298828
0.690000,606.060120,6002.298828
0.700000,605.937134,6002.298828
0.710000,605.728271,6002.298828
0.720000,605.554443,6002.298828
0.730000,605.404968,6002.298828
0.740000,605.261536,6002.298828
0.750000,605.124573,6002.298828
0.760000,605.005493,6002.298828
0.770000,604.856750,6002.298828
0.780000,604.686523,6002.298828
0.790000,604.530579,6002.298828
