flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114527_d7a,11:45:27,2024-06-09,PFA-01090,PSA-01092,PSF-01225,572.087646,151.394958,0.735364,0.000000,0.000000,0.000000,4.343715

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,348.691467,6002.298828
0.010000,475.036011,6002.298828
0.020000,515.764099,6002.298828
0.030000,534.525269,6002.298828
0.040000,543.040039,6002.298828
0.050000,547.522888,6002.298828
0.060000,550.374268,6002.298828
0.070000,552.431335,6002.298828
0.080000,554.085754,6002.298828
0.090000,555.533386,6002.298828
0.100000,556.812622,6002.298828
0.110000,557.912354,6002.298828
0.120000,558.931213,6002.298828
0.130000,559.889648,6002.298828
0.140000,560.763367,6002.298828
0.150000,561.572998,6002.298828
0.160000,562.343384,6002.298828
0.170000,563.051453,6002.298828
0.180000,563.724182,6002.298828
0.190000,564.394348,6002.298828
0.200000,565.015930,6002.298828
0.210000,565.522644,6002.298828
0.220000,566.054810,6002.298828
0.230000,566.536194,6002.298828
0.240000,567.017578,6002.298828
0.250000,567.460999,6002.298828
0.260000,567.894836,6002.298828
0.270000,568.294617,6002.298828
0.280000,568.698425,6002.298828
0.290000,569.081055,6002.298828
0.300000,569.446899,6002.298828
0.310000,569.724792,6002.298828
0.320000,570.006226,6002.298828
0.330000,570.268005,6002.298828
0.340000,570.511963,6002.298828
0.350000,570.722229,6002.298828
0.360000,570.946838,6002.298828
0.370000,571.131714,6002.298828
0.380000,571.322327,6002.298828
0.390000,571.491821,6002.298828
0.400000,571.667053,6002.298828
0.410000,571.740723,6002.298828
0.420000,571.826599,6002.298828
0.430000,571.886658,6002.298828
0.440000,571.919189,6002.298828
0.450000,571.942810,6002.298828
0.460000,571.978577,6002.298828
0.470000,572.006104,6002.298828
0.480000,572.046875,6002.298828
0.490000,572.075867,6002.298828
0.500000,572.087646,6002.298828
0.510000,572.031128,6002.298828
0.520000,571.983948,6002.298828
0.530000,571.897400,6002.298828
0.540000,571.851990,6002.298828
0.550000,571.752197,6002.298828
0.560000,571.682800,6002.298828
0.570000,571.612000,6002.298828
0.580000,571.523682,6002.298828
0.590000,571.458557,6002.298828
0.600000,571.372009,6002.298828
0.610000,571.254395,6002.298828
0.620000,571.144226,6002.298828
0.630000,571.023315,6002.298828
0.640000,570.922485,6002.298828
0.650000,570.791931,6002.298828
0.660000,570.656433,6002.298828
0.670000,570.553772,6002.298828
0.680000,570.430786,6002.298828
0.690000,570.341003,6002.298828
0.700000,570.238342,6002.298828
0.710000,570.077393,6002.298828
0.720000,569.954773,6002.298828
0.730000,569.840698,6002.298828
0.740000,569.677612,6002.298828
0.750000,569.548462,6002.298828
0.760000,569.411865,6002.298828
0.770000,569.300293,6002.298828
0.780000,569.184082,6002.298828
0.790000,569.057495,6002.298828
