flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609140140_119,14:01:40,2024-06-09,PFA-01090,PSA-01092,PSF-01225,131.729004,133.253937,-0.011576,0.000000,0.000000,0.000000,4.044060

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,131.729004,6002.298828
0.010000,130.895737,6002.298828
0.020000,130.633957,6002.298828
0.030000,130.488754,6002.298828
0.040000,130.376816,6002.298828
0.050000,130.253433,6002.298828
0.060000,130.172607,6002.298828
0.070000,130.084641,6002.298828
0.080000,130.000229,6002.298828
0.090000,129.932648,6002.298828
0.100000,129.870422,6002.298828
0.110000,129.800674,6002.298828
0.120000,129.734512,6002.298828
0.130000,129.676941,6002.298828
0.140000,129.624725,6002.298828
0.150000,129.559280,6002.298828
0.160000,129.516357,6002.298828
0.170000,129.463440,6002.298828
0.180000,129.401566,6002.298828
0.190000,129.348282,6002.298828
0.200000,129.296783,6002.298828
0.210000,129.249573,6002.298828
0.220000,129.188065,6002.298828
0.230000,129.139069,6002.298828
0.240000,129.089706,6002.298828
0.250000,129.037506,6002.298828
0.260000,128.990646,6002.298828
0.270000,128.939514,6002.298828
0.280000,128.899094,6002.298828
0.290000,128.845810,6002.298828
0.300000,128.799683,6002.298828
0.310000,128.754257,6002.298828
0.320000,128.706329,6002.298828
0.330000,128.663422,6002.298828
0.340000,128.625519,6002.298828
0.350000,128.575806,6002.298828
0.360000,128.533966,6002.298828
0.370000,128.490326,6002.298828
0.380000,128.448837,6002.298828
0.390000,128.397339,6002.298828
0.400000,128.373749,6002.298828
0.410000,128.326172,6002.298828
0.420000,128.283981,6002.298828
0.430000,128.249283,6002.298828
0.440000,128.199219,6002.298828
0.450000,128.157730,6002.298828
0.460000,128.125549,6002.298828
0.470000,128.079773,6002.298828
0.480000,128.040070,6002.298828
0.490000,128.010742,6002.298828
0.500000,127.964615,6002.298828
0.510000,127.926704,6002.298828
0.520000,127.893806,6002.298828
0.530000,127.845169,6002.298828
0.540000,127.812622,6002.298828
0.550000,127.762558,6002.298828
0.560000,127.709984,6002.298828
0.570000,127.687813,6002.298828
0.580000,127.658127,6002.298828
0.590000,127.611633,6002.298828
0.600000,127.585892,6002.298828
0.610000,127.529022,6002.298828
0.620000,127.494339,6002.298828
0.630000,127.463936,6002.298828
0.640000,127.421021,6002.298828
0.650000,127.391693,6002.298828
0.660000,127.359863,6002.298828
0.670000,127.321243,6002.298828
0.680000,127.292992,6002.298828
0.690000,127.250435,6002.298828
0.700000,127.218605,6002.298828
0.710000,127.173546,6002.298828
0.720000,127.141357,6002.298828
0.730000,127.105591,6002.298828
0.740000,127.082352,6002.298828
0.750000,127.049805,6002.298828
0.760000,127.019051,6002.298828
0.770000,126.987579,6002.298828
0.780000,126.946449,6002.298828
0.790000,126.919266,6002.298828
