flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609111832_593,11:18:32,2024-06-09,PFA-01090,PSA-01092,PSF-01225,630.009766,139.804245,0.778092,0.000000,0.000000,0.000000,4.001541

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.530975,6002.298828
0.010000,489.319336,6002.298828
0.020000,545.472290,6002.298828
0.030000,569.048523,6002.298828
0.040000,580.160034,6002.298828
0.050000,586.914185,6002.298828
0.060000,591.905579,6002.298828
0.070000,596.008667,6002.298828
0.080000,599.562073,6002.298828
0.090000,602.675171,6002.298828
0.100000,605.432129,6002.298828
0.110000,607.881897,6002.298828
0.120000,610.157837,6002.298828
0.130000,612.244629,6002.298828
0.140000,614.119263,6002.298828
0.150000,615.786560,6002.298828
0.160000,617.312195,6002.298828
0.170000,618.709473,6002.298828
0.180000,619.945068,6002.298828
0.190000,621.115234,6002.298828
0.200000,622.177368,6002.298828
0.210000,623.073242,6002.298828
0.220000,623.917236,6002.298828
0.230000,624.721863,6002.298828
0.240000,625.423523,6002.298828
0.250000,626.040466,6002.298828
0.260000,626.605164,6002.298828
0.270000,627.129089,6002.298828
0.280000,627.598633,6002.298828
0.290000,628.017761,6002.298828
0.300000,628.406494,6002.298828
0.310000,628.689026,6002.298828
0.320000,628.989807,6002.298828
0.330000,629.205811,6002.298828
0.340000,629.438293,6002.298828
0.350000,629.599915,6002.298828
0.360000,629.735474,6002.298828
0.370000,629.809509,6002.298828
0.380000,629.906433,6002.298828
0.390000,629.953247,6002.298828
0.400000,630.009766,6002.298828
0.410000,630.003357,6002.298828
0.420000,629.970764,6002.298828
0.430000,629.958618,6002.298828
0.440000,629.924988,6002.298828
0.450000,629.872803,6002.298828
0.460000,629.799133,6002.298828
0.470000,629.755127,6002.298828
0.480000,629.684692,6002.298828
0.490000,629.607056,6002.298828
0.500000,629.526245,6002.298828
0.510000,629.400024,6002.298828
0.520000,629.278809,6002.298828
0.530000,629.130005,6002.298828
0.540000,629.014465,6002.298828
0.550000,628.837097,6002.298828
0.560000,628.702637,6002.298828
0.570000,628.534180,6002.298828
0.580000,628.382568,6002.298828
0.590000,628.240967,6002.298828
0.600000,628.091797,6002.298828
0.610000,627.890808,6002.298828
0.620000,627.752808,6002.298828
0.630000,627.584717,6002.298828
0.640000,627.443420,6002.298828
0.650000,627.286072,6002.298828
0.660000,627.104736,6002.298828
0.670000,626.949524,6002.298828
0.680000,626.793640,6002.298828
0.690000,626.635559,6002.298828
0.700000,626.498596,6002.298828
0.710000,626.315857,6002.298828
0.720000,626.142761,6002.298828
0.730000,625.953918,6002.298828
0.740000,625.822327,6002.298828
0.750000,625.617737,6002.298828
0.760000,625.464294,6002.298828
0.770000,625.268005,6002.298828
0.780000,625.091675,6002.298828
0.790000,624.932190,6002.298828
