flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115559_a34,11:55:59,2024-06-09,PFA-01090,PSA-01092,PSF-01225,625.848755,151.921036,0.757256,0.000000,0.000000,0.000000,3.889171

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,353.973267,6002.298828
0.010000,486.250153,6002.298828
0.020000,535.145752,6002.298828
0.030000,559.841064,6002.298828
0.040000,572.265015,6002.298828
0.050000,579.807739,6002.298828
0.060000,585.264832,6002.298828
0.070000,589.685059,6002.298828
0.080000,593.476624,6002.298828
0.090000,596.841187,6002.298828
0.100000,599.880676,6002.298828
0.110000,602.586853,6002.298828
0.120000,605.061279,6002.298828
0.130000,607.334717,6002.298828
0.140000,609.369263,6002.298828
0.150000,611.231079,6002.298828
0.160000,612.944458,6002.298828
0.170000,614.444702,6002.298828
0.180000,615.825195,6002.298828
0.190000,617.098694,6002.298828
0.200000,618.221313,6002.298828
0.210000,619.192932,6002.298828
0.220000,620.110291,6002.298828
0.230000,620.912781,6002.298828
0.240000,621.640564,6002.298828
0.250000,622.293945,6002.298828
0.260000,622.857544,6002.298828
0.270000,623.346802,6002.298828
0.280000,623.788452,6002.298828
0.290000,624.174011,6002.298828
0.300000,624.545959,6002.298828
0.310000,624.781616,6002.298828
0.320000,625.027283,6002.298828
0.330000,625.231873,6002.298828
0.340000,625.395996,6002.298828
0.350000,625.536560,6002.298828
0.360000,625.658875,6002.298828
0.370000,625.723267,6002.298828
0.380000,625.769043,6002.298828
0.390000,625.833740,6002.298828
0.400000,625.848755,6002.298828
0.410000,625.791199,6002.298828
0.420000,625.752563,6002.298828
0.430000,625.705688,6002.298828
0.440000,625.622009,6002.298828
0.450000,625.540161,6002.298828
0.460000,625.432861,6002.298828
0.470000,625.319824,6002.298828
0.480000,625.194336,6002.298828
0.490000,625.068054,6002.298828
0.500000,624.950439,6002.298828
0.510000,624.776978,6002.298828
0.520000,624.631775,6002.298828
0.530000,624.482300,6002.298828
0.540000,624.321350,6002.298828
0.550000,624.187561,6002.298828
0.560000,623.976257,6002.298828
0.570000,623.806030,6002.298828
0.580000,623.602173,6002.298828
0.590000,623.446960,6002.298828
0.600000,623.271729,6002.298828
0.610000,623.046753,6002.298828
0.620000,622.886902,6002.298828
0.630000,622.687683,6002.298828
0.640000,622.509949,6002.298828
0.650000,622.324341,6002.298828
0.660000,622.134827,6002.298828
0.670000,621.960632,6002.298828
0.680000,621.778625,6002.298828
0.690000,621.600891,6002.298828
0.700000,621.462830,6002.298828
0.710000,621.251099,6002.298828
0.720000,621.072998,6002.298828
0.730000,620.870605,6002.298828
0.740000,620.705017,6002.298828
0.750000,620.506897,6002.298828
0.760000,620.318420,6002.298828
0.770000,620.116333,6002.298828
0.780000,619.937561,6002.298828
0.790000,619.788757,6002.298828
