flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609123113_570,12:31:13,2024-06-09,PFA-01090,PSA-01092,PSF-01225,526.417847,150.365356,0.714361,0.000000,0.000000,0.000000,3.777306

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.639145,6002.298828
0.010000,279.174683,6002.298828
0.020000,299.720764,6002.298828
0.030000,318.127869,6002.298828
0.040000,335.880157,6002.298828
0.050000,352.453705,6002.298828
0.060000,367.617859,6002.298828
0.070000,381.332886,6002.298828
0.080000,393.687500,6002.298828
0.090000,404.768951,6002.298828
0.100000,414.731384,6002.298828
0.110000,423.563354,6002.298828
0.120000,431.489471,6002.298828
0.130000,438.556915,6002.298828
0.140000,444.832550,6002.298828
0.150000,450.390472,6002.298828
0.160000,455.282440,6002.298828
0.170000,459.659821,6002.298828
0.180000,463.520752,6002.298828
0.190000,466.960419,6002.298828
0.200000,470.043182,6002.298828
0.210000,472.747192,6002.298828
0.220000,475.214111,6002.298828
0.230000,477.467194,6002.298828
0.240000,479.494934,6002.298828
0.250000,481.361389,6002.298828
0.260000,483.078369,6002.298828
0.270000,484.645142,6002.298828
0.280000,486.108887,6002.298828
0.290000,487.492218,6002.298828
0.300000,488.795746,6002.298828
0.310000,489.979858,6002.298828
0.320000,491.118561,6002.298828
0.330000,492.233276,6002.298828
0.340000,493.334045,6002.298828
0.350000,494.359009,6002.298828
0.360000,495.385040,6002.298828
0.370000,496.390686,6002.298828
0.380000,497.338776,6002.298828
0.390000,498.308655,6002.298828
0.400000,499.239563,6002.298828
0.410000,500.126129,6002.298828
0.420000,500.982635,6002.298828
0.430000,501.888885,6002.298828
0.440000,502.787933,6002.298828
0.450000,503.643036,6002.298828
0.460000,504.529236,6002.298828
0.470000,505.377533,6002.298828
0.480000,506.224762,6002.298828
0.490000,507.057312,6002.298828
0.500000,507.892365,6002.298828
0.510000,508.699188,6002.298828
0.520000,509.476654,6002.298828
0.530000,510.259521,6002.298828
0.540000,511.058441,6002.298828
0.550000,511.800873,6002.298828
0.560000,512.576599,6002.298828
0.570000,513.321167,6002.298828
0.580000,514.052856,6002.298828
0.590000,514.794922,6002.298828
0.600000,515.483032,6002.298828
0.610000,516.145020,6002.298828
0.620000,516.820557,6002.298828
0.630000,517.463196,6002.298828
0.640000,518.106934,6002.298828
0.650000,518.786072,6002.298828
0.660000,519.426208,6002.298828
0.670000,520.017395,6002.298828
0.680000,520.648254,6002.298828
0.690000,521.245483,6002.298828
0.700000,521.853455,6002.298828
0.710000,522.382385,6002.298828
0.720000,522.922058,6002.298828
0.730000,523.455261,6002.298828
0.740000,523.999939,6002.298828
0.750000,524.486328,6002.298828
0.760000,524.979492,6002.298828
0.770000,525.467285,6002.298828
0.780000,525.958679,6002.298828
0.790000,526.417847,6002.298828
