flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115423_033,11:54:23,2024-06-09,PFA-01090,PSA-01092,PSF-01225,549.880005,138.582230,0.747977,0.000000,0.000000,0.000000,3.867911

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,315.574768,6002.298828
0.010000,431.988373,6002.298828
0.020000,470.621094,6002.298828
0.030000,489.199524,6002.298828
0.040000,498.393768,6002.298828
0.050000,504.003174,6002.298828
0.060000,508.223877,6002.298828
0.070000,511.782288,6002.298828
0.080000,515.031677,6002.298828
0.090000,518.074402,6002.298828
0.100000,520.882874,6002.298828
0.110000,523.472412,6002.298828
0.120000,525.955811,6002.298828
0.130000,528.255005,6002.298828
0.140000,530.405029,6002.298828
0.150000,532.413452,6002.298828
0.160000,534.268860,6002.298828
0.170000,535.963318,6002.298828
0.180000,537.528992,6002.298828
0.190000,538.958069,6002.298828
0.200000,540.272339,6002.298828
0.210000,541.400696,6002.298828
0.220000,542.467468,6002.298828
0.230000,543.443054,6002.298828
0.240000,544.313171,6002.298828
0.250000,545.048828,6002.298828
0.260000,545.740479,6002.298828
0.270000,546.374573,6002.298828
0.280000,546.934265,6002.298828
0.290000,547.481079,6002.298828
0.300000,547.934875,6002.298828
0.310000,548.287842,6002.298828
0.320000,548.623352,6002.298828
0.330000,548.907288,6002.298828
0.340000,549.135803,6002.298828
0.350000,549.338196,6002.298828
0.360000,549.484863,6002.298828
0.370000,549.617554,6002.298828
0.380000,549.694092,6002.298828
0.390000,549.790955,6002.298828
0.400000,549.861084,6002.298828
0.410000,549.840698,6002.298828
0.420000,549.880005,6002.298828
0.430000,549.867493,6002.298828
0.440000,549.858582,6002.298828
0.450000,549.799561,6002.298828
0.460000,549.756287,6002.298828
0.470000,549.684753,6002.298828
0.480000,549.580322,6002.298828
0.490000,549.526306,6002.298828
0.500000,549.436584,6002.298828
0.510000,549.277771,6002.298828
0.520000,549.138306,6002.298828
0.530000,549.020996,6002.298828
0.540000,548.895508,6002.298828
0.550000,548.763489,6002.298828
0.560000,548.633362,6002.298828
0.570000,548.490295,6002.298828
0.580000,548.316467,6002.298828
0.590000,548.190979,6002.298828
0.600000,548.051819,6002.298828
0.610000,547.883728,6002.298828
0.620000,547.705322,6002.298828
0.630000,547.547607,6002.298828
0.640000,547.380920,6002.298828
0.650000,547.203186,6002.298828
0.660000,547.061584,6002.298828
0.670000,546.878479,6002.298828
0.680000,546.751160,6002.298828
0.690000,546.576599,6002.298828
0.700000,546.463623,6002.298828
0.710000,546.266541,6002.298828
0.720000,546.125305,6002.298828
0.730000,545.966492,6002.298828
0.740000,545.819885,6002.298828
0.750000,545.643921,6002.298828
0.760000,545.457581,6002.298828
0.770000,545.311707,6002.298828
0.780000,545.156860,6002.298828
0.790000,544.985168,6002.298828
