flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609131615_656,13:16:15,2024-06-09,PFA-01090,PSA-01092,PSF-01225,453.535431,165.249115,0.635642,0.000000,0.000000,0.000000,3.683664

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.517624,6002.298828
0.010000,246.886261,6002.298828
0.020000,272.681580,6002.298828
0.030000,293.925415,6002.298828
0.040000,310.406342,6002.298828
0.050000,323.131805,6002.298828
0.060000,333.329559,6002.298828
0.070000,341.906189,6002.298828
0.080000,349.427826,6002.298828
0.090000,356.195221,6002.298828
0.100000,362.424377,6002.298828
0.110000,368.143921,6002.298828
0.120000,373.471863,6002.298828
0.130000,378.438232,6002.298828
0.140000,383.085968,6002.298828
0.150000,387.407898,6002.298828
0.160000,391.470551,6002.298828
0.170000,395.275360,6002.298828
0.180000,398.878113,6002.298828
0.190000,402.239441,6002.298828
0.200000,405.438782,6002.298828
0.210000,408.420319,6002.298828
0.220000,411.242004,6002.298828
0.230000,413.938873,6002.298828
0.240000,416.456940,6002.298828
0.250000,418.871643,6002.298828
0.260000,421.127197,6002.298828
0.270000,423.272247,6002.298828
0.280000,425.294983,6002.298828
0.290000,427.224396,6002.298828
0.300000,429.080841,6002.298828
0.310000,430.778870,6002.298828
0.320000,432.415710,6002.298828
0.330000,433.982849,6002.298828
0.340000,435.453766,6002.298828
0.350000,436.840668,6002.298828
0.360000,438.149200,6002.298828
0.370000,439.366577,6002.298828
0.380000,440.509918,6002.298828
0.390000,441.611053,6002.298828
0.400000,442.610626,6002.298828
0.410000,443.537231,6002.298828
0.420000,444.445953,6002.298828
0.430000,445.284607,6002.298828
0.440000,446.096436,6002.298828
0.450000,446.824921,6002.298828
0.460000,447.489014,6002.298828
0.470000,448.130951,6002.298828
0.480000,448.702454,6002.298828
0.490000,449.261078,6002.298828
0.500000,449.757812,6002.298828
0.510000,450.172668,6002.298828
0.520000,450.569641,6002.298828
0.530000,450.961945,6002.298828
0.540000,451.308838,6002.298828
0.550000,451.621765,6002.298828
0.560000,451.921814,6002.298828
0.570000,452.172516,6002.298828
0.580000,452.406036,6002.298828
0.590000,452.626709,6002.298828
0.600000,452.814453,6002.298828
0.610000,452.940002,6002.298828
0.620000,453.074799,6002.298828
0.630000,453.181030,6002.298828
0.640000,453.291168,6002.298828
0.650000,453.339447,6002.298828
0.660000,453.402771,6002.298828
0.670000,453.445312,6002.298828
0.680000,453.490387,6002.298828
0.690000,453.517548,6002.298828
0.700000,453.535431,6002.298828
0.710000,453.492523,6002.298828
0.720000,453.469635,6002.298828
0.730000,453.423492,6002.298828
0.740000,453.381653,6002.298828
0.750000,453.318359,6002.298828
0.760000,453.264008,6002.298828
0.770000,453.189606,6002.298828
0.780000,453.103424,6002.298828
0.790000,453.022247,6002.298828
