flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609133235_719,13:32:35,2024-06-09,PFA-01090,PSA-01092,PSF-01225,288.202637,133.396988,0.537142,0.000000,0.000000,0.000000,3.890183

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.302109,6002.298828
0.010000,279.399261,6002.298828
0.020000,282.709473,6002.298828
0.030000,284.293762,6002.298828
0.040000,285.392395,6002.298828
0.050000,286.157013,6002.298828
0.060000,286.709534,6002.298828
0.070000,287.143707,6002.298828
0.080000,287.448761,6002.298828
0.090000,287.690155,6002.298828
0.100000,287.876831,6002.298828
0.110000,287.983429,6002.298828
0.120000,288.090698,6002.298828
0.130000,288.157227,6002.298828
0.140000,288.195129,6002.298828
0.150000,288.202637,6002.298828
0.160000,288.187988,6002.298828
0.170000,288.172607,6002.298828
0.180000,288.125763,6002.298828
0.190000,288.097504,6002.298828
0.200000,288.068878,6002.298828
0.210000,287.978058,6002.298828
0.220000,287.940155,6002.298828
0.230000,287.869690,6002.298828
0.240000,287.806030,6002.298828
0.250000,287.725220,6002.298828
0.260000,287.631866,6002.298828
0.270000,287.542114,6002.298828
0.280000,287.451630,6002.298828
0.290000,287.372955,6002.298828
0.300000,287.299286,6002.298828
0.310000,287.194489,6002.298828
0.320000,287.100067,6002.298828
0.330000,287.008881,6002.298828
0.340000,286.900513,6002.298828
0.350000,286.791077,6002.298828
0.360000,286.674133,6002.298828
0.370000,286.581146,6002.298828
0.380000,286.474243,6002.298828
0.390000,286.378387,6002.298828
0.400000,286.287201,6002.298828
0.410000,286.170959,6002.298828
0.420000,286.060455,6002.298828
0.430000,285.948517,6002.298828
0.440000,285.844788,6002.298828
0.450000,285.732147,6002.298828
0.460000,285.601959,6002.298828
0.470000,285.498627,6002.298828
0.480000,285.392059,6002.298828
0.490000,285.289398,6002.298828
0.500000,285.184265,6002.298828
0.510000,285.059082,6002.298828
0.520000,284.954315,6002.298828
0.530000,284.829132,6002.298828
0.540000,284.722565,6002.298828
0.550000,284.596313,6002.298828
0.560000,284.474030,6002.298828
0.570000,284.363495,6002.298828
0.580000,284.254425,6002.298828
0.590000,284.162872,6002.298828
0.600000,284.045227,6002.298828
0.610000,283.921844,6002.298828
0.620000,283.811676,6002.298828
0.630000,283.680786,6002.298828
0.640000,283.573853,6002.298828
0.650000,283.458710,6002.298828
0.660000,283.339264,6002.298828
0.670000,283.239838,6002.298828
0.680000,283.126129,6002.298828
0.690000,283.031342,6002.298828
0.700000,282.929077,6002.298828
0.710000,282.784943,6002.298828
0.720000,282.660126,6002.298828
0.730000,282.560699,6002.298828
0.740000,282.431610,6002.298828
0.750000,282.328613,6002.298828
0.760000,282.207001,6002.298828
0.770000,282.106873,6002.298828
0.780000,282.012115,6002.298828
0.790000,281.899109,6002.298828
