flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609120020_7d7,12:00:20,2024-06-09,PFA-01090,PSA-01092,PSF-01225,565.070618,149.427658,0.735559,0.000000,0.000000,0.000000,4.246530

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.834534,6002.298828
0.010000,453.169586,6002.298828
0.020000,481.040588,6002.298828
0.030000,491.467224,6002.298828
0.040000,496.773712,6002.298828
0.050000,501.362793,6002.298828
0.060000,506.179688,6002.298828
0.070000,511.212585,6002.298828
0.080000,516.257629,6002.298828
0.090000,521.200073,6002.298828
0.100000,525.945068,6002.298828
0.110000,530.373230,6002.298828
0.120000,534.544922,6002.298828
0.130000,538.378357,6002.298828
0.140000,541.873840,6002.298828
0.150000,545.025574,6002.298828
0.160000,547.799011,6002.298828
0.170000,550.275208,6002.298828
0.180000,552.450989,6002.298828
0.190000,554.393982,6002.298828
0.200000,556.098816,6002.298828
0.210000,557.555420,6002.298828
0.220000,558.833252,6002.298828
0.230000,559.942261,6002.298828
0.240000,560.872803,6002.298828
0.250000,561.640991,6002.298828
0.260000,562.316528,6002.298828
0.270000,562.882690,6002.298828
0.280000,563.386536,6002.298828
0.290000,563.792847,6002.298828
0.300000,564.162231,6002.298828
0.310000,564.389709,6002.298828
0.320000,564.611816,6002.298828
0.330000,564.757019,6002.298828
0.340000,564.868591,6002.298828
0.350000,564.932922,6002.298828
0.360000,565.010925,6002.298828
0.370000,565.048462,6002.298828
0.380000,565.063110,6002.298828
0.390000,565.070618,6002.298828
0.400000,565.040588,6002.298828
0.410000,564.918274,6002.298828
0.420000,564.838196,6002.298828
0.430000,564.736938,6002.298828
0.440000,564.676147,6002.298828
0.450000,564.585693,6002.298828
0.460000,564.475159,6002.298828
0.470000,564.337463,6002.298828
0.480000,564.189819,6002.298828
0.490000,564.034912,6002.298828
0.500000,563.890442,6002.298828
0.510000,563.680908,6002.298828
0.520000,563.541077,6002.298828
0.530000,563.382263,6002.298828
0.540000,563.237427,6002.298828
0.550000,563.055725,6002.298828
0.560000,562.884827,6002.298828
0.570000,562.670227,6002.298828
0.580000,562.467102,6002.298828
0.590000,562.286133,6002.298828
0.600000,562.123047,6002.298828
0.610000,561.923523,6002.298828
0.620000,561.747925,6002.298828
0.630000,561.559814,6002.298828
0.640000,561.376709,6002.298828
0.650000,561.119202,6002.298828
0.660000,560.933594,6002.298828
0.670000,560.730835,6002.298828
0.680000,560.553101,6002.298828
0.690000,560.394653,6002.298828
0.700000,560.240845,6002.298828
0.710000,560.020569,6002.298828
0.720000,559.812439,6002.298828
0.730000,559.586060,6002.298828
0.740000,559.387939,6002.298828
0.750000,559.200500,6002.298828
0.760000,559.020264,6002.298828
0.770000,558.856506,6002.298828
0.780000,558.688416,6002.298828
0.790000,558.557495,6002.298828
