flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609115709_d36,11:57:09,2024-06-09,PFA-01090,PSA-01092,PSF-01225,469.038605,152.666336,0.674512,0.000000,0.000000,0.000000,3.776800

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.087952,6002.298828
0.010000,396.305328,6002.298828
0.020000,416.353210,6002.298828
0.030000,426.000244,6002.298828
0.040000,431.144714,6002.298828
0.050000,434.455261,6002.298828
0.060000,437.016235,6002.298828
0.070000,439.221039,6002.298828
0.080000,441.236969,6002.298828
0.090000,443.126312,6002.298828
0.100000,444.941986,6002.298828
0.110000,446.586365,6002.298828
0.120000,448.202148,6002.298828
0.130000,449.732056,6002.298828
0.140000,451.208710,6002.298828
0.150000,452.570923,6002.298828
0.160000,453.879120,6002.298828
0.170000,455.099701,6002.298828
0.180000,456.273071,6002.298828
0.190000,457.376373,6002.298828
0.200000,458.410278,6002.298828
0.210000,459.348328,6002.298828
0.220000,460.240601,6002.298828
0.230000,461.093536,6002.298828
0.240000,461.858521,6002.298828
0.250000,462.560547,6002.298828
0.260000,463.226074,6002.298828
0.270000,463.818665,6002.298828
0.280000,464.372986,6002.298828
0.290000,464.883698,6002.298828
0.300000,465.372192,6002.298828
0.310000,465.779541,6002.298828
0.320000,466.196167,6002.298828
0.330000,466.553101,6002.298828
0.340000,466.892487,6002.298828
0.350000,467.177856,6002.298828
0.360000,467.442871,6002.298828
0.370000,467.672821,6002.298828
0.380000,467.910278,6002.298828
0.390000,468.123779,6002.298828
0.400000,468.282593,6002.298828
0.410000,468.410248,6002.298828
0.420000,468.537933,6002.298828
0.430000,468.632355,6002.298828
0.440000,468.736755,6002.298828
0.450000,468.797913,6002.298828
0.460000,468.867645,6002.298828
0.470000,468.904846,6002.298828
0.480000,468.964935,6002.298828
0.490000,468.989624,6002.298828
0.500000,469.038605,6002.298828
0.510000,469.004272,6002.298828
0.520000,468.999268,6002.298828
0.530000,468.979584,6002.298828
0.540000,468.952423,6002.298828
0.550000,468.891968,6002.298828
0.560000,468.851196,6002.298828
0.570000,468.792572,6002.298828
0.580000,468.724976,6002.298828
0.590000,468.665588,6002.298828
0.600000,468.620544,6002.298828
0.610000,468.518982,6002.298828
0.620000,468.454254,6002.298828
0.630000,468.359833,6002.298828
0.640000,468.271149,6002.298828
0.650000,468.169220,6002.298828
0.660000,468.082306,6002.298828
0.670000,467.966431,6002.298828
0.680000,467.864868,6002.298828
0.690000,467.757233,6002.298828
0.700000,467.643127,6002.298828
0.710000,467.535126,6002.298828
0.720000,467.405670,6002.298828
0.730000,467.309479,6002.298828
0.740000,467.166779,6002.298828
0.750000,467.062012,6002.298828
0.760000,466.956848,6002.298828
0.770000,466.834198,6002.298828
0.780000,466.732635,6002.298828
0.790000,466.622833,6002.298828
