flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609110545_2c5,11:05:45,2024-06-09,PFA-01090,PSA-01092,PSF-01225,833.020813,220.362427,0.735466,0.000000,0.000000,0.000000,3.470058

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,557.379150,6002.298828
0.010000,755.918762,6002.298828
0.020000,791.548157,6002.298828
0.030000,805.051453,6002.298828
0.040000,811.829895,6002.298828
0.050000,815.918335,6002.298828
0.060000,818.711731,6002.298828
0.070000,820.860413,6002.298828
0.080000,822.547302,6002.298828
0.090000,823.930237,6002.298828
0.100000,825.124023,6002.298828
0.110000,826.107117,6002.298828
0.120000,826.979370,6002.298828
0.130000,827.735779,6002.298828
0.140000,828.403137,6002.298828
0.150000,828.967102,6002.298828
0.160000,829.459900,6002.298828
0.170000,829.890503,6002.298828
0.180000,830.289978,6002.298828
0.190000,830.674438,6002.298828
0.200000,831.025574,6002.298828
0.210000,831.288818,6002.298828
0.220000,831.550598,6002.298828
0.230000,831.782349,6002.298828
0.240000,831.999756,6002.298828
0.250000,832.140320,6002.298828
0.260000,832.301270,6002.298828
0.270000,832.406738,6002.298828
0.280000,832.548767,6002.298828
0.290000,832.713257,6002.298828
0.300000,832.829834,6002.298828
0.310000,832.874878,6002.298828
0.320000,832.928528,6002.298828
0.330000,832.951416,6002.298828
0.340000,832.990784,6002.298828
0.350000,832.991455,6002.298828
0.360000,832.986816,6002.298828
0.370000,833.020813,6002.298828
0.380000,833.007935,6002.298828
0.390000,833.017212,6002.298828
0.400000,833.013306,6002.298828
0.410000,832.928162,6002.298828
0.420000,832.863098,6002.298828
0.430000,832.770081,6002.298828
0.440000,832.725403,6002.298828
0.450000,832.640625,6002.298828
0.460000,832.608093,6002.298828
0.470000,832.523315,6002.298828
0.480000,832.434631,6002.298828
0.490000,832.343811,6002.298828
0.500000,832.257263,6002.298828
0.510000,832.095642,6002.298828
0.520000,831.999756,6002.298828
0.530000,831.891785,6002.298828
0.540000,831.806641,6002.298828
0.550000,831.696838,6002.298828
0.560000,831.582397,6002.298828
0.570000,831.437561,6002.298828
0.580000,831.284546,6002.298828
0.590000,831.158630,6002.298828
0.600000,831.073853,6002.298828
0.610000,830.949097,6002.298828
0.620000,830.799561,6002.298828
0.630000,830.703003,6002.298828
0.640000,830.600708,6002.298828
0.650000,830.457703,6002.298828
0.660000,830.330383,6002.298828
0.670000,830.171570,6002.298828
0.680000,830.018188,6002.298828
0.690000,829.899048,6002.298828
0.700000,829.809998,6002.298828
0.710000,829.659790,6002.298828
0.720000,829.524292,6002.298828
0.730000,829.383728,6002.298828
0.740000,829.282898,6002.298828
0.750000,829.092285,6002.298828
0.760000,828.958130,6002.298828
0.770000,828.795105,6002.298828
0.780000,828.657043,6002.298828
0.790000,828.540771,6002.298828
