flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609123437_b0e,12:34:37,2024-06-09,PFA-01090,PSA-01092,PSF-01225,279.754395,124.764565,0.554021,0.000000,0.000000,0.000000,3.965603

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,174.171204,6002.298828
0.010000,201.286194,6002.298828
0.020000,211.979630,6002.298828
0.030000,220.181107,6002.298828
0.040000,227.004288,6002.298828
0.050000,232.816818,6002.298828
0.060000,237.848999,6002.298828
0.070000,242.174149,6002.298828
0.080000,245.952850,6002.298828
0.090000,249.237656,6002.298828
0.100000,252.146240,6002.298828
0.110000,254.681473,6002.298828
0.120000,256.964203,6002.298828
0.130000,258.996948,6002.298828
0.140000,260.823730,6002.298828
0.150000,262.454498,6002.298828
0.160000,263.927948,6002.298828
0.170000,265.242218,6002.298828
0.180000,266.447418,6002.298828
0.190000,267.511353,6002.298828
0.200000,268.464447,6002.298828
0.210000,269.294861,6002.298828
0.220000,270.054474,6002.298828
0.230000,270.731079,6002.298828
0.240000,271.341919,6002.298828
0.250000,271.864410,6002.298828
0.260000,272.363312,6002.298828
0.270000,272.776001,6002.298828
0.280000,273.173676,6002.298828
0.290000,273.545624,6002.298828
0.300000,273.864624,6002.298828
0.310000,274.133209,6002.298828
0.320000,274.403564,6002.298828
0.330000,274.641388,6002.298828
0.340000,274.887787,6002.298828
0.350000,275.079132,6002.298828
0.360000,275.270447,6002.298828
0.370000,275.449280,6002.298828
0.380000,275.610931,6002.298828
0.390000,275.758636,6002.298828
0.400000,275.908112,6002.298828
0.410000,276.043304,6002.298828
0.420000,276.168121,6002.298828
0.430000,276.304016,6002.298828
0.440000,276.432037,6002.298828
0.450000,276.555054,6002.298828
0.460000,276.677002,6002.298828
0.470000,276.779663,6002.298828
0.480000,276.904816,6002.298828
0.490000,277.026062,6002.298828
0.500000,277.141571,6002.298828
0.510000,277.243500,6002.298828
0.520000,277.335419,6002.298828
0.530000,277.435547,6002.298828
0.540000,277.537811,6002.298828
0.550000,277.635468,6002.298828
0.560000,277.736298,6002.298828
0.570000,277.829651,6002.298828
0.580000,277.935852,6002.298828
0.590000,278.037415,6002.298828
0.600000,278.146149,6002.298828
0.610000,278.244843,6002.298828
0.620000,278.331757,6002.298828
0.630000,278.427612,6002.298828
0.640000,278.520233,6002.298828
0.650000,278.614288,6002.298828
0.660000,278.696167,6002.298828
0.670000,278.786316,6002.298828
0.680000,278.880707,6002.298828
0.690000,278.959045,6002.298828
0.700000,279.056305,6002.298828
0.710000,279.123535,6002.298828
0.720000,279.195068,6002.298828
0.730000,279.279816,6002.298828
0.740000,279.380676,6002.298828
0.750000,279.452911,6002.298828
0.760000,279.530182,6002.298828
0.770000,279.597412,6002.298828
0.780000,279.685730,6002.298828
0.790000,279.754395,6002.298828
