flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609120944_966,12:09:44,2024-06-09,PFA-01090,PSA-01092,PSF-01225,533.855103,113.266823,0.787832,0.000000,0.000000,0.000000,3.950418

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,250.632401,6002.298828
0.010000,377.857819,6002.298828
0.020000,433.552979,6002.298828
0.030000,465.385071,6002.298828
0.040000,482.126007,6002.298828
0.050000,491.611725,6002.298828
0.060000,497.633820,6002.298828
0.070000,501.730804,6002.298828
0.080000,504.773499,6002.298828
0.090000,507.101288,6002.298828
0.100000,508.990997,6002.298828
0.110000,510.475525,6002.298828
0.120000,511.766541,6002.298828
0.130000,512.876648,6002.298828
0.140000,513.885132,6002.298828
0.150000,514.759155,6002.298828
0.160000,515.597839,6002.298828
0.170000,516.344910,6002.298828
0.180000,517.059448,6002.298828
0.190000,517.743225,6002.298828
0.200000,518.421631,6002.298828
0.210000,519.016357,6002.298828
0.220000,519.640808,6002.298828
0.230000,520.279541,6002.298828
0.240000,520.918274,6002.298828
0.250000,521.550171,6002.298828
0.260000,522.190674,6002.298828
0.270000,522.806519,6002.298828
0.280000,523.426636,6002.298828
0.290000,524.015320,6002.298828
0.300000,524.631836,6002.298828
0.310000,525.177246,6002.298828
0.320000,525.768066,6002.298828
0.330000,526.303772,6002.298828
0.340000,526.853821,6002.298828
0.350000,527.407776,6002.298828
0.360000,527.888062,6002.298828
0.370000,528.385132,6002.298828
0.380000,528.865479,6002.298828
0.390000,529.303894,6002.298828
0.400000,529.723755,6002.298828
0.410000,530.084229,6002.298828
0.420000,530.469055,6002.298828
0.430000,530.816650,6002.298828
0.440000,531.138916,6002.298828
0.450000,531.467896,6002.298828
0.460000,531.757935,6002.298828
0.470000,532.011536,6002.298828
0.480000,532.261475,6002.298828
0.490000,532.479980,6002.298828
0.500000,532.717468,6002.298828
0.510000,532.845154,6002.298828
0.520000,533.005737,6002.298828
0.530000,533.145569,6002.298828
0.540000,533.298279,6002.298828
0.550000,533.428406,6002.298828
0.560000,533.550354,6002.298828
0.570000,533.611877,6002.298828
0.580000,533.690552,6002.298828
0.590000,533.751343,6002.298828
0.600000,533.810730,6002.298828
0.610000,533.811096,6002.298828
0.620000,533.829346,6002.298828
0.630000,533.829712,6002.298828
0.640000,533.855103,6002.298828
0.650000,533.849731,6002.298828
0.660000,533.843628,6002.298828
0.670000,533.836853,6002.298828
0.680000,533.784973,6002.298828
0.690000,533.739929,6002.298828
0.700000,533.698059,6002.298828
0.710000,533.605469,6002.298828
0.720000,533.543579,6002.298828
0.730000,533.474548,6002.298828
0.740000,533.429138,6002.298828
0.750000,533.342590,6002.298828
0.760000,533.292908,6002.298828
0.770000,533.192383,6002.298828
0.780000,533.123047,6002.298828
0.790000,533.013245,6002.298828
