flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609125421_291,12:54:21,2024-06-09,PFA-01090,PSA-01092,PSF-01225,570.543396,232.413055,0.592646,0.000000,0.000000,0.000000,4.108344

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,309.736145,6002.298828
0.010000,317.915070,6002.298828
0.020000,335.222839,6002.298828
0.030000,350.693817,6002.298828
0.040000,364.090576,6002.298828
0.050000,375.905518,6002.298828
0.060000,386.716614,6002.298828
0.070000,396.906128,6002.298828
0.080000,406.721954,6002.298828
0.090000,416.284546,6002.298828
0.100000,425.661194,6002.298828
0.110000,434.759979,6002.298828
0.120000,443.685638,6002.298828
0.130000,452.406403,6002.298828
0.140000,460.857513,6002.298828
0.150000,469.039673,6002.298828
0.160000,476.869934,6002.298828
0.170000,484.376190,6002.298828
0.180000,491.506927,6002.298828
0.190000,498.238220,6002.298828
0.200000,504.578949,6002.298828
0.210000,510.415070,6002.298828
0.220000,515.905762,6002.298828
0.230000,520.956543,6002.298828
0.240000,525.594971,6002.298828
0.250000,529.840332,6002.298828
0.260000,533.685181,6002.298828
0.270000,537.203186,6002.298828
0.280000,540.333130,6002.298828
0.290000,543.171265,6002.298828
0.300000,545.719360,6002.298828
0.310000,547.936707,6002.298828
0.320000,549.945801,6002.298828
0.330000,551.736145,6002.298828
0.340000,553.361877,6002.298828
0.350000,554.832092,6002.298828
0.360000,556.152466,6002.298828
0.370000,557.355164,6002.298828
0.380000,558.465576,6002.298828
0.390000,559.476990,6002.298828
0.400000,560.382141,6002.298828
0.410000,561.183228,6002.298828
0.420000,561.935303,6002.298828
0.430000,562.670593,6002.298828
0.440000,563.342224,6002.298828
0.450000,563.999878,6002.298828
0.460000,564.588562,6002.298828
0.470000,565.178284,6002.298828
0.480000,565.701111,6002.298828
0.490000,566.230042,6002.298828
0.500000,566.706055,6002.298828
0.510000,567.124512,6002.298828
0.520000,567.517517,6002.298828
0.530000,567.890503,6002.298828
0.540000,568.236694,6002.298828
0.550000,568.575745,6002.298828
0.560000,568.895081,6002.298828
0.570000,569.203369,6002.298828
0.580000,569.437988,6002.298828
0.590000,569.688293,6002.298828
0.600000,569.903625,6002.298828
0.610000,570.032349,6002.298828
0.620000,570.170776,6002.298828
0.630000,570.271606,6002.298828
0.640000,570.381409,6002.298828
0.650000,570.464355,6002.298828
0.660000,570.519775,6002.298828
0.670000,570.543396,6002.298828
0.680000,570.516602,6002.298828
0.690000,570.510498,6002.298828
0.700000,570.485107,6002.298828
0.710000,570.374939,6002.298828
0.720000,570.240479,6002.298828
0.730000,570.120361,6002.298828
0.740000,569.999817,6002.298828
0.750000,569.837463,6002.298828
0.760000,569.651855,6002.298828
0.770000,569.485535,6002.298828
0.780000,569.228394,6002.298828
0.790000,569.023865,6002.298828
