flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609110932_5a7,11:09:32,2024-06-09,PFA-01090,PSA-01092,PSF-01225,642.718811,148.119812,0.769542,0.000000,0.000000,0.000000,3.643676

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,349.590546,6002.298828
0.010000,504.209869,6002.298828
0.020000,563.642639,6002.298828
0.030000,590.821960,6002.298828
0.040000,603.503845,6002.298828
0.050000,610.454651,6002.298828
0.060000,614.947571,6002.298828
0.070000,618.142944,6002.298828
0.080000,620.593445,6002.298828
0.090000,622.584717,6002.298828
0.100000,624.277344,6002.298828
0.110000,625.662476,6002.298828
0.120000,626.911255,6002.298828
0.130000,627.998840,6002.298828
0.140000,629.042358,6002.298828
0.150000,629.959717,6002.298828
0.160000,630.837341,6002.298828
0.170000,631.646606,6002.298828
0.180000,632.415527,6002.298828
0.190000,633.143311,6002.298828
0.200000,633.857849,6002.298828
0.210000,634.501221,6002.298828
0.220000,635.124939,6002.298828
0.230000,635.777954,6002.298828
0.240000,636.413086,6002.298828
0.250000,636.991028,6002.298828
0.260000,637.566833,6002.298828
0.270000,638.091797,6002.298828
0.280000,638.610718,6002.298828
0.290000,639.097473,6002.298828
0.300000,639.548767,6002.298828
0.310000,639.919983,6002.298828
0.320000,640.321960,6002.298828
0.330000,640.663147,6002.298828
0.340000,641.038635,6002.298828
0.350000,641.316162,6002.298828
0.360000,641.616577,6002.298828
0.370000,641.859741,6002.298828
0.380000,642.038940,6002.298828
0.390000,642.243835,6002.298828
0.400000,642.388672,6002.298828
0.410000,642.466309,6002.298828
0.420000,642.543884,6002.298828
0.430000,642.625427,6002.298828
0.440000,642.670532,6002.298828
0.450000,642.706970,6002.298828
0.460000,642.714478,6002.298828
0.470000,642.718811,6002.298828
0.480000,642.701294,6002.298828
0.490000,642.630432,6002.298828
0.500000,642.587158,6002.298828
0.510000,642.457336,6002.298828
0.520000,642.375488,6002.298828
0.530000,642.294983,6002.298828
0.540000,642.199890,6002.298828
0.550000,642.093994,6002.298828
0.560000,641.988525,6002.298828
0.570000,641.829041,6002.298828
0.580000,641.705261,6002.298828
0.590000,641.553284,6002.298828
0.600000,641.420227,6002.298828
0.610000,641.249329,6002.298828
0.620000,641.094788,6002.298828
0.630000,640.947083,6002.298828
0.640000,640.781189,6002.298828
0.650000,640.651001,6002.298828
0.660000,640.519409,6002.298828
0.670000,640.315918,6002.298828
0.680000,640.147095,6002.298828
0.690000,639.964722,6002.298828
0.700000,639.798767,6002.298828
0.710000,639.601685,6002.298828
0.720000,639.427551,6002.298828
0.730000,639.271240,6002.298828
0.740000,639.147888,6002.298828
0.750000,638.971191,6002.298828
0.760000,638.795959,6002.298828
0.770000,638.630005,6002.298828
0.780000,638.450134,6002.298828
0.790000,638.299927,6002.298828
