flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114013_e98,11:40:13,2024-06-09,PFA-01090,PSA-01092,PSF-01225,656.967407,167.109131,0.745636,0.000000,0.000000,0.000000,4.585160

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,397.948273,6002.298828
0.010000,556.986450,6002.298828
0.020000,601.216797,6002.298828
0.030000,617.884033,6002.298828
0.040000,625.445740,6002.298828
0.050000,629.827759,6002.298828
0.060000,632.969849,6002.298828
0.070000,635.504395,6002.298828
0.080000,637.700562,6002.298828
0.090000,639.621704,6002.298828
0.100000,641.360168,6002.298828
0.110000,642.850037,6002.298828
0.120000,644.228699,6002.298828
0.130000,645.447144,6002.298828
0.140000,646.558655,6002.298828
0.150000,647.536377,6002.298828
0.160000,648.472656,6002.298828
0.170000,649.306641,6002.298828
0.180000,650.099182,6002.298828
0.190000,650.859497,6002.298828
0.200000,651.506042,6002.298828
0.210000,652.087219,6002.298828
0.220000,652.636169,6002.298828
0.230000,653.121094,6002.298828
0.240000,653.632874,6002.298828
0.250000,654.035950,6002.298828
0.260000,654.463318,6002.298828
0.270000,654.854187,6002.298828
0.280000,655.200012,6002.298828
0.290000,655.501099,6002.298828
0.300000,655.794006,6002.298828
0.310000,655.981750,6002.298828
0.320000,656.208130,6002.298828
0.330000,656.371216,6002.298828
0.340000,656.558289,6002.298828
0.350000,656.683777,6002.298828
0.360000,656.772827,6002.298828
0.370000,656.875122,6002.298828
0.380000,656.919495,6002.298828
0.390000,656.954163,6002.298828
0.400000,656.967407,6002.298828
0.410000,656.939880,6002.298828
0.420000,656.924866,6002.298828
0.430000,656.871887,6002.298828
0.440000,656.850830,6002.298828
0.450000,656.775696,6002.298828
0.460000,656.731750,6002.298828
0.470000,656.602600,6002.298828
0.480000,656.447754,6002.298828
0.490000,656.358337,6002.298828
0.500000,656.270020,6002.298828
0.510000,656.115173,6002.298828
0.520000,656.023254,6002.298828
0.530000,655.906677,6002.298828
0.540000,655.766846,6002.298828
0.550000,655.597351,6002.298828
0.560000,655.431763,6002.298828
0.570000,655.259705,6002.298828
0.580000,655.114502,6002.298828
0.590000,654.963257,6002.298828
0.600000,654.840576,6002.298828
0.610000,654.629944,6002.298828
0.620000,654.478333,6002.298828
0.630000,654.301636,6002.298828
0.640000,654.096741,6002.298828
0.650000,653.904663,6002.298828
0.660000,653.730896,6002.298828
0.670000,653.570312,6002.298828
0.680000,653.420471,6002.298828
0.690000,653.277405,6002.298828
0.700000,653.127930,6002.298828
0.710000,652.875061,6002.298828
0.720000,652.715210,6002.298828
0.730000,652.534241,6002.298828
0.740000,652.358643,6002.298828
0.750000,652.189880,6002.298828
0.760000,652.020325,6002.298828
0.770000,651.862244,6002.298828
0.780000,651.711731,6002.298828
0.790000,651.554321,6002.298828
