flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240601133231_031,13:32:31,2024-06-01,PFA-01090,PSA-01092,PSF-01225,471.974731,149.287460,0.683696,0.000000,0.000000,0.000000,0.725076

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.340897,6002.298828
0.010000,223.382233,6002.298828
0.020000,241.192459,6002.298828
0.030000,258.522034,6002.298828
0.040000,273.076416,6002.298828
0.050000,284.923553,6002.298828
0.060000,294.760468,6002.298828
0.070000,303.280945,6002.298828
0.080000,311.036835,6002.298828
0.090000,318.338501,6002.298828
0.100000,325.404877,6002.298828
0.110000,332.250244,6002.298828
0.120000,339.030853,6002.298828
0.130000,345.721008,6002.298828
0.140000,352.391846,6002.298828
0.150000,359.012238,6002.298828
0.160000,365.501038,6002.298828
0.170000,371.902954,6002.298828
0.180000,378.198273,6002.298828
0.190000,384.341248,6002.298828
0.200000,390.317932,6002.298828
0.210000,395.985596,6002.298828
0.220000,401.460876,6002.298828
0.230000,406.685822,6002.298828
0.240000,411.620392,6002.298828
0.250000,416.231262,6002.298828
0.260000,420.543915,6002.298828
0.270000,424.555786,6002.298828
0.280000,428.309082,6002.298828
0.290000,431.778442,6002.298828
0.300000,434.939514,6002.298828
0.310000,437.830566,6002.298828
0.320000,440.514923,6002.298828
0.330000,442.983643,6002.298828
0.340000,445.252777,6002.298828
0.350000,447.308411,6002.298828
0.360000,449.205627,6002.298828
0.370000,450.983398,6002.298828
0.380000,452.608826,6002.298828
0.390000,454.094421,6002.298828
0.400000,455.499176,6002.298828
0.410000,456.738708,6002.298828
0.420000,457.943909,6002.298828
0.430000,459.074738,6002.298828
0.440000,460.100769,6002.298828
0.450000,461.044922,6002.298828
0.460000,461.935059,6002.298828
0.470000,462.777252,6002.298828
0.480000,463.577637,6002.298828
0.490000,464.288605,6002.298828
0.500000,465.024231,6002.298828
0.510000,465.649719,6002.298828
0.520000,466.309906,6002.298828
0.530000,466.846344,6002.298828
0.540000,467.373840,6002.298828
0.550000,467.855560,6002.298828
0.560000,468.328705,6002.298828
0.570000,468.781464,6002.298828
0.580000,469.165558,6002.298828
0.590000,469.501740,6002.298828
0.600000,469.862579,6002.298828
0.610000,470.190887,6002.298828
0.620000,470.461609,6002.298828
0.630000,470.710876,6002.298828
0.640000,470.923676,6002.298828
0.650000,471.145386,6002.298828
0.660000,471.365326,6002.298828
0.670000,471.509094,6002.298828
0.680000,471.618896,6002.298828
0.690000,471.730835,6002.298828
0.700000,471.867096,6002.298828
0.710000,471.945038,6002.298828
0.720000,471.974731,6002.298828
0.730000,471.949707,6002.298828
0.740000,471.973663,6002.298828
0.750000,471.972931,6002.298828
0.760000,471.954712,6002.298828
0.770000,471.883545,6002.298828
0.780000,471.789825,6002.298828
0.790000,471.718323,6002.298828
