flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240601135217_709,13:52:17,2024-06-01,PFA-01090,PSA-01092,PSF-01225,64.344048,64.906952,-0.008748,0.000000,0.000000,0.000000,0.727101

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,64.344048,6002.298828
0.010000,64.284325,6002.298828
0.020000,64.201714,6002.298828
0.030000,64.125534,6002.298828
0.040000,64.055443,6002.298828
0.050000,64.003586,6002.298828
0.060000,63.944221,6002.298828
0.070000,63.897369,6002.298828
0.080000,63.849091,6002.298828
0.090000,63.807606,6002.298828
0.100000,63.780426,6002.298828
0.110000,63.730003,6002.298828
0.120000,63.698532,6002.298828
0.130000,63.664913,6002.298828
0.140000,63.642384,6002.298828
0.150000,63.604118,6002.298828
0.160000,63.578011,6002.298828
0.170000,63.541531,6002.298828
0.180000,63.517929,6002.298828
0.190000,63.497543,6002.298828
0.200000,63.463211,6002.298828
0.210000,63.437103,6002.298828
0.220000,63.417793,6002.298828
0.230000,63.381313,6002.298828
0.240000,63.369869,6002.298828
0.250000,63.343407,6002.298828
0.260000,63.321590,6002.298828
0.270000,63.292622,6002.298828
0.280000,63.284039,6002.298828
0.290000,63.267590,6002.298828
0.300000,63.240410,6002.298828
0.310000,63.221096,6002.298828
0.320000,63.189983,6002.298828
0.330000,63.176392,6002.298828
0.340000,63.161373,6002.298828
0.350000,63.139198,6002.298828
0.360000,63.119888,6002.298828
0.370000,63.119530,6002.298828
0.380000,63.088417,6002.298828
0.390000,63.074471,6002.298828
0.400000,63.056946,6002.298828
0.410000,63.034058,6002.298828
0.420000,63.026546,6002.298828
0.430000,63.014030,6002.298828
0.440000,62.996864,6002.298828
0.450000,62.979340,6002.298828
0.460000,62.956451,6002.298828
0.470000,62.941788,6002.298828
0.480000,62.925339,6002.298828
0.490000,62.900661,6002.298828
0.500000,62.891724,6002.298828
0.510000,62.881351,6002.298828
0.520000,62.859535,6002.298828
0.530000,62.848450,6002.298828
0.540000,62.830925,6002.298828
0.550000,62.824486,6002.298828
0.560000,62.795521,6002.298828
0.570000,62.793015,6002.298828
0.580000,62.775135,6002.298828
0.590000,62.754395,6002.298828
0.600000,62.747597,6002.298828
0.610000,62.732578,6002.298828
0.620000,62.721489,6002.298828
0.630000,62.703968,6002.298828
0.640000,62.691452,6002.298828
0.650000,62.676430,6002.298828
0.660000,62.651398,6002.298828
0.670000,62.651752,6002.298828
0.680000,62.636017,6002.298828
0.690000,62.622787,6002.298828
0.700000,62.614559,6002.298828
0.710000,62.600613,6002.298828
0.720000,62.582375,6002.298828
0.730000,62.572361,6002.298828
0.740000,62.563419,6002.298828
0.750000,62.547325,6002.298828
0.760000,62.541603,6002.298828
0.770000,62.523365,6002.298828
0.780000,62.507988,6002.298828
0.790000,62.505840,6002.298828
