flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240601140342_136,14:03:42,2024-06-01,PFA-01090,PSA-01092,PSF-01225,147.980682,149.476654,-0.010109,0.000000,0.000000,0.000000,0.711915

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,147.980682,6002.298828
0.010000,147.383804,6002.298828
0.020000,147.090561,6002.298828
0.030000,146.889923,6002.298828
0.040000,146.737579,6002.298828
0.050000,146.599167,6002.298828
0.060000,146.468643,6002.298828
0.070000,146.368149,6002.298828
0.080000,146.274445,6002.298828
0.090000,146.172516,6002.298828
0.100000,146.087051,6002.298828
0.110000,145.976181,6002.298828
0.120000,145.900726,6002.298828
0.130000,145.811325,6002.298828
0.140000,145.731934,6002.298828
0.150000,145.645386,6002.298828
0.160000,145.561691,6002.298828
0.170000,145.470856,6002.298828
0.180000,145.388611,6002.298828
0.190000,145.311707,6002.298828
0.200000,145.246979,6002.298828
0.210000,145.159012,6002.298828
0.220000,145.092133,6002.298828
0.230000,145.013809,6002.298828
0.240000,144.946930,6002.298828
0.250000,144.879700,6002.298828
0.260000,144.792084,6002.298828
0.270000,144.718048,6002.298828
0.280000,144.650818,6002.298828
0.290000,144.578934,6002.298828
0.300000,144.530304,6002.298828
0.310000,144.446259,6002.298828
0.320000,144.375793,6002.298828
0.330000,144.296051,6002.298828
0.340000,144.229172,6002.298828
0.350000,144.168732,6002.298828
0.360000,144.101501,6002.298828
0.370000,144.026047,6002.298828
0.380000,143.960602,6002.298828
0.390000,143.887283,6002.298828
0.400000,143.838638,6002.298828
0.410000,143.766052,6002.298828
0.420000,143.702393,6002.298828
0.430000,143.637299,6002.298828
0.440000,143.565414,6002.298828
0.450000,143.498901,6002.298828
0.460000,143.428085,6002.298828
0.470000,143.371582,6002.298828
0.480000,143.310791,6002.298828
0.490000,143.252136,6002.298828
0.500000,143.187759,6002.298828
0.510000,143.118744,6002.298828
0.520000,143.060089,6002.298828
0.530000,142.994995,6002.298828
0.540000,142.929916,6002.298828
0.550000,142.880203,6002.298828
0.560000,142.817978,6002.298828
0.570000,142.756470,6002.298828
0.580000,142.686005,6002.298828
0.590000,142.628067,6002.298828
0.600000,142.572647,6002.298828
0.610000,142.508987,6002.298828
0.620000,142.447479,6002.298828
0.630000,142.382736,6002.298828
0.640000,142.323013,6002.298828
0.650000,142.256500,6002.298828
0.660000,142.197495,6002.298828
0.670000,142.148132,6002.298828
0.680000,142.083054,6002.298828
0.690000,142.021530,6002.298828
0.700000,141.968964,6002.298828
0.710000,141.912811,6002.298828
0.720000,141.843796,6002.298828
0.730000,141.784790,6002.298828
0.740000,141.733643,6002.298828
0.750000,141.671066,6002.298828
0.760000,141.627426,6002.298828
0.770000,141.560913,6002.298828
0.780000,141.501907,6002.298828
0.790000,141.442184,6002.298828
