flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240601140628_588,14:06:28,2024-06-01,PFA-01090,PSA-01092,PSF-01225,85.798859,86.403969,-0.007053,0.000000,0.000000,0.000000,0.714446

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,85.798859,6002.298828
0.010000,85.779549,6002.298828
0.020000,85.724831,6002.298828
0.030000,85.664749,6002.298828
0.040000,85.627914,6002.298828
0.050000,85.580353,6002.298828
0.060000,85.520264,6002.298828
0.070000,85.479141,6002.298828
0.080000,85.424423,6002.298828
0.090000,85.376144,6002.298828
0.100000,85.339668,6002.298828
0.110000,85.287811,6002.298828
0.120000,85.258484,6002.298828
0.130000,85.213066,6002.298828
0.140000,85.153702,6002.298828
0.150000,85.113289,6002.298828
0.160000,85.056068,6002.298828
0.170000,85.017799,6002.298828
0.180000,84.984543,6002.298828
0.190000,84.940910,6002.298828
0.200000,84.904434,6002.298828
0.210000,84.856865,6002.298828
0.220000,84.805367,6002.298828
0.230000,84.772110,6002.298828
0.240000,84.724548,6002.298828
0.250000,84.685204,6002.298828
0.260000,84.652306,6002.298828
0.270000,84.605095,6002.298828
0.280000,84.574341,6002.298828
0.290000,84.531784,6002.298828
0.300000,84.495667,6002.298828
0.310000,84.442375,6002.298828
0.320000,84.416267,6002.298828
0.330000,84.369064,6002.298828
0.340000,84.343315,6002.298828
0.350000,84.307907,6002.298828
0.360000,84.259270,6002.298828
0.370000,84.228874,6002.298828
0.380000,84.195969,6002.298828
0.390000,84.155563,6002.298828
0.400000,84.125877,6002.298828
0.410000,84.089401,6002.298828
0.420000,84.052917,6002.298828
0.430000,84.014297,6002.298828
0.440000,83.975670,6002.298828
0.450000,83.940269,6002.298828
0.460000,83.909866,6002.298828
0.470000,83.880547,6002.298828
0.480000,83.845497,6002.298828
0.490000,83.821175,6002.298828
0.500000,83.778618,6002.298828
0.510000,83.739998,6002.298828
0.520000,83.712814,6002.298828
0.530000,83.679199,6002.298828
0.540000,83.640579,6002.298828
0.550000,83.613754,6002.298828
0.560000,83.571556,6002.298828
0.570000,83.543655,6002.298828
0.580000,83.517906,6002.298828
0.590000,83.481071,6002.298828
0.600000,83.459259,6002.298828
0.610000,83.423141,6002.298828
0.620000,83.388809,6002.298828
0.630000,83.354477,6002.298828
0.640000,83.318352,6002.298828
0.650000,83.290817,6002.298828
0.660000,83.257553,6002.298828
0.670000,83.232521,6002.298828
0.680000,83.202126,6002.298828
0.690000,83.165649,6002.298828
0.700000,83.140968,6002.298828
0.710000,83.101273,6002.298828
0.720000,83.063004,6002.298828
0.730000,83.041550,6002.298828
0.740000,83.020088,6002.298828
0.750000,82.985397,6002.298828
0.760000,82.948212,6002.298828
0.770000,82.917809,6002.298828
0.780000,82.891701,6002.298828
0.790000,82.863449,6002.298828
