flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200305_363,20:03:05,2024-06-05,PFA-01090,PSA-01092,PSF-01225,642.539978,132.760757,0.793381,0.000000,0.000000,0.000000,1.574942

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,308.051697,6002.298828
0.010000,471.617096,6002.298828
0.020000,547.235352,6002.298828
0.030000,581.222168,6002.298828
0.040000,596.550842,6002.298828
0.050000,604.916443,6002.298828
0.060000,610.315552,6002.298828
0.070000,614.199402,6002.298828
0.080000,617.244629,6002.298828
0.090000,619.698975,6002.298828
0.100000,621.769653,6002.298828
0.110000,623.475220,6002.298828
0.120000,624.955078,6002.298828
0.130000,626.275757,6002.298828
0.140000,627.424500,6002.298828
0.150000,628.508423,6002.298828
0.160000,629.472961,6002.298828
0.170000,630.380981,6002.298828
0.180000,631.198853,6002.298828
0.190000,631.966370,6002.298828
0.200000,632.709167,6002.298828
0.210000,633.347168,6002.298828
0.220000,634.015930,6002.298828
0.230000,634.667175,6002.298828
0.240000,635.273315,6002.298828
0.250000,635.856628,6002.298828
0.260000,636.415955,6002.298828
0.270000,636.932739,6002.298828
0.280000,637.421936,6002.298828
0.290000,637.905151,6002.298828
0.300000,638.345337,6002.298828
0.310000,638.747314,6002.298828
0.320000,639.188293,6002.298828
0.330000,639.589539,6002.298828
0.340000,639.917114,6002.298828
0.350000,640.266907,6002.298828
0.360000,640.565857,6002.298828
0.370000,640.831970,6002.298828
0.380000,641.101257,6002.298828
0.390000,641.335815,6002.298828
0.400000,641.607300,6002.298828
0.410000,641.757874,6002.298828
0.420000,641.913086,6002.298828
0.430000,642.045715,6002.298828
0.440000,642.137268,6002.298828
0.450000,642.238831,6002.298828
0.460000,642.312866,6002.298828
0.470000,642.425903,6002.298828
0.480000,642.482788,6002.298828
0.490000,642.526733,6002.298828
0.500000,642.539978,6002.298828
0.510000,642.500610,6002.298828
0.520000,642.473450,6002.298828
0.530000,642.443054,6002.298828
0.540000,642.436646,6002.298828
0.550000,642.403015,6002.298828
0.560000,642.356506,6002.298828
0.570000,642.278931,6002.298828
0.580000,642.187744,6002.298828
0.590000,642.062195,6002.298828
0.600000,642.011047,6002.298828
0.610000,641.917358,6002.298828
0.620000,641.852966,6002.298828
0.630000,641.736023,6002.298828
0.640000,641.628723,6002.298828
0.650000,641.496399,6002.298828
0.660000,641.358398,6002.298828
0.670000,641.237488,6002.298828
0.680000,641.130188,6002.298828
0.690000,641.036865,6002.298828
0.700000,640.926697,6002.298828
0.710000,640.785461,6002.298828
0.720000,640.636658,6002.298828
0.730000,640.481140,6002.298828
0.740000,640.326965,6002.298828
0.750000,640.202148,6002.298828
0.760000,640.074829,6002.298828
0.770000,639.962524,6002.298828
0.780000,639.822388,6002.298828
0.790000,639.685730,6002.298828
