flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204643_196,20:46:43,2024-06-05,PFA-01090,PSA-01092,PSF-01225,111.835953,112.369179,-0.004768,0.000000,0.000000,0.000000,0.929570

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,111.835953,6002.298828
0.010000,111.773369,6002.298828
0.020000,111.625671,6002.298828
0.030000,111.490845,6002.298828
0.040000,111.373184,6002.298828
0.050000,111.274841,6002.298828
0.060000,111.179352,6002.298828
0.070000,111.085655,6002.298828
0.080000,111.004829,6002.298828
0.090000,110.929726,6002.298828
0.100000,110.863922,6002.298828
0.110000,110.788467,6002.298828
0.120000,110.719086,6002.298828
0.130000,110.663651,6002.298828
0.140000,110.605713,6002.298828
0.150000,110.547424,6002.298828
0.160000,110.485909,6002.298828
0.170000,110.436203,6002.298828
0.180000,110.392212,6002.298828
0.190000,110.337135,6002.298828
0.200000,110.274910,6002.298828
0.210000,110.231277,6002.298828
0.220000,110.191940,6002.298828
0.230000,110.135437,6002.298828
0.240000,110.092522,6002.298828
0.250000,110.048531,6002.298828
0.260000,110.014915,6002.298828
0.270000,109.973076,6002.298828
0.280000,109.917282,6002.298828
0.290000,109.875801,6002.298828
0.300000,109.841110,6002.298828
0.310000,109.787109,6002.298828
0.320000,109.746696,6002.298828
0.330000,109.709862,6002.298828
0.340000,109.673737,6002.298828
0.350000,109.634399,6002.298828
0.360000,109.605072,6002.298828
0.370000,109.559654,6002.298828
0.380000,109.531403,6002.298828
0.390000,109.477760,6002.298828
0.400000,109.457375,6002.298828
0.410000,109.407303,6002.298828
0.420000,109.364388,6002.298828
0.430000,109.335777,6002.298828
0.440000,109.305382,6002.298828
0.450000,109.273911,6002.298828
0.460000,109.240654,6002.298828
0.470000,109.203812,6002.298828
0.480000,109.165192,6002.298828
0.490000,109.129784,6002.298828
0.500000,109.101891,6002.298828
0.510000,109.066132,6002.298828
0.520000,109.030365,6002.298828
0.530000,108.988525,6002.298828
0.540000,108.955620,6002.298828
0.550000,108.937386,6002.298828
0.560000,108.910561,6002.298828
0.570000,108.869789,6002.298828
0.580000,108.844398,6002.298828
0.590000,108.806137,6002.298828
0.600000,108.772514,6002.298828
0.610000,108.752487,6002.298828
0.620000,108.704567,6002.298828
0.630000,108.680252,6002.298828
0.640000,108.653427,6002.298828
0.650000,108.626961,6002.298828
0.660000,108.601570,6002.298828
0.670000,108.571884,6002.298828
0.680000,108.536484,6002.298828
0.690000,108.506081,6002.298828
0.700000,108.478188,6002.298828
0.710000,108.441711,6002.298828
0.720000,108.423828,6002.298828
0.730000,108.394501,6002.298828
0.740000,108.361603,6002.298828
0.750000,108.336929,6002.298828
0.760000,108.315109,6002.298828
0.770000,108.283997,6002.298828
0.780000,108.243584,6002.298828
0.790000,108.221054,6002.298828
