flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202200_310,20:22:00,2024-06-05,PFA-01090,PSA-01092,PSF-01225,573.804260,126.629951,0.779315,0.000000,0.000000,0.000000,1.162917

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,270.834808,6002.298828
0.010000,379.628784,6002.298828
0.020000,432.922852,6002.298828
0.030000,467.741852,6002.298828
0.040000,488.866211,6002.298828
0.050000,502.825867,6002.298828
0.060000,512.885925,6002.298828
0.070000,520.569580,6002.298828
0.080000,526.735413,6002.298828
0.090000,531.749023,6002.298828
0.100000,536.007263,6002.298828
0.110000,539.557434,6002.298828
0.120000,542.619812,6002.298828
0.130000,545.271301,6002.298828
0.140000,547.572266,6002.298828
0.150000,549.595703,6002.298828
0.160000,551.371704,6002.298828
0.170000,552.936646,6002.298828
0.180000,554.352173,6002.298828
0.190000,555.651794,6002.298828
0.200000,556.850891,6002.298828
0.210000,557.923767,6002.298828
0.220000,558.927673,6002.298828
0.230000,559.860718,6002.298828
0.240000,560.718994,6002.298828
0.250000,561.547302,6002.298828
0.260000,562.296509,6002.298828
0.270000,563.009644,6002.298828
0.280000,563.705566,6002.298828
0.290000,564.369690,6002.298828
0.300000,565.028809,6002.298828
0.310000,565.625671,6002.298828
0.320000,566.205383,6002.298828
0.330000,566.776855,6002.298828
0.340000,567.287903,6002.298828
0.350000,567.791809,6002.298828
0.360000,568.251038,6002.298828
0.370000,568.690186,6002.298828
0.380000,569.117554,6002.298828
0.390000,569.530945,6002.298828
0.400000,569.943665,6002.298828
0.410000,570.307007,6002.298828
0.420000,570.663940,6002.298828
0.430000,570.985413,6002.298828
0.440000,571.267578,6002.298828
0.450000,571.528687,6002.298828
0.460000,571.786865,6002.298828
0.470000,572.018250,6002.298828
0.480000,572.236084,6002.298828
0.490000,572.465271,6002.298828
0.500000,572.701355,6002.298828
0.510000,572.839050,6002.298828
0.520000,573.019653,6002.298828
0.530000,573.131897,6002.298828
0.540000,573.259583,6002.298828
0.550000,573.337891,6002.298828
0.560000,573.443420,6002.298828
0.570000,573.514954,6002.298828
0.580000,573.609375,6002.298828
0.590000,573.671936,6002.298828
0.600000,573.749512,6002.298828
0.610000,573.769897,6002.298828
0.620000,573.785645,6002.298828
0.630000,573.799988,6002.298828
0.640000,573.804260,6002.298828
0.650000,573.792786,6002.298828
0.660000,573.802490,6002.298828
0.670000,573.767761,6002.298828
0.680000,573.755981,6002.298828
0.690000,573.739197,6002.298828
0.700000,573.763123,6002.298828
0.710000,573.693054,6002.298828
0.720000,573.645142,6002.298828
0.730000,573.595398,6002.298828
0.740000,573.534973,6002.298828
0.750000,573.460938,6002.298828
0.760000,573.420532,6002.298828
0.770000,573.364014,6002.298828
0.780000,573.318237,6002.298828
0.790000,573.239197,6002.298828
