flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205721_959,20:57:21,2024-06-05,PFA-01090,PSA-01092,PSF-01225,134.719498,136.230469,-0.011216,0.000000,0.000000,0.000000,0.803027

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,134.719498,6002.298828
0.010000,133.996002,6002.298828
0.020000,133.679153,6002.298828
0.030000,133.441681,6002.298828
0.040000,133.277542,6002.298828
0.050000,133.119827,6002.298828
0.060000,132.974274,6002.298828
0.070000,132.848389,6002.298828
0.080000,132.714981,6002.298828
0.090000,132.589462,6002.298828
0.100000,132.472870,6002.298828
0.110000,132.363434,6002.298828
0.120000,132.270813,6002.298828
0.130000,132.154221,6002.298828
0.140000,132.055527,6002.298828
0.150000,131.959671,6002.298828
0.160000,131.855255,6002.298828
0.170000,131.756897,6002.298828
0.180000,131.664993,6002.298828
0.190000,131.559494,6002.298828
0.200000,131.478668,6002.298828
0.210000,131.366379,6002.298828
0.220000,131.276962,6002.298828
0.230000,131.193283,6002.298828
0.240000,131.103165,6002.298828
0.250000,131.015533,6002.298828
0.260000,130.924347,6002.298828
0.270000,130.835648,6002.298828
0.280000,130.739807,6002.298828
0.290000,130.666138,6002.298828
0.300000,130.582809,6002.298828
0.310000,130.506989,6002.298828
0.320000,130.413651,6002.298828
0.330000,130.331039,6002.298828
0.340000,130.242340,6002.298828
0.350000,130.153305,6002.298828
0.360000,130.081772,6002.298828
0.370000,130.002731,6002.298828
0.380000,129.929428,6002.298828
0.390000,129.842880,6002.298828
0.400000,129.761337,6002.298828
0.410000,129.676575,6002.298828
0.420000,129.619003,6002.298828
0.430000,129.537460,6002.298828
0.440000,129.460220,6002.298828
0.450000,129.390121,6002.298828
0.460000,129.298569,6002.298828
0.470000,129.225250,6002.298828
0.480000,129.159805,6002.298828
0.490000,129.083282,6002.298828
0.500000,129.018539,6002.298828
0.510000,128.928421,6002.298828
0.520000,128.857605,6002.298828
0.530000,128.781082,6002.298828
0.540000,128.709198,6002.298828
0.550000,128.650543,6002.298828
0.560000,128.570801,6002.298828
0.570000,128.501770,6002.298828
0.580000,128.430969,6002.298828
0.590000,128.358002,6002.298828
0.600000,128.283615,6002.298828
0.610000,128.216034,6002.298828
0.620000,128.154877,6002.298828
0.630000,128.084427,6002.298828
0.640000,128.017899,6002.298828
0.650000,127.940300,6002.298828
0.660000,127.869484,6002.298828
0.670000,127.805832,6002.298828
0.680000,127.748962,6002.298828
0.690000,127.674225,6002.298828
0.700000,127.622009,6002.298828
0.710000,127.536896,6002.298828
0.720000,127.465012,6002.298828
0.730000,127.407433,6002.298828
0.740000,127.341629,6002.298828
0.750000,127.290489,6002.298828
0.760000,127.219681,6002.298828
0.770000,127.153870,6002.298828
0.780000,127.089859,6002.298828
0.790000,127.018333,6002.298828
