flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205137_173,20:51:37,2024-06-05,PFA-01090,PSA-01092,PSF-01225,143.309708,144.596817,-0.008981,0.000000,0.000000,0.000000,0.516532

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,143.309708,6002.298828
0.010000,142.783997,6002.298828
0.020000,142.521851,6002.298828
0.030000,142.344482,6002.298828
0.040000,142.200714,6002.298828
0.050000,142.066956,6002.298828
0.060000,141.961090,6002.298828
0.070000,141.858810,6002.298828
0.080000,141.748306,6002.298828
0.090000,141.654251,6002.298828
0.100000,141.571289,6002.298828
0.110000,141.484741,6002.298828
0.120000,141.402481,6002.298828
0.130000,141.330597,6002.298828
0.140000,141.239044,6002.298828
0.150000,141.160004,6002.298828
0.160000,141.075607,6002.298828
0.170000,141.013382,6002.298828
0.180000,140.936142,6002.298828
0.190000,140.884644,6002.298828
0.200000,140.809174,6002.298828
0.210000,140.737656,6002.298828
0.220000,140.666122,6002.298828
0.230000,140.592102,6002.298828
0.240000,140.530228,6002.298828
0.250000,140.464783,6002.298828
0.260000,140.409348,6002.298828
0.270000,140.345337,6002.298828
0.280000,140.278107,6002.298828
0.290000,140.208008,6002.298828
0.300000,140.158295,6002.298828
0.310000,140.079620,6002.298828
0.320000,140.020248,6002.298828
0.330000,139.977341,6002.298828
0.340000,139.911530,6002.298828
0.350000,139.848587,6002.298828
0.360000,139.779205,6002.298828
0.370000,139.732712,6002.298828
0.380000,139.667267,6002.298828
0.390000,139.626862,6002.298828
0.400000,139.573578,6002.298828
0.410000,139.506348,6002.298828
0.420000,139.446609,6002.298828
0.430000,139.378662,6002.298828
0.440000,139.338257,6002.298828
0.450000,139.279602,6002.298828
0.460000,139.234192,6002.298828
0.470000,139.183044,6002.298828
0.480000,139.115448,6002.298828
0.490000,139.070038,6002.298828
0.500000,139.022476,6002.298828
0.510000,138.963104,6002.298828
0.520000,138.908386,6002.298828
0.530000,138.857239,6002.298828
0.540000,138.812897,6002.298828
0.550000,138.744598,6002.298828
0.560000,138.688446,6002.298828
0.570000,138.648392,6002.298828
0.580000,138.601547,6002.298828
0.590000,138.551117,6002.298828
0.600000,138.497467,6002.298828
0.610000,138.430954,6002.298828
0.620000,138.390182,6002.298828
0.630000,138.328308,6002.298828
0.640000,138.292908,6002.298828
0.650000,138.254639,6002.298828
0.660000,138.204926,6002.298828
0.670000,138.148071,6002.298828
0.680000,138.107651,6002.298828
0.690000,138.046860,6002.298828
0.700000,138.018250,6002.298828
0.710000,137.952087,6002.298828
0.720000,137.913467,6002.298828
0.730000,137.868042,6002.298828
0.740000,137.813324,6002.298828
0.750000,137.775070,6002.298828
0.760000,137.721420,6002.298828
0.770000,137.664551,6002.298828
0.780000,137.629517,6002.298828
0.790000,137.585876,6002.298828
