flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205504_171,20:55:04,2024-06-05,PFA-01090,PSA-01092,PSF-01225,93.436363,91.148254,0.024488,0.000000,0.000000,0.000000,0.638014

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,92.131378,6002.298828
0.010000,93.383072,6002.298828
0.020000,93.436363,6002.298828
0.030000,93.414185,6002.298828
0.040000,93.368057,6002.298828
0.050000,93.330856,6002.298828
0.060000,93.292236,6002.298828
0.070000,93.258263,6002.298828
0.080000,93.231796,6002.298828
0.090000,93.197105,6002.298828
0.100000,93.167068,6002.298828
0.110000,93.132378,6002.298828
0.120000,93.097687,6002.298828
0.130000,93.066216,6002.298828
0.140000,93.055130,6002.298828
0.150000,93.028664,6002.298828
0.160000,92.997551,6002.298828
0.170000,92.966797,6002.298828
0.180000,92.936035,6002.298828
0.190000,92.927460,6002.298828
0.200000,92.908859,6002.298828
0.210000,92.880966,6002.298828
0.220000,92.857002,6002.298828
0.230000,92.829109,6002.298828
0.240000,92.804428,6002.298828
0.250000,92.787979,6002.298828
0.260000,92.773674,6002.298828
0.270000,92.753647,6002.298828
0.280000,92.735764,6002.298828
0.290000,92.722534,6002.298828
0.300000,92.701080,6002.298828
0.310000,92.680695,6002.298828
0.320000,92.652084,6002.298828
0.330000,92.631699,6002.298828
0.340000,92.632057,6002.298828
0.350000,92.608093,6002.298828
0.360000,92.589500,6002.298828
0.370000,92.565178,6002.298828
0.380000,92.542648,6002.298828
0.390000,92.523697,6002.298828
0.400000,92.515472,6002.298828
0.410000,92.494728,6002.298828
0.420000,92.483994,6002.298828
0.430000,92.459679,6002.298828
0.440000,92.437149,6002.298828
0.450000,92.421768,6002.298828
0.460000,92.417122,6002.298828
0.470000,92.394951,6002.298828
0.480000,92.383507,6002.298828
0.490000,92.371704,6002.298828
0.500000,92.348457,6002.298828
0.510000,92.323067,6002.298828
0.520000,92.310188,6002.298828
0.530000,92.303398,6002.298828
0.540000,92.280869,6002.298828
0.550000,92.270851,6002.298828
0.560000,92.250465,6002.298828
0.570000,92.226860,6002.298828
0.580000,92.216492,6002.298828
0.590000,92.203262,6002.298828
0.600000,92.197540,6002.298828
0.610000,92.172859,6002.298828
0.620000,92.164276,6002.298828
0.630000,92.140671,6002.298828
0.640000,92.123863,6002.298828
0.650000,92.118500,6002.298828
0.660000,92.094543,6002.298828
0.670000,92.090607,6002.298828
0.680000,92.077019,6002.298828
0.690000,92.055199,6002.298828
0.700000,92.045547,6002.298828
0.710000,92.032669,6002.298828
0.720000,92.015862,6002.298828
0.730000,91.994408,6002.298828
0.740000,91.993690,6002.298828
0.750000,91.974380,6002.298828
0.760000,91.957924,6002.298828
0.770000,91.949699,6002.298828
0.780000,91.930389,6002.298828
0.790000,91.917870,6002.298828
