flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200955_e27,20:09:55,2024-06-05,PFA-01090,PSA-01092,PSF-01225,576.270813,117.828728,0.795532,0.000000,0.000000,0.000000,1.740968

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,267.702698,6002.298828
0.010000,403.103485,6002.298828
0.020000,467.122803,6002.298828
0.030000,500.419006,6002.298828
0.040000,517.335510,6002.298828
0.050000,527.194641,6002.298828
0.060000,533.753845,6002.298828
0.070000,538.598999,6002.298828
0.080000,542.478210,6002.298828
0.090000,545.673950,6002.298828
0.100000,548.462036,6002.298828
0.110000,550.851318,6002.298828
0.120000,552.987427,6002.298828
0.130000,554.891479,6002.298828
0.140000,556.609497,6002.298828
0.150000,558.166626,6002.298828
0.160000,559.614319,6002.298828
0.170000,560.929993,6002.298828
0.180000,562.137695,6002.298828
0.190000,563.236023,6002.298828
0.200000,564.273132,6002.298828
0.210000,565.161438,6002.298828
0.220000,566.014771,6002.298828
0.230000,566.760803,6002.298828
0.240000,567.517151,6002.298828
0.250000,568.236694,6002.298828
0.260000,568.897583,6002.298828
0.270000,569.517395,6002.298828
0.280000,570.145386,6002.298828
0.290000,570.659302,6002.298828
0.300000,571.201111,6002.298828
0.310000,571.629517,6002.298828
0.320000,572.081909,6002.298828
0.330000,572.496033,6002.298828
0.340000,572.909851,6002.298828
0.350000,573.277466,6002.298828
0.360000,573.609375,6002.298828
0.370000,573.951599,6002.298828
0.380000,574.204102,6002.298828
0.390000,574.466919,6002.298828
0.400000,574.735168,6002.298828
0.410000,574.953674,6002.298828
0.420000,575.171448,6002.298828
0.430000,575.358154,6002.298828
0.440000,575.533020,6002.298828
0.450000,575.677856,6002.298828
0.460000,575.795166,6002.298828
0.470000,575.886719,6002.298828
0.480000,575.962891,6002.298828
0.490000,576.048035,6002.298828
0.500000,576.169250,6002.298828
0.510000,576.201111,6002.298828
0.520000,576.246887,6002.298828
0.530000,576.270813,6002.298828
0.540000,576.244385,6002.298828
0.550000,576.234314,6002.298828
0.560000,576.245422,6002.298828
0.570000,576.198242,6002.298828
0.580000,576.174255,6002.298828
0.590000,576.157837,6002.298828
0.600000,576.147766,6002.298828
0.610000,576.046204,6002.298828
0.620000,575.986877,6002.298828
0.630000,575.892456,6002.298828
0.640000,575.813416,6002.298828
0.650000,575.707886,6002.298828
0.660000,575.636414,6002.298828
0.670000,575.555542,6002.298828
0.680000,575.487244,6002.298828
0.690000,575.388916,6002.298828
0.700000,575.327393,6002.298828
0.710000,575.170776,6002.298828
0.720000,575.015930,6002.298828
0.730000,574.922913,6002.298828
0.740000,574.818848,6002.298828
0.750000,574.703674,6002.298828
0.760000,574.584595,6002.298828
0.770000,574.502014,6002.298828
0.780000,574.387573,6002.298828
0.790000,574.224121,6002.298828
