flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605210816_783,21:08:16,2024-06-05,PFA-01090,PSA-01092,PSF-01225,439.823273,140.063889,0.681545,0.000000,0.000000,0.000000,0.486162

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,201.818344,6002.298828
0.010000,212.619781,6002.298828
0.020000,228.751297,6002.298828
0.030000,243.207687,6002.298828
0.040000,255.259033,6002.298828
0.050000,265.431396,6002.298828
0.060000,274.462952,6002.298828
0.070000,282.828583,6002.298828
0.080000,290.820129,6002.298828
0.090000,298.582428,6002.298828
0.100000,306.205261,6002.298828
0.110000,313.626038,6002.298828
0.120000,320.869080,6002.298828
0.130000,327.918640,6002.298828
0.140000,334.793701,6002.298828
0.150000,341.425537,6002.298828
0.160000,347.847473,6002.298828
0.170000,354.048370,6002.298828
0.180000,360.023987,6002.298828
0.190000,365.761047,6002.298828
0.200000,371.257416,6002.298828
0.210000,376.402252,6002.298828
0.220000,381.311066,6002.298828
0.230000,385.952698,6002.298828
0.240000,390.273560,6002.298828
0.250000,394.335144,6002.298828
0.260000,398.102417,6002.298828
0.270000,401.591431,6002.298828
0.280000,404.825439,6002.298828
0.290000,407.838470,6002.298828
0.300000,410.624756,6002.298828
0.310000,413.120972,6002.298828
0.320000,415.463104,6002.298828
0.330000,417.577026,6002.298828
0.340000,419.540039,6002.298828
0.350000,421.355377,6002.298828
0.360000,423.002258,6002.298828
0.370000,424.528595,6002.298828
0.380000,425.932281,6002.298828
0.390000,427.232635,6002.298828
0.400000,428.446411,6002.298828
0.410000,429.533600,6002.298828
0.420000,430.557861,6002.298828
0.430000,431.483734,6002.298828
0.440000,432.349548,6002.298828
0.450000,433.140991,6002.298828
0.460000,433.854462,6002.298828
0.470000,434.533234,6002.298828
0.480000,435.170898,6002.298828
0.490000,435.741302,6002.298828
0.500000,436.289917,6002.298828
0.510000,436.762329,6002.298828
0.520000,437.190063,6002.298828
0.530000,437.592377,6002.298828
0.540000,437.937866,6002.298828
0.550000,438.249359,6002.298828
0.560000,438.556549,6002.298828
0.570000,438.793304,6002.298828
0.580000,439.024323,6002.298828
0.590000,439.244263,6002.298828
0.600000,439.439545,6002.298828
0.610000,439.546478,6002.298828
0.620000,439.648376,6002.298828
0.630000,439.752808,6002.298828
0.640000,439.797882,6002.298828
0.650000,439.816132,6002.298828
0.660000,439.823273,6002.298828
0.670000,439.821838,6002.298828
0.680000,439.792145,6002.298828
0.690000,439.736359,6002.298828
0.700000,439.684509,6002.298828
0.710000,439.576874,6002.298828
0.720000,439.448822,6002.298828
0.730000,439.305054,6002.298828
0.740000,439.135559,6002.298828
0.750000,438.972839,6002.298828
0.760000,438.795105,6002.298828
0.770000,438.591614,6002.298828
0.780000,438.382751,6002.298828
0.790000,438.140625,6002.298828
