flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204146_49a,20:41:46,2024-06-05,PFA-01090,PSA-01092,PSF-01225,105.035660,97.893837,0.067994,0.000000,0.000000,0.000000,1.196830

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,100.822807,6002.298828
0.010000,104.111191,6002.298828
0.020000,104.648354,6002.298828
0.030000,104.844688,6002.298828
0.040000,104.936958,6002.298828
0.050000,104.978088,6002.298828
0.060000,104.996323,6002.298828
0.070000,105.006699,6002.298828
0.080000,105.026009,6002.298828
0.090000,105.029228,6002.298828
0.100000,105.035660,6002.298828
0.110000,105.031731,6002.298828
0.120000,105.031013,6002.298828
0.130000,105.021713,6002.298828
0.140000,105.025291,6002.298828
0.150000,105.008484,6002.298828
0.160000,105.008484,6002.298828
0.170000,104.999542,6002.298828
0.180000,105.002762,6002.298828
0.190000,104.994537,6002.298828
0.200000,104.995605,6002.298828
0.210000,104.977371,6002.298828
0.220000,104.982018,6002.298828
0.230000,104.972717,6002.298828
0.240000,104.955551,6002.298828
0.250000,104.956985,6002.298828
0.260000,104.933739,6002.298828
0.270000,104.936958,6002.298828
0.280000,104.924080,6002.298828
0.290000,104.916214,6002.298828
0.300000,104.920868,6002.298828
0.310000,104.902626,6002.298828
0.320000,104.889038,6002.298828
0.330000,104.898331,6002.298828
0.340000,104.895828,6002.298828
0.350000,104.876518,6002.298828
0.360000,104.865074,6002.298828
0.370000,104.854706,6002.298828
0.380000,104.845406,6002.298828
0.390000,104.838249,6002.298828
0.400000,104.834679,6002.298828
0.410000,104.820374,6002.298828
0.420000,104.821442,6002.298828
0.430000,104.808212,6002.298828
0.440000,104.799988,6002.298828
0.450000,104.787468,6002.298828
0.460000,104.777100,6002.298828
0.470000,104.763863,6002.298828
0.480000,104.749916,6002.298828
0.490000,104.737045,6002.298828
0.500000,104.739906,6002.298828
0.510000,104.726318,6002.298828
0.520000,104.718086,6002.298828
0.530000,104.713081,6002.298828
0.540000,104.696274,6002.298828
0.550000,104.681610,6002.298828
0.560000,104.670166,6002.298828
0.570000,104.654785,6002.298828
0.580000,104.662300,6002.298828
0.590000,104.645134,6002.298828
0.600000,104.635117,6002.298828
0.610000,104.626175,6002.298828
0.620000,104.625465,6002.298828
0.630000,104.605797,6002.298828
0.640000,104.600433,6002.298828
0.650000,104.580399,6002.298828
0.660000,104.568954,6002.298828
0.670000,104.560379,6002.298828
0.680000,104.546783,6002.298828
0.690000,104.543922,6002.298828
0.700000,104.528549,6002.298828
0.710000,104.519966,6002.298828
0.720000,104.514954,6002.298828
0.730000,104.495285,6002.298828
0.740000,104.483124,6002.298828
0.750000,104.485275,6002.298828
0.760000,104.462746,6002.298828
0.770000,104.452728,6002.298828
0.780000,104.440567,6002.298828
0.790000,104.428055,6002.298828
